unif bylength
0.000292894914873598 4.39550985678899e-06
0.000530373360090814 1.09591949974195e-05
0.000772282205666858 2.29052085173244e-05
0.00106587039441561 4.040241723654e-05
0.00134183947848238 5.42345425602321e-05
0.00156988783998859 7.79644318155679e-05
0.00182554123373124 9.36231955908678e-05
0.00202098963189959 0.000106860906786201
0.00223603079701764 0.000119959476166863
0.0024918569843181 0.000127505303489176
0.00284095728087102 0.000146201365156468
0.00313081926420044 0.000156894848223366
0.00329403677955151 0.000165891348552638
0.00359225575228658 0.000216116953894844
0.00388421913387275 0.000236042439981023
0.00406788104251723 0.000272710844772335
0.00424427896909934 0.000306851674284785
0.00439465553083705 0.000325551163303651
0.00454191353434412 0.000359962346948521
0.00473437662828429 0.000393554018316127
0.0049128098279971 0.000413922946101385
0.00504569312122782 0.000450307444638238
0.00523146126866935 0.000474811332161765
0.00543975396101356 0.000499191897424132
0.005612891887251 0.000514881698349507
0.00581133508354721 0.000535392485358261
0.00601012459943677 0.000554244198327401
0.00623415382370742 0.00059595273509528
0.00649897380351406 0.00062578360093203
0.00673941467630517 0.000652981402435023
0.0070320696772756 0.000688388834711973
0.00731758739038151 0.000712181595502978
0.00756709290918011 0.000744365545380371
0.0078270256873538 0.000761202440838955
0.00802901397179523 0.000796805235463631
0.00822356758403237 0.000828053761950681
0.00855588128199656 0.000885360998012594
0.00892798067007623 0.000928056519151623
0.00924568537872466 0.00094565871756974
0.00952011063791317 0.00096896918544768
0.00970784264674364 0.000980412699745712
0.00987602037917831 0.000998897973962907
0.0100253734746555 0.00104283984917173
0.0102665787978066 0.00105822738886626
0.010645828758013 0.00109089973922447
0.0109486557000781 0.00111034495782801
0.0111816005437802 0.00113515784512184
0.0114437697545535 0.00116061457477935
0.011761777615654 0.00118004969303698
0.0120508687634172 0.00121052013060493
0.01222883949842 0.00128141824386874
0.0124321958174558 0.00132037565593852
0.0127100194903088 0.00136356227079349
0.0128884953542198 0.00141154979329253
0.0130488758021231 0.00145886153285742
0.0132810770693191 0.00148462774308153
0.0135080514334742 0.00151857954794949
0.0137483697813124 0.00152616096594796
0.01400829569672 0.00156663239756467
0.0142897582680419 0.0015988611162785
0.0145059700077477 0.00161613099086549
0.0147006732202852 0.001667890948563
0.0149540836301047 0.00170641616659184
0.0151684248840542 0.0017313534908103
0.0152624979039432 0.00176385601113879
0.0153780588791398 0.00180742017197314
0.0155809434945845 0.00183726245748102
0.0158503794718748 0.00186879411982281
0.0161413240626568 0.00191222722742869
0.0163967224470352 0.00193945237458616
0.0165889909990901 0.00197418657742305
0.0167860099945487 0.00206358645029372
0.017002321036893 0.00211692620393099
0.017257120098696 0.00215415469342695
0.0175271904001361 0.0021816494149194
0.0176938423701679 0.00222278151588703
0.017801711633416 0.00226457240221182
0.017959747978728 0.00231754357225158
0.0181047583443763 0.00234585077323655
0.0182265150406678 0.00237712078786121
0.0183619665094067 0.00246806909723023
0.018515452129677 0.00252768212946771
0.0186626998739467 0.00255955848397367
0.0187965286780922 0.00258690016502321
0.0189152133172064 0.00263838145387286
0.0190525094636557 0.00265876063531437
0.0192579620140567 0.00269364810223454
0.0194289141533933 0.00273428223743849
0.0195348281074735 0.00277662767972208
0.0196907429494211 0.0028485966189387
0.0199257226418083 0.00291542577045
0.020152627639958 0.00298101305407556
0.0203517690711817 0.00301663230082637
0.0205162889799187 0.00307910858136735
0.0206729946474284 0.00317121614034413
0.0209124363656099 0.00323086179265929
0.021119880656324 0.0032807867270863
0.0212748547898834 0.00332948180309429
0.0214361523408784 0.0033896211839788
0.0216095993968125 0.00341085817208565
0.0217722221070147 0.00346418916738831
0.0219878876908521 0.00353344186460149
0.0222424304472261 0.00359460631340144
0.0224575479747712 0.00362579354536561
0.0226171087778756 0.00365676606787698
0.0227711882301137 0.00370883924687252
0.0229487097837332 0.00373319461880432
0.0231737676636158 0.00378193177955104
0.0233682704598569 0.00380943998102694
0.0234955266343332 0.00381893309216728
0.0236360897398106 0.00387794557335078
0.0237433218809075 0.0039164596401726
0.0238443749048553 0.0039393986532375
0.0240638411466847 0.00397032944050697
0.0243367184429528 0.00407571838202532
0.0245233736963089 0.00409240999511616
0.0246993409288582 0.00413682133516185
0.0249320895438255 0.00418427769393778
0.0251781887623778 0.00422496502528943
0.0254546006492681 0.00428294190298398
0.0256872720371766 0.00433806418701096
0.0258371621879596 0.00440328302315709
0.0260130514467506 0.00448791138005021
0.0261827885277915 0.00457168346233685
0.0264162161674349 0.00462632668889858
0.0266386529891042 0.00467835920850449
0.0268140451660375 0.00475845872485514
0.027012235466325 0.004813744750751
0.0272027060767219 0.00485219105759193
0.0273324421420463 0.00492949595653393
0.0275355981855075 0.00495385407025073
0.0278074272493056 0.00499860861591062
0.0279868861127792 0.00502665842120993
0.0281869750528567 0.00507140957774827
0.028395054298265 0.00513542730350994
0.0285713363644325 0.00520603928083959
0.0287039599552666 0.0052645690376983
0.0288335345766486 0.00530320230243346
0.0290118149032281 0.00538720114923084
0.0291267444692767 0.00544882513689961
0.029319828121043 0.00549763300173577
0.0295784021307686 0.00553643448579697
0.0297736576025572 0.00558417151220007
0.0299705773634322 0.00567671391239652
0.0301656972015478 0.00573083095119213
0.0303585620729767 0.00579132195400756
0.0306654338459979 0.00586950960180695
0.0309960438166966 0.00595462113609549
0.0312020786390139 0.00599217040195487
0.0313882693675269 0.00602030431506375
0.0316184950855266 0.00608422218907264
0.031801897134776 0.006145614180906
0.031981594010821 0.0062366370899069
0.0321527732904073 0.00631622244744894
0.0323136344260662 0.00642026983689211
