unif bylength
0.000210844735897429 2.41585530972682e-05
0.000429605045808768 3.05811307266411e-05
0.000671644187745402 5.48127612384682e-05
0.000991941647524767 8.51213668405062e-05
0.00123215853441253 9.67280983052902e-05
0.00141769475063078 0.000108962436786785
0.0016886918615582 0.000132666166077917
0.00200948524315449 0.000150138214501138
0.00228384033254307 0.000163302149281429
0.00247072432848344 0.000177409452180406
0.00263306020290177 0.000188567818943214
0.0028821309579289 0.000197816711965792
0.0031642397661595 0.000207458490403994
0.00338324409779628 0.000214842560915942
0.00355092074317455 0.00021970012677864
0.00382600532222478 0.000239596039438149
0.0041057570140474 0.000269764423175926
0.00431239360076919 0.00028759694012009
0.00452127890938769 0.000313535361308297
0.00470989817990144 0.000349724102040198
0.00500262456410474 0.000365139048067976
0.0052589086071938 0.000372940264306722
0.0054365560013098 0.000412989312349741
0.00563862009818597 0.00045569632467089
0.00586638121388524 0.000505089555351378
0.00607069466119816 0.000545122188222148
0.00620680786062649 0.000583312335788017
0.00631259050872577 0.000633218168677163
0.00649383504358715 0.000666155954066913
0.00675314942430495 0.000706463570921455
0.00694830768495733 0.000752399663917374
0.00712626201683064 0.000778817876901781
0.00732802336602371 0.000788237371751683
0.007556580222175 0.000809966408099244
0.00776631441949219 0.00082273332020543
0.00792561749606729 0.000829519056174186
0.00810547182489986 0.000836302387344615
0.00831778728969716 0.000876359784572404
0.00858340778309219 0.000932029808417013
0.00884006837110601 0.000972549580864296
0.00907706472739624 0.00106467178335547
0.00926436014382723 0.00117782569134869
0.00941271590579313 0.00122967602463618
0.00966527755034605 0.00123558750659116
0.00989914934513606 0.00127101141156475
0.0100253746756402 0.0013495536082177
0.0101844646234148 0.0013936414051299
0.0103586024275964 0.00139775586067996
0.0104643911399474 0.00140550316185137
0.0106434321642545 0.00145909017929632
0.0108593471727313 0.00151274495964594
0.0110335070414183 0.00159444801324228
0.0111752588813884 0.00172632803141307
0.0113209125979239 0.00179474406889203
0.0114738987679997 0.00181473782902907
0.0115900529185543 0.00182116263002046
0.0117360098719615 0.00185777456684603
0.0119586904555988 0.00190098703783393
0.0122243195513114 0.00192829507240646
0.0124969453484886 0.00197437755036833
0.0128133023595389 0.00205774779271051
0.0130547547897947 0.00219345918885329
0.0132419381649248 0.00227117532020554
0.0134616615420214 0.0022808872079706
0.0136761787967145 0.00234675870180928
0.0138773174895465 0.00240459880508652
0.014067653857692 0.00242681035241648
0.0142425108818876 0.00245193478073166
0.0144104904900442 0.00249003450669424
0.0145997687071194 0.00253361896668587
0.014740797525387 0.00255597546343561
0.0148699402058212 0.00259117735364817
0.0150138992837154 0.00264662072777181
0.015170748266946 0.00270930396187614
