unif bylength
0.000689475258209 6.59812410408591e-07
0.00100413635152452 7.35895070473388e-06
0.00135341333113373 9.03487352100996e-06
0.00162934765495565 1.31938942232624e-05
0.00178492650781804 2.08660527389715e-05
0.00199776111493744 3.02777475830327e-05
0.00225204960956155 3.85510199880393e-05
0.00252875271991991 5.00190980220078e-05
0.00284911640710238 6.44845806781504e-05
0.00310248442136913 7.37884025689621e-05
0.00331068715946859 9.54255701044279e-05
0.00356425410543209 0.00011656022536399
0.00381773914311822 0.000131990847342093
0.00404681015594697 0.000145935018729562
0.00436887126074169 0.000155487090580716
0.00466684778960602 0.000170340082548983
0.00482645716789016 0.000173573050538481
0.00508950693091594 0.000192434238493199
0.00538609023028915 0.000215236283939241
0.00570847541476238 0.000232726931018902
0.00608591808497219 0.000259214045988136
0.00633715445493328 0.000280618830998906
0.00651220411627879 0.000287893421800004
0.00672696841983222 0.000300226717101135
0.00691328012672209 0.000324515527234921
0.00709048310963007 0.000348546423842486
0.00731047158257461 0.000369359286604609
0.00753085024769429 0.000396111555165821
0.00764018570565885 0.000407511917998077
0.00777569920079935 0.000425372174346352
0.00801860992280619 0.000445406050626685
0.00826173866361203 0.000475205383379938
0.00849271772258167 0.000489048684473998
0.00873353452108314 0.000510373907843738
0.0089939376226079 0.000538076175599734
0.00925235354117781 0.000570377847652088
0.00947463131471109 0.000599121975269923
0.00973670123154381 0.000619247655562017
0.0100318953081092 0.000645382875538618
0.0102546470269676 0.000679267045091443
0.0104317207116631 0.000703608206693483
0.0105818558379822 0.000718543922246533
0.0107157893132574 0.000758251421309329
0.0109529594051805 0.000775811020688612
0.0112820113107506 0.000798987747827391
0.0115434479854579 0.000829797994463218
0.0117125938917187 0.000862480897313114
0.0118849888315667 0.000891920012919281
0.0121287852270221 0.000918972027735708
0.0123494923078072 0.000946072091992319
0.0125171104450702 0.000980687102035372
0.0126577251052327 0.00102982726767364
0.0128530077206727 0.00109252458869915
0.0130963729535332 0.00112281596565546
0.0132460555162984 0.00116127285179666
0.013372211850974 0.00121731463445449
0.0135133263709064 0.00125922847245774
0.0136335217344688 0.00128256847108307
0.0138331955793498 0.00131409910475127
0.0140618158337004 0.00134239031933084
0.0143272901936116 0.00138825602296295
0.0146559478637826 0.00140648764502777
0.0149363658414084 0.00144499863696046
0.015120548903448 0.00146725429389786
0.0152678392248295 0.00149745311964653
0.0154593457344282 0.00155310260461469
0.0157789084633195 0.00160351993259662
0.0161509306400733 0.00164780016706727
0.0163705636495491 0.0017105104245497
0.0165400813464649 0.00174910691641458
0.0166986005381601 0.00180207040998659
0.0168958512780178 0.00184705319913201
0.0171851840273944 0.00187892561723691
0.0174263741846143 0.00193032263852306
0.0175875308959534 0.0019952340291475
0.0177198145832627 0.00204393141593845
0.0179089372190985 0.00208509584264157
0.0182214250632019 0.00213562090407042
0.018525346705613 0.00218883718147346
0.0187213519488361 0.00221840017912281
0.0189178006992795 0.00229391356501485
0.0191317805380509 0.00231830139311503
0.019324730810448 0.0023579938258735
0.0194601396668696 0.00242145465084756
0.0195755835270276 0.00245786831520214
0.0197092870843624 0.0025173234215973
0.0198568788012676 0.00254280591114761
0.0200578168999987 0.00260535807576525
0.0203629091072192 0.00263857062802105
0.0206684354623141 0.00270536241004402
0.0208148942298875 0.00276556914028571
0.0210007037122233 0.00281659957456955
0.0212701014673878 0.00285299362945683
0.021468980325067 0.00287965752038553
0.0216550947039401 0.00292392411640795
0.0218392930157385 0.00295197711299195
0.0220271780203291 0.00297265197706404
0.0222623709359582 0.00303294528606598
0.0224514989934375 0.00305066078622174
0.0226424906063394 0.00313484233787249
0.0228190221731641 0.00317225506885848
0.0229775237680168 0.00320693852840531
0.0231298805971229 0.00323570148424871
0.0232862955864063 0.00329867138120215
0.0234952471080486 0.00333939790717588
0.0237445084602088 0.00339787240171472
0.0239244589633498 0.00345475777903958
0.0241117625803488 0.00353565504465344
0.0243493393681949 0.00360434957974021
0.0246034581032543 0.00365418382873916
0.0248354105998988 0.0037045394392965
0.0250037777271257 0.0037637076098892
0.0251356315675553 0.00381824095538947
0.0253712902685586 0.00385422178459394
0.0256621768902279 0.0038876396685526
0.0259456698460102 0.00392704728527789
0.0261949293461415 0.00396956035635012
0.026429058024029 0.00404041282496549
0.026697053047945 0.00410151030039968
0.0268964041949979 0.00413604164664806
0.0270780807013404 0.00420961839101396
0.0272564126233233 0.00425837510074342
0.0274809338652255 0.0043247806993674
0.0277326222431985 0.00436614908966482
0.0279796925300644 0.00443654315658315
0.0281987230477022 0.00446861272513603
0.0283797390527665 0.0045087367805323
0.0285712235380157 0.00460407871356494
0.0287605977051791 0.00467355011512891
0.0289511089600605 0.00469198019737387
0.0291683479330456 0.00472833604607445
0.0293872232120278 0.00478035739941012
0.0295658300780574 0.00483492566039503
0.0297738719280375 0.00486595360032379
0.0300491343723441 0.00492994407715178
0.0302696322512326 0.00497247915259069
0.0304667249004542 0.00503525250033089
0.0306464459915452 0.00513265003715087
0.0308586413473052 0.00519871754239535
0.0310821358721527 0.00523968380030886
0.0312544515591109 0.0053350691246641
0.0314124883640455 0.00537883415604304
0.031548082570972 0.00543911404737374
0.0317206815394802 0.00549097603945672
0.0319545462410863 0.00552906208401884
0.0322306125582269 0.00555872711158592
0.0324320791976688 0.00558984230390742
0.0325583514376973 0.00563004580003927
0.0326764016822329 0.00565179246054778
0.0328580739101377 0.00568155236761283
0.0331001587791002 0.00570285951046997
0.0333052393276149 0.00574851061702642
0.0335238106068807 0.00579166243484071
0.0337303283527748 0.00585151472469607
0.0338978532860924 0.00587843789999132
0.0340833845275067 0.00594556991561404
0.0343017942780005 0.00599438761330815
0.0345347958625129 0.00610471432715496
0.0347687440102027 0.00617111490012539
0.0349303560389186 0.0062042698110125
0.0351593710643378 0.00626137002774651
0.0354348430804899 0.00632787750283635
0.0355775036840265 0.00638193250703559
0.0356865312570866 0.00641147825608214
0.0358649362745559 0.00649951490708223
0.0361521185624476 0.00658027621504784
0.0363972358675446 0.00665954409790088
0.036619200343399 0.0067089436791159
0.0368932149097485 0.00677692839026954
0.0371148957317665 0.00682885665723113
0.0372959098729339 0.00687759773962888
0.0374252384136835 0.0069071173994495
0.0375795382739402 0.00699831347278445
0.0377610856793538 0.0070895200950446
0.0379206499143094 0.00714140777995848
0.0381314459847914 0.00720116314016755
0.038313282567645 0.00724041578668882
0.0385054568062402 0.00727867514324473
0.0387801121481199 0.0073188028611149
0.0389967028723818 0.00738728545503896
0.0392203046378505 0.00745997142456682
0.0394421440780517 0.00752611618609421
0.0395512654396179 0.0075827548649646
0.0396960733155743 0.00763642813570045
0.0398740060733538 0.00770823430370001
0.0400857746297497 0.00776089103003538
0.0403490957918959 0.00781650494092002
0.0406013787000444 0.0078717430269294
0.040825580341439 0.00790385553929736
0.0410053299752969 0.00797678799562012
0.0411539649327791 0.00804477476612547
0.0412831282028979 0.00809065979274604
0.0413985082760125 0.00812788451179115
0.0415718335664499 0.0081622285023088
0.0417432132774293 0.00822602025998789
0.0419396902258927 0.00833480047820689
0.0422124749089388 0.00843820441616338
0.0425088199010041 0.00849861757582068
0.0427373176771423 0.00855827425554712
0.042943187331223 0.0086332120873204
0.0431718727360422 0.008675745668857
0.0433094479057862 0.00872924205779361
0.0435382762358255 0.00881803360199482
0.0438359258318309 0.00889299317312076
0.0440573003800554 0.00895621054452256
0.0442781756668762 0.00900814234207609
0.0444828720663748 0.00907755104945402
0.0446654779601548 0.00920236267940528
0.0448760165070936 0.00929080873127143
0.0451025229977036 0.00938154862446638
0.0452879966311031 0.00946744119743088
0.0454129641434853 0.00953157607432174
0.0455711735134714 0.00960996160457788
0.0457186602169139 0.00967685501997773
0.0459614325990285 0.00973345000517206
0.0462194877852895 0.00979374469858437
0.0463636465169341 0.00990420289107985
0.0465039301373093 0.00994848888085939
0.0466930046605439 0.0100317610995698
0.0469436053997513 0.010143844649953
0.047174990546361 0.010189815596121
0.0473519314542352 0.010219853216926
0.0475310082736353 0.0103268511511372
0.0477652372061226 0.0104284695437165
0.0480787358723686 0.0105483755327679
0.0483625608535334 0.0106220549515502
0.0485747587837116 0.0106973161773261
0.0488867690187854 0.0107668120995846
0.0492235733186803 0.0108224000040623
0.0495081785511614 0.01090898703456
0.0497281142893203 0.0109810647124897
0.0499377958394696 0.0110303891755951
0.0502191154391161 0.0111276269406622
0.0504265487888221 0.0111956204641211
0.050559081906088 0.0112613371784159
0.0507076646291288 0.0113709730444934
0.050821243640916 0.011470586713787
0.0510221988742936 0.0115741600294271
0.0512562291913922 0.0117006994409839
0.0513794679954012 0.0118185401310615
0.0515737721930173 0.0119175688241179
0.0518285069142867 0.0120403108129228
0.0520589016359417 0.0121397626680833
0.0523216280741377 0.0122413609783608
0.0525922861284437 0.0123430712990894
0.0528439429041987 0.0124525876336935
0.0530314037512386 0.0125509509469542
0.0531964400332991 0.012620913301785
0.0533736079422829 0.012657703425964
0.0535457385514223 0.0126960689237487
0.0538609241882544 0.0127586846959617
0.0542194867847243 0.012869825835786
0.0543895993866447 0.0129378632516496
0.0545417290062174 0.0130123580579725
0.0547703210812976 0.0131223303653825
0.0549655686214013 0.013213032888054
0.0551427871226844 0.0132989095168082
0.055298215198855 0.0134080923050863
0.0554714933892332 0.013472833778042
0.0556711061393471 0.0135519214006088
0.0559274509749832 0.0136684198056631
0.056249038972372 0.0137257398304355
0.0565329050859062 0.0138366304744662
0.0567519106848467 0.0138869610552302
0.0570133322079034 0.0139431877916028
0.0573539211915955 0.0140539847238154
0.0576979379704698 0.0141943181165357
0.0579368590975526 0.014263782459381
0.0581312894479814 0.0143144972893507
0.0583969550999031 0.0143657033499123
0.0586043308160972 0.0144199465563593
0.0587884900081111 0.0144789046633624
0.0589659620293055 0.0145060942653973
0.0590983666862764 0.0145732649422532
0.0592387691523859 0.0146069536257977
0.059399157303988 0.0146662950993352
0.0596019146414742 0.0147352726218548
0.0598026318278615 0.0148089253593626
0.0599618488215152 0.0148487159222528
0.0601021922207148 0.0148840216805863
0.0602692448593339 0.0149224344257856
0.0604401082522064 0.0150039870805459
0.0606172931354252 0.0150783462873962
0.0607749940607442 0.0151700308405749
0.0610296559365435 0.0152166874032669
0.0612954398512735 0.0152822329047114
0.0614849057239538 0.0153430016380771
0.0616765184682813 0.0154433921356886
0.0618914307394519 0.0155542166416032
0.0621374201779998 0.0157421603136451
0.0623634779334558 0.0158189010280979
0.0626160343850642 0.0158446472673472
0.0628870336415652 0.0159141116382775
0.0631203691297435 0.0160401292012454
0.0632567390126343 0.0161364234163599
0.0634179946497086 0.0162372957153084
0.0636431210575231 0.0163190791671818
0.0638015494506312 0.0164035215624012
0.0640183494440615 0.0164532864425224
0.0642066589806487 0.016529438316638
0.0643225691375454 0.0166183676188098
0.064519081722547 0.0166913044328181
0.064750025992044 0.0167660530991477
0.0649861672901007 0.0168747479783446
0.0652077586887038 0.0169628484435454
0.0654318038817278 0.0170229730835904
0.0657083467612408 0.0170833560320085
0.0658744196310608 0.0171702929520302
0.0659858007521937 0.0172403551434561
0.0660934300104053 0.0173600472286204
0.0662534235393212 0.0174397803655193
0.0664392395274804 0.0175152961283867
0.066612441356905 0.0176037871548149
0.0667819221896098 0.0176736120615768
0.0669627619208407 0.0177476559223519
0.0671526178609364 0.0178039492285712
0.0673505344251396 0.0178488731845599
0.0675315197011661 0.0178866327258809
0.0677586164087951 0.0179667852603698
0.0679280993619685 0.0180603525731111
0.0681425607795678 0.018170403283602
0.0683956238492946 0.0183040212911627
0.0685461683211771 0.0184096335281419
0.0687231846691075 0.018455884681611
0.0689023453775284 0.0185077322008886
0.0690351677325818 0.0186189768674472
0.0692074990038731 0.0187425297172432
0.0693630791436099 0.0188822808327543
0.0695259208794063 0.0189758074847864
0.0696916008645388 0.0190765819904895
0.0698522092013586 0.019171019817262
0.0699976093575837 0.0192645692479509
0.0701796319771784 0.0193529295041824
0.0703929386970873 0.0194102209159192
0.0705367067990516 0.0195013542849779
0.0706976459777287 0.0195796771147235
0.0708409928134588 0.019717686703889
0.0710149690226792 0.0198480748508606
0.0712702235051586 0.0199013228472765
0.0715558125032403 0.0199685847530821
0.071795938674801 0.0200678077317774
0.0720117410896793 0.0201447157611612
0.0722297951915913 0.0202162892293772
0.072418811204127 0.0203236847077457
0.0726177596601722 0.0203762192888668
0.0727798324730295 0.0204898593824269
0.0730013883822868 0.0205985033397332
0.0732033725409598 0.0206841164080327
0.073328472930964 0.0207628663609504
0.0735284065575427 0.0208357689548429
0.0737833778445356 0.0209541191142552
0.074001853345067 0.0210018461965678
0.0742204143555451 0.0210662661419845
0.0744656896447831 0.0211327932371525
0.0746761811043807 0.0212344354431514
0.0749215491777119 0.021286245065282
0.075207214664706 0.0214248237058598
0.0753636146638478 0.0215146075254891
0.0754465282649544 0.0216324334267019
0.0755732924450664 0.0216981772074378
0.075691940035059 0.0217842246778277
0.0758165869870184 0.0219371533949429
0.0759647059726479 0.0220080154619579
0.0761437240429663 0.0221053666313199
0.0763166796155689 0.0222086649612212
0.0765307971114938 0.0223207164737498
0.0767753905400717 0.0224188258282776
0.0769615687980792 0.0225432989387946
0.0770868157555045 0.0226236078709247
0.0772075416435608 0.0227075085898966
0.0774081273110512 0.0227652774252858
0.0775834997980819 0.0227728206466569
0.0777366568479998 0.0228295467645954
0.0779457063054661 0.0229683792049337
0.0781103905198433 0.0230660025870183
0.0782183319936535 0.023213555948865
0.0783888267207299 0.0233182219845044
0.0785676374899097 0.0233672245224599
0.0787664835795601 0.0233994341644876
0.0789698977717626 0.0235162629425304
0.0790858716474053 0.0235427063700331
0.0792120648690117 0.0236363084785022
0.0793400897999454 0.0237336479358538
0.0794417535262358 0.0238064303534484
0.0795594011190547 0.0239463174875781
0.0797043951708975 0.0240109122585041
0.0798957443416945 0.0241185579797162
0.0800991595822579 0.0242018658144439
0.0802744844086496 0.0243539853444432
0.0804641036154615 0.0244894973766617
0.0806430341024543 0.0245647748929054
0.0808055466360303 0.0246396839162004
0.0810054053829792 0.024858703087131
0.0812387504204857 0.0249280449882895
0.0815038823802647 0.0250020995574238
0.0817156172181429 0.0250358406021089
0.0818859848236258 0.0250798285507381
0.0820455499884053 0.025185131923854
0.0822076468160495 0.0252071337228435
0.0823688469349873 0.0252972318426266
0.0826050743375498 0.0253443284341039
0.0829063612776408 0.0253911977755723
0.0831890385919864 0.0255032593431676
0.0834630445542667 0.025556558344885
0.083749240507091 0.0256376172271675
0.0839631301741149 0.0257238124523324
0.084153311740063 0.0258089692911176
0.0842838562924329 0.0259425635869963
0.0843706845429884 0.0260539332775072
0.0845146432773154 0.0261484904977195
0.0846494902016922 0.0262216355141999
0.0847592435171488 0.026337855222783
0.0848947233382399 0.0264353702386542
0.0850684512027854 0.0265064040859003
0.0852751410342202 0.0265434591285555
0.0854294335996393 0.0266178473373258
0.085562955167382 0.0267654840012532
0.085684983838872 0.0268624186682531
0.0858922138725442 0.0269101713813888
0.0861623776596211 0.027005067997527
0.0864350813123665 0.027127453329284
0.0866150457621072 0.0272895287090326
0.0867444320524617 0.0273734408283868
0.0868714571160659 0.0274924096603762
0.0870219202319361 0.0275663075754221
0.0871398586701286 0.0277126390434155
0.0872569774358055 0.0277461724285959
0.0874598538531262 0.0278448194890716
0.0876585774587223 0.0279079177490086
0.0877999313638981 0.0279758391686473
0.0879713841266589 0.0280593179762583
0.0880949296761674 0.0281954456101206
0.0883078039461741 0.0282901348679042
0.0885673216045124 0.0283888342494238
0.088736306803521 0.0284665869652117
0.0889588273325978 0.0285103019147868
0.0891782707632959 0.0286398535497907
0.0894066250201358 0.0286957233563284
0.0896519612346237 0.0287833356376371
0.0898857198644245 0.0288911247074541
0.0900806910175201 0.0289942477017213
0.0902116717134165 0.0290481047489978
0.0903955820604005 0.0291387175196672
0.0906299539944456 0.0292752639799763
0.0907471996607371 0.0293881590425467
0.0908694868098916 0.0294332906090831
0.0911145683365673 0.029523486180289
0.0913686152476233 0.0296817614515955
0.0915843955672436 0.02983568484981
0.0917688849561002 0.030002067150152
0.0918890831015793 0.0300881917119383
0.0920231220038312 0.0302044485401321
0.0922879019931435 0.0303591446556374
0.092507786572551 0.030442797572955
0.0926413016134706 0.0305613558119325
0.0927785444222332 0.030645176251045
0.0929061975964316 0.0307022703136724
0.0931092079262854 0.0308053834837259
0.0933260096998382 0.0309025377795959
0.0935313975981362 0.0309747488131655
0.0937327499336847 0.0310493383592248
0.0939670982901598 0.0311466125298604
0.0941273210891349 0.0312290873309035
0.094254867685248 0.0312719507804071
0.0944182695015114 0.0313521217272121
0.0946593263848758 0.0314149321555639
0.094959797823424 0.031502661057967
0.0951759852645481 0.0315703438879287
0.095353330523599 0.0316820891407727
0.0955101892239311 0.0318100910207705
0.0956256807005713 0.0319212689698474
0.095793978891296 0.0320369459830092
0.0960036688773264 0.0322114357959349
0.0962316987272734 0.0323334791291881
0.0964842771920091 0.0323840733567586
0.0967068200605631 0.0324804211745743
0.0969250922673641 0.0327154858986941
0.0971450610247005 0.0328204633818274
0.0973574449129458 0.0329108918229355
0.0975517511898504 0.0329991849367241
0.0976972885427605 0.0330386030774842
0.0978521865166048 0.0330956427236291
0.0980288460596094 0.0332460318897119
0.0982222529793653 0.0333807793516662
0.09838654051516 0.0334498287317483
0.0985021478357156 0.0334994450368209
0.0987064373151066 0.0335983213609595
0.0989474424819451 0.0336805556788579
0.0991376684975742 0.033805927010365
0.0993093556512205 0.0339854770277743
0.0994957455342284 0.034120533286542
0.0997357405430172 0.0341794497551939
0.0999282342722368 0.034366355821354
0.100106919187792 0.0344712431183283
0.100233820513273 0.0345307764371892
0.100366025757091 0.0346653223374667
0.10054888857512 0.0347846556859425
0.100739249965027 0.0349466810803216
0.10088934521816 0.0350699591894451
0.100973845002101 0.0352367559693562
0.101104995059939 0.0354410340512167
0.101270922600788 0.0355220504586073
0.101397049541404 0.0356567815652476
0.101544410435823 0.035773886320834
0.101662205880389 0.0358319023644795
0.101840768135647 0.0359173230132132
0.10212634035698 0.0360155318983885
0.102352296011897 0.036107139876414
0.102478437778482 0.0362780740791771
0.1026058613558 0.0363677450513845
0.102687536782889 0.0364324169148255
0.102767933364127 0.0365512362867782
0.102843851062173 0.0366491262688236
0.102961523704927 0.0367102900984733
0.103115377491711 0.0368600328576993
0.103331403314915 0.0369804574457026
0.103598850059845 0.0370209195564648
0.103852332097523 0.0371253313238506
0.104008825752316 0.0372357929416685
0.104152584404533 0.0373358182527097
0.104416442190447 0.0374239795596448
0.104714742504481 0.0374798295357447
0.104937631624599 0.0376089272607841
0.105088487340612 0.037739115207508
0.105213183511508 0.0378648214799922
0.105385064653218 0.0379427600934989
0.105581496321536 0.0380616477830003
0.105783496284576 0.0381865349153904
0.105941208671619 0.0382677077902763
0.106184820032698 0.038341757770819
0.106405920618979 0.0383827544910991
0.106655152502196 0.0384426817943888
0.106943615847093 0.0384966113898827
0.107148624348569 0.0385996665440433
0.107359502477718 0.0386918090257899
0.107480237039794 0.0387897498669257
0.107667086917543 0.0389053554481769
0.107907219972247 0.0390428214258624
0.108132521002809 0.0391107836903056
0.108364111021774 0.0392129126969042
0.108606579423587 0.0393225201417168
0.108798665482212 0.0394257812581001
0.108995205891158 0.0395160002368042
0.109124894328522 0.0396495949384595
0.109237406058065 0.0397122318848876
0.109454750336412 0.0398104336760675
0.109640954896829 0.039857336076328
0.109847527790871 0.0400052709652884
0.110069675869741 0.0400680578128033
0.110253818236784 0.0401503573738321
0.11046728288485 0.0402914706031378
0.110650690487039 0.040405368528787
0.110865504309707 0.0405187487101227
0.11109913422668 0.04068903302284
0.111310667285038 0.0408325647172053
0.111513816589214 0.0410427505616442
0.111651884803741 0.0411222348015948
0.111832223212742 0.0412204587839205
0.112070564218199 0.0413751279980218
0.112275179226195 0.0414468001981986
0.112447457305609 0.0415663581181156
0.112622744122631 0.0416743617199142
0.112842750719183 0.041780559688657
0.113016406036001 0.0418764925823197
0.113149136102152 0.0420350733170245
0.11328427291444 0.0420818915220061
0.113367159978055 0.0422640246586894
0.113463087254632 0.0423401089435812
0.113581147659301 0.0425613282503664
0.113788189097999 0.0426673357165343
0.11407079595322 0.0428554523440376
0.114385195736634 0.0429855582855855
0.114655929030015 0.0431044289295966
0.114845687818687 0.0432036674827514
0.114971695373326 0.0433742220648164
0.11511571548422 0.0435145149698835
0.115283797620151 0.0436007572849795
0.115454491685204 0.0437995261223447
0.115650523072979 0.0438976148891096
0.115854990555245 0.0439739370887773
0.11604139795825 0.0440942501205105
0.116176367083617 0.0442051029541821
0.116336538005041 0.0442831897088398
0.116551381806977 0.0443713834873162
0.116728093419522 0.0444309915866941
0.116914731883576 0.0446316050813341
0.117130804568849 0.0447111889034047
0.117375829957083 0.044782467666788
0.117639351374065 0.0448627064498871
0.117883265834233 0.0449265856431674
0.118124385065658 0.0449658291623142
0.11837598832761 0.0450616789171157
0.118627626061963 0.0452378857640801
0.118770801054893 0.0453323433648898
0.118953515572249 0.0454683159542244
0.119139784526669 0.045572217259876
0.119310842077326 0.0457041613135958
0.119547682127291 0.045855097455512
0.119734843183089 0.0459439134926733
0.1199051299415 0.0461109052645049
0.119995785404497 0.046181338190904
0.120142341166429 0.0463217823429553
0.120418097177974 0.0464044112955271
0.1207209784286 0.04657776147297
0.120928909216156 0.0466922489455626
0.121047273243334 0.0467760971643508
0.121156113320602 0.046860564433744
0.121265807262218 0.0469791050284138
0.12144080606558 0.0471011788163221
0.121599228069212 0.0471750779181059
0.121720345684216 0.047268690979526
0.121922290978993 0.0473456893028585
0.122199862926956 0.047452568185119
0.122380971258497 0.0476201342389562
0.122556303992778 0.0476942880635056
0.122701653286122 0.0477860063608016
0.122876612310582 0.0478301892319914
0.123047162188712 0.0479103925130296
0.123214436776103 0.0480349351897354
0.123424784931541 0.0481128279678331
0.123597487985388 0.0482946258045303
0.123807130691607 0.0483710092066347
0.124017645884731 0.0485232508819462
0.124225755495026 0.0487732522967769
0.124438212968703 0.0488637122678868
0.124589291854985 0.0489951500253862
0.124696006924559 0.0490640718479036
0.124782416181116 0.049168055044658
0.124927572059611 0.0492592073524306
0.125153950516826 0.0493859181896953
0.125337185788148 0.0495415811392002
0.125471803965553 0.0497171113640455
0.125625527517624 0.0497916883113139
0.125742802306383 0.0499235170190089
0.125875667405154 0.0499740275997826
0.12608545744917 0.0499991530305243
0.126227475574295 0.0500905482388317
0.126393008670283 0.0501887073590792
