unif bylength
0.000239822436357538 0.000148374173376215
0.000478067646181264 0.000450516121571142
0.000779831415975267 0.000587559955482188
0.00104821460980605 0.000813280338329871
0.00122503841153073 0.00101873316548488
0.00142714225845321 0.00132963621008135
0.00160364170634571 0.0014756308724159
0.00175299885352121 0.00171278709042394
0.00198740551947966 0.0018213187203883
0.00233911696846315 0.00214854701998466
0.00271900045945049 0.00235503734830569
0.00298272282224519 0.00245212290530528
0.00323250037223473 0.00248793959595471
0.00346540216458469 0.00278680265436289
0.00363653137529988 0.00292503350377273
0.00382703098604689 0.00319617015625496
0.00400753309314873 0.00335517784341025
0.0042038130710499 0.00359861635106799
0.00441903856593702 0.00397557690557668
0.00467650383670376 0.00417054539230879
0.00491593307313258 0.00458296368546557
0.00513216841493966 0.00483117118048648
0.005415737030656 0.00502974532940216
0.00562672172710207 0.00521175332463727
0.00577825340192173 0.00545432638731449
0.00598826722804311 0.00577320475700276
0.00622198026137645 0.00593281474979741
0.00645846494420819 0.00616944851306638
0.00668635678094689 0.00649135743250741
0.00691426352491655 0.00667198218265996
0.00717713163485303 0.00688967492613742
0.00739513253744305 0.00703233484249145
0.00761047231677051 0.00721723469866179
0.00784950266695492 0.00735813642139588
0.00803923590040643 0.00758464075374239
0.00825129678490969 0.00782261729040036
0.0084402829549768 0.00810959004821433
0.00856384559239947 0.00840780271049972
0.00872436253773906 0.00856146378259824
0.00895776179726107 0.00877976656085908
0.00924955426464681 0.00891551859688715
0.00949548015199214 0.00906599848911867
0.00964322631011779 0.00920010706415807
0.0097894598318663 0.00938390194515354
0.0100308856263822 0.00959693741207994
0.0102868754643314 0.00988073206202391
0.0104584434729244 0.0101677817884339
0.0106488484219869 0.0103786395089683
0.0108934655977639 0.0106702962856525
0.011112898661519 0.0109043971602256
0.0113587607112504 0.0110551447818074
0.0115931039142122 0.011202584536023
0.0117079899290637 0.0113708263585166
0.0118865183460789 0.0114921810139215
0.0121620897503749 0.01160776750219
0.0123975313180095 0.0117969311510267
0.012600784426095 0.0120988926260178
0.012829164517116 0.0122215555391524
0.0130406568410352 0.0123803780424947
0.013184875110548 0.0126498475097316
0.0133787311773354 0.0128266912535179
0.0136059816414397 0.013080763490227
0.0138086526784025 0.0133300053394722
0.0139936038579012 0.0133949644223857
0.0141289011952739 0.0136022509638447
0.0144009083543366 0.0138809338995519
0.0146566674335731 0.0141074124257695
0.014795998535233 0.0143394518445284
0.0150026591466351 0.0145587108113531
0.015340987699967 0.0148731259929023
0.0157051016061439 0.0150982366657166
0.0159704087175698 0.0153695443711342
0.0162025082442465 0.0155482406413329
0.0164264309864508 0.0157590892283055
0.0166128054353644 0.0158816471034031
0.0168425677179552 0.0159800254827503
0.0171565289683459 0.0161990766568961
0.0174021288817763 0.016547919181849
0.0175700454528384 0.0167860274871077
0.0177534394722564 0.0170212368228578
0.0179410225302099 0.017356648794043
0.0181000793892252 0.0176028858124997
0.018246905404827 0.0178749281535146
0.0183897102840922 0.0180583321676269
0.0185265434447336 0.0181319031647731
0.0187000879640562 0.0184204363598202
0.0188779708031043 0.0185915008848146
0.0190162048198846 0.0187682343844301
0.0192591971605495 0.0188692505326534
0.0195722501230398 0.0189857247337929
0.0197781707894191 0.0191162584063791
0.0200269625240932 0.0194151390433973
0.0203109562721581 0.0197205701186961
0.0204973930579459 0.0198616154917898
0.0206954689667787 0.0200097138646118
0.0208580195820069 0.0202424519654317
0.0209812895063566 0.020341391117325
0.021146318277802 0.0205522879932763
0.0213270207269524 0.0207616686462473
0.0215531286026712 0.0209409624099042
0.0218465107884013 0.0212113554855401
0.0220639401582638 0.0213267490351367
0.0222769413504979 0.0214327899996431
0.0225197884332974 0.02159448497584
0.0226919693812442 0.0216587364550626
0.0228877913975093 0.0218754150379328
0.0230593331759049 0.0219962776504841
0.0232444699458346 0.0221161141674002
0.0234885395433517 0.0223288360180073
0.0237266398489772 0.0226664436582426
0.0239812660575296 0.0228020730547599
0.0241653974640307 0.0229962894591782
0.0242790201675074 0.0233385186485985
0.024423628946203 0.0233972560597041
0.0246105732949799 0.0235743278376331
0.0248275537928865 0.0236956182140312
0.0250134758025716 0.0237886978621621
0.0251786319322825 0.0238978254053309
0.0253806918332045 0.0241184991697685
0.0255362455167639 0.0242376670547596
0.0256630377067805 0.0244727197439723
0.0258665528379857 0.0246692723836187
0.0261381450948687 0.0248627066615472
0.0264508185514732 0.0250087770540248
0.0267148030695609 0.0252180564902846
0.026916389983691 0.0253974285838427
0.0271252888410846 0.0256544322216109
0.0273038585484239 0.0258531344261907
0.0274894853523235 0.0259898410237131
0.0277031380583542 0.0261136015615135
0.0278775661027395 0.0262409582904223
0.0280747065630642 0.0264090838496404
0.0282879362329357 0.0265666755999911
0.0285080779720159 0.0268074383077734
0.0287927924101058 0.0270528298636785
0.0290104172948158 0.0272015826674636
0.0292300643282134 0.0273639618966773
0.029471995464854 0.0275510507085318
0.0297071016377519 0.0277994318441836
0.0299754305881923 0.0282174475950749
0.0301387765949903 0.0284755499597549
0.0302649544906457 0.0286982881067748
0.0304964077060289 0.0289087021502553
0.0307589809165574 0.0290989623971311
0.0309358224584266 0.0292021603230312
0.031153759151155 0.0293419997154324
0.0314273404168299 0.0295185580621964
0.0316997354843253 0.0296983372592231
0.031898646466593 0.0300441721442557
0.0320407075200302 0.0302760073926572
0.0322109343748623 0.0305497605987758
0.032362290587253 0.0307034299729645
0.0325316533825194 0.030888327822651
0.0326746516706233 0.0311975651497844
0.0327786568311127 0.0314034444872292
0.0329582487762259 0.0315193387090406
