unif bylength
0.000284001734749723 3.97694022837522e-06
0.000641248551352709 1.17329898837471e-05
0.000840197641887054 1.8858239589179e-05
0.0010041963555567 3.21626701957543e-05
0.00134143339186587 4.55194544154429e-05
0.0017643600691215 6.24778630792219e-05
0.00197308951236224 7.55169556735792e-05
0.00208707866995163 0.000102113258104495
0.0023473521615176 0.00011205424677324
0.00252234234504111 0.000136861686445614
0.00267335396004633 0.000161893914369879
0.00313927104091878 0.000187695537818034
0.00337545057910088 0.000203462416337774
0.00358295164859203 0.000230677974896604
0.00373990634201903 0.000251004874738296
0.00384936064976902 0.000274231005982455
0.00418975156290563 0.000302238820736642
0.00437467951767823 0.000343497592595492
0.00461154165898004 0.000392867306444808
0.00492391063322292 0.000430777641282599
0.00508649778785697 0.000473877233494554
0.00533929841413852 0.00051096572931592
0.00554508600167031 0.000534364717721884
0.00569212592043264 0.000574272731419059
0.00587171876598157 0.000601849940572012
0.00619857373935924 0.000625980117117347
0.00637016347588058 0.00065620994980749
0.00643931815690802 0.000698714805361011
0.0065822396565464 0.000747930334275411
0.00682343174670512 0.000799400722347891
0.00694078429035585 0.000831851999754527
0.00708140899413531 0.000891037504274137
0.00730072177057864 0.000923069940933746
0.00747839442482685 0.000967228456066764
0.0076307005324259 0.00100651704941627
0.00776046322798923 0.00104489172123051
0.0080298021095731 0.00114864175377195
0.00826401018409233 0.00121830074561311
0.00853237799105341 0.00125510789197155
0.00860874142168637 0.00127538766728963
0.00872483215455677 0.00132727997090919
0.00899208014550968 0.00136733561540666
0.00916349275179413 0.00139082376193712
0.00929217196785374 0.00142921951102981
0.00953731453557614 0.00146771497375131
0.00966813789569768 0.00152830564347445
0.00988085909394001 0.00157944644258034
0.010103689006677 0.0015948152587036
0.0103494900973911 0.00165352910881203
0.0104467032954822 0.00171316588738705
0.0107821420116767 0.00174734386529514
0.0109832645865045 0.00178494132801052
0.0112420897828986 0.00184126549296224
0.0113471749627623 0.00187337927104752
