unif bylength
0.000173510354308531 0.000116679076667777
0.000353449844286553 0.000332571038371516
0.000560966701894702 0.000398340682070329
0.000742081505617436 0.000472893276977585
0.000908134433128699 0.000696053776288011
0.0011132967710601 0.00100490573560204
0.00133033381528625 0.00127250194897402
0.00151659160322716 0.00159843213304865
0.00170287298336152 0.00181146230636783
0.00187222610060472 0.00196244480047687
0.00204805176687133 0.00210637858538452
0.002257742852616 0.00243105448628893
0.00240168980049616 0.00259879389561915
0.00253951865590865 0.002811520901081
0.00271078196206082 0.00296414768670226
0.00287729208371509 0.00314438646518627
0.00314635987455603 0.00332088920381851
0.00343258398571519 0.00360389402166023
0.0036589009510853 0.00384621418088393
0.00395153371886221 0.00400837095414761
0.00420999444586429 0.0041017215835549
0.00436346600972334 0.0042802116442702
0.00449569705935019 0.00438070654868848
0.00471263193351226 0.00454183558048827
0.00496710134712199 0.00477756626196961
0.00518447096045461 0.00499140514381801
0.00537008951135057 0.00510570196680727
0.00553982211785182 0.00532551883214932
0.00575862428162779 0.00546884397155317
0.00598112080797438 0.00562045949260228
0.00614743424830862 0.00578019237067049
0.00629432719714832 0.00585532293763449
0.00648466518918101 0.0059803091674283
0.0066875880975835 0.00612432619369431
0.00694577930625224 0.0062472379293506
0.00725803698903298 0.00635417806192838
0.00748770457917887 0.00649840151674188
0.00766803270843162 0.00672014988163175
0.00792245638545418 0.0068992778757188
0.00820667691859849 0.0071405826820052
0.00839601995189699 0.00727238518962253
0.00856568040897503 0.00737794299883873
0.0088133407510689 0.00760525432031041
0.00906114554872862 0.00788434270302178
0.00926526264708783 0.00812175521122656
0.00950561808588787 0.00827103427683862
0.00972586235924504 0.00839388479664192
0.0100227239761455 0.0085533142772662
0.0103009847999641 0.00869114299481692
0.0104595415348739 0.00878671368490865
0.0106656728242825 0.00888307165349229
0.0108733677712763 0.00894516998309413
0.011044440572392 0.00914971760186233
0.0112568007845423 0.00922753560860957
0.0115172765437311 0.00939691561195986
0.0117728458452662 0.00971869227157565
0.0120476970518956 0.00991152947463851
0.0122785341628732 0.0101220954705883
0.0124457861865021 0.0101764527940771
0.0125794846455379 0.0103547791527383
0.0127475241441728 0.0105114294883948
0.0129377337603883 0.0108628348157662
0.0131032309895849 0.0110104935481061
0.0133031681118303 0.0111787627680141
0.0135073733228828 0.0114028911888529
0.013739796143398 0.0115734487713062
0.0140136891580795 0.0116410985143746
0.0142876901160118 0.0118137356701418
0.0145677378256131 0.0120158514668271
0.0148262943198383 0.0121834141115531
0.0150358770840494 0.0122704146267658
0.0152074176761445 0.0124161375238321
0.0153702854823724 0.0125402228842388
0.015500020346284 0.0127594368164444
0.0156644545168437 0.0129730383440327
0.0158664417330613 0.0131619480018841
0.0160622256262666 0.0133780285988926
0.0162273591575328 0.0134570281330921
0.0164098796559815 0.0136361961790936
0.0166046365746374 0.0137992662573303
0.0167463017888917 0.0139529825184898
0.0169707326858801 0.0142486335745282
0.017224931349946 0.0144831934963537
0.0174432145031358 0.0146727086198161
0.0176303292364437 0.0147867252439077
0.0177682378635204 0.0149640972954241
0.0179787795679623 0.0151359463846576
0.0182660553229108 0.0153345755718903
0.0185440948024818 0.0156139634438616
0.0187940001533257 0.0158667069942725
0.0191156383470094 0.0161130255723043
0.0194082056350055 0.0163102989698049
0.0195945803614782 0.0164752329548928
0.0197990633130195 0.0166269162780025
0.0200817090319031 0.0168494046451347
0.0203485746976095 0.0171006262275308
0.0205507292374599 0.0173056965810786
0.0207763973197603 0.0175936679008685
0.0210202609868477 0.0178305639021717
0.0213357463869377 0.0180231711175144
0.0216193725246484 0.0181035327286341
0.0218430026190888 0.01823766301733
0.0220853121655455 0.0183738444079512
0.0223018824043565 0.0185697367256784
0.0225361307445743 0.0187340361963629
0.0228068166619799 0.0189476318203151
0.0230333679174473 0.0192669964616677
0.0232016929971192 0.0193196298063825
0.0233852790565016 0.0194705491981749
0.0235872329736949 0.0196584129222965
0.0237894895521919 0.0198255730822758
0.0240147038382622 0.0200381482344913
0.024170961946922 0.0202691229843331
0.0243564017620746 0.0205675829082714
0.0245821215913842 0.0207934881899358
0.0247984347860831 0.0209282453967788
0.0250191817271714 0.0210274068387159
0.0251933848292996 0.0212232101880859
0.0253432893529765 0.0213633647794741
0.0255622684474918 0.0214898923713548
0.0257840615310369 0.0216600315392278
0.0259507079356946 0.021779806622401
0.0261438493134053 0.0220506788260847
0.0263970300444742 0.0221686251130524
0.0266509765205633 0.0223524804166532
0.0268981875284297 0.0225832809587895
0.0271501122562998 0.0228260101452292
0.0273606027135441 0.023030478253638
0.027624795412789 0.0232698456292569
0.0279116791230343 0.0234409949650364
0.028124921262552 0.0235822087743327
0.0283175192048041 0.0238035439752114
