unif bylength
0.000299864405990455 7.23947739520703e-06
0.000583850335464757 2.92234618575077e-05
0.000844015783467525 5.19971293413579e-05
0.00109717384266105 6.23199038946295e-05
0.0012861729798693 8.04999271725519e-05
0.00140589319045454 0.000101458113074633
0.00155861284560216 0.000109018009506624
0.00178073378614649 0.000115910964372785
0.00198632814366382 0.000127462343168636
0.00216408156765859 0.000136008146437419
0.00234946293938602 0.000139286858358089
0.00259198565176347 0.000142288725315735
0.00294098227476428 0.000145365992701655
0.00320648141341125 0.000149700888908159
0.00334668269996366 0.000153960384686389
0.00347281496767292 0.000156668316070491
0.00368157717450512 0.000162228144758098
0.00387964023378299 0.000178513313141899
0.00400241285345533 0.000203555629414238
0.00414323168567821 0.000225149035932442
0.00429581562951855 0.000255193169737408
0.00448159047511031 0.00032537652089314
0.00463076024836146 0.000381019435976859
0.00475160265531176 0.000429933277129225
0.00491224570854896 0.000479152292469532
0.0050524756065027 0.000487457783400279
0.00528831977763584 0.000491078506680981
0.0055495735869074 0.000505271597493406
0.00570849088497179 0.000539928162372308
0.00586591542116672 0.00058280009416727
0.00605046178106171 0.000616011579182928
0.00621460842866694 0.00063233871978192
0.00636032187483688 0.000638759684621887
0.00661146450206492 0.000644844057045296
0.00688329077779286 0.000650634020982778
0.00708650797401067 0.000665207631049397
0.00726220399683806 0.000679595442060059
0.0074080071275446 0.000681552445962958
0.00752495402530376 0.000696643307800544
0.00766071275594916 0.000717282254148177
0.00782551278789988 0.000731943799720748
0.00797358886228218 0.000753396476545691
0.00811927994114449 0.0007807506104563
0.00832744653607168 0.000813709803143325
0.00858897248216415 0.000835389471791198
0.00881050221274219 0.00084287019443132
0.00898294683223747 0.000847646322322294
0.00920061998787167 0.000854311088692938
0.00944048294846712 0.000904452859116611
0.00966452878955694 0.000952669293233274
0.00988255020874758 0.000972271833415734
0.010120497174006 0.00106074668795453
0.0103162708942959 0.00114115041846673
0.0104261844141877 0.0011512707985752
0.0105266409555561 0.00120723663511512
0.0106345808562271 0.00126297251200351
0.0108549484877658 0.00130279994304086
0.0110912872158784 0.00134332609440343
0.0112647659188771 0.00134850058702632
0.0114459898576345 0.00135053824960351
0.0116464930624976 0.00135191189049013
0.0119057467043337 0.00138351413253707
0.0121293612517142 0.00144771886775576
0.0122448770331697 0.0014914379155914
0.0123557588380096 0.00150121097162496
0.012483150561501 0.00152214162397405
0.0126576840898452 0.00155316658940417
0.0128675558788273 0.00156774146266971
0.0130599693860833 0.00161300694020293
0.013278688964624 0.00167956294174347
0.0135440146717181 0.00172059932537646
0.0137546418119262 0.00175978624147505
0.0138687507949345 0.00178824276523841
0.014052800630962 0.00186177268508456
0.0142487449604327 0.00199010937179699
0.014460073144025 0.0020552043243194
0.0147575095240694 0.0020609576028696
0.0149808326882177 0.00206462750023057
0.0151659251857349 0.00207890081204818
0.0154573969445451 0.0020965982081274
0.0157170487592986 0.00212144997000312
0.01586907138126 0.0021654035206376
0.0161275828502479 0.00219365203162751
0.0163817800769418 0.00222945015796733
0.0164997327916975 0.00227504152451006
0.0166701331872264 0.00234451869968517
0.0168769739754004 0.00244705723888412
0.0171172378087658 0.00249328843840631
0.0173416290637629 0.00250265623848251
0.0175071999240427 0.00251306582267053
0.0177525939490272 0.00256064177565144
0.0180022264306919 0.00262545331246697
0.018153950285244 0.002666890976127
0.0183001232492941 0.00275937877033139
0.0184507648480195 0.00286887036307812
0.0185714604236226 0.00293588679031723
0.0187514872000112 0.00296561438198119
0.0190466567371981 0.00297404941317881
0.0193138474275199 0.00300737653174924
0.0194722435727777 0.00307422942124343
0.0196427577561746 0.00311624851684092
0.0198413478455652 0.00319283821912279
0.0199974705452518 0.00329599709742759
0.0201451811672432 0.00332848940313632
0.0202950734346896 0.00339939480428512
0.0204856165728023 0.00350273872702536
0.0207125475694513 0.00358030188749271
0.0209262387730215 0.00384723269296931
0.0211673984583125 0.00413717762952934
0.0213793091611943 0.00420357702684334
0.0214942588562994 0.00422340360573417
0.0216079397524266 0.00424834061362793
0.0217222669091225 0.00425665953513284
0.0218232606336367 0.00427099108848203
0.021954483299735 0.00432398488787056
0.0221328437607094 0.0043967317489177
0.0223320444247193 0.00444562030890408
0.0225495004440994 0.0044732732912961
0.0227850909124193 0.00462763369244317
0.0229929688886742 0.00480349127764985
0.0231488782363137 0.0049185059580116
0.0232916851393837 0.00502696640697967
0.0234741875710896 0.00509728497293385
0.0236370683914253 0.00517261857226279
0.0237820547233715 0.00526478304860623
0.0239495697664178 0.00547927872410089
0.0241669498721072 0.00574856894544587
0.0243683379644298 0.00587952086829757
0.0245104036433582 0.00590385438194755
0.0246730555458063 0.00597140572958333
0.0248675040818542 0.0060517826646758
0.0251406985255346 0.00608348414967701
0.0254049179721466 0.00609721813428328
0.0255663612392479 0.00611249708401816
0.0256959440280212 0.00613309488725641
0.0258887082822836 0.00619777610432828
0.0260830194112296 0.00626129868397001
0.0262573520434262 0.00635633926753195
0.0264289355438005 0.00650134293782132
0.0265970192365877 0.00656163319396267
0.0268342132586362 0.00661843303743533
0.0270386321849527 0.00669560495876133
0.0272221305964803 0.00672471343392534
0.0274450231980575 0.00676947481668584
0.0276617977778968 0.00690581587628022
0.027873784637332 0.007047279338289
0.0280893143919829 0.00715109297708071
0.0283097088671782 0.00721061838419868
0.0284860922900136 0.00723040820033801
0.0285925139412564 0.00730596148022515
0.0287425331876616 0.00736534303842736
0.0289603694026916 0.00751293915745993
0.0291912457069201 0.007662662192393
0.0293870387408942 0.00776359338779851
0.029552708326512 0.00786236764822042
0.0297749360243656 0.00786748355375204
0.0300548730092413 0.00795396784751507
0.0302746480365426 0.00811871711564304
0.0304189025461397 0.00823779057583399
0.0305863571696372 0.00835607560342475
0.0307596614207591 0.00843639456749378
0.0309508378572843 0.00847778734450686
0.0311318811288553 0.00856724156872599
0.0312857853159737 0.00867174253499493
0.0314392245250849 0.00877430158592754
0.031553146060334 0.00888873462173722
0.0316475651029221 0.00900809817505457
0.0318000513624838 0.0091721678848769
0.0320037937823774 0.00930654496105244
0.0321846283827784 0.00946795730835966
0.0323527598521475 0.00964222958326452
0.0325338184270625 0.00971195690991545
0.0326586705296295 0.00978710947650922
0.0327680161733248 0.00986053706543874
0.0329317034058146 0.00991336072375626
