unif bylength
0.000157599070331246 7.40567262897074e-13
0.000341936608298019 1.11738444913981e-11
0.00053002845689238 5.68295347098929e-11
0.000688698656415954 2.2159737929399e-10
0.000853929372078361 5.58906961842966e-10
0.000950246869066947 9.2221211456546e-10
0.00114994802437656 1.92962771444433e-09
0.0013712894430947 3.26868964003182e-09
0.00153063444870586 8.56661486791873e-09
0.00169815233446721 1.2060670182369e-08
0.00191950793728282 1.84989352380016e-08
0.00209298638470263 2.66874898102749e-08
0.00240476854631106 3.38650025583204e-08
0.00263810616724366 4.33878442679586e-08
0.00277318982246024 6.15833072568983e-08
0.00303478066333815 7.85914881085472e-08
0.00317607703594647 1.01509150017809e-07
0.00328484920991694 1.43797725628197e-07
0.00354948861470377 2.36110650475736e-07
0.00376040898182778 3.11437468095642e-07
0.00388702199959751 3.73587128586913e-07
0.00402433184539658 4.97502612679535e-07
0.00422971887484546 6.63898061548464e-07
0.00446412359326772 8.57062089568951e-07
0.00474443228341591 9.98497469527515e-07
0.00488318076056994 1.15275168338236e-06
0.0050425777958978 1.57934746768014e-06
0.00527488873912451 1.95168651892375e-06
0.00553905441458878 2.23083949167294e-06
0.00574783961660489 2.55323080370764e-06
0.00595747175456357 3.31361057769089e-06
0.00622705742401519 3.79536988824945e-06
0.0066073133004706 4.17221221195329e-06
0.0069384550543593 4.68035525335964e-06
0.00716319339592982 5.18598552465802e-06
0.00733900552331026 5.48437913557279e-06
0.00755586207976004 6.05377271164877e-06
0.00766605731319037 6.90132566111956e-06
0.00780149686136413 7.38759204398748e-06
0.00794224680253774 8.09819999463314e-06
0.0080890607535784 9.04306263523805e-06
0.00820967152843085 1.05334478200862e-05
0.00844410703888369 1.10584715348427e-05
0.00853425302484048 1.21573425029701e-05
0.00885756109345656 1.32206651858785e-05
0.00913613448150962 1.4466348124122e-05
0.00941865845174744 1.57628766737236e-05
0.00950073640369578 1.66595714735063e-05
0.00970033324068325 1.76347140533611e-05
0.00982463409440364 1.83062968485636e-05
0.00995116015773386 1.89893445249382e-05
0.010306652905728 2.04633222856272e-05
0.0105111124226705 2.13287555728431e-05
0.0107444665861636 2.21538604777932e-05
0.0110162780660638 2.37672520056664e-05
0.0111354314083891 2.5354161968032e-05
0.0113252520756752 2.66265073552986e-05
0.0114419429964742 2.78798036797994e-05
0.0115533159377722 3.0581252193972e-05
0.0117082030576345 3.14241516771051e-05
0.0118506933937941 3.34631881519012e-05
0.01199723370105 3.54922520065193e-05
0.0121907760785936 3.77239466294715e-05
0.0123474000304732 4.11731256758756e-05
0.0126005243637994 4.26993699302754e-05
0.012757042065331 4.53412203819061e-05
