unif bylength
0.000208430332169851 0.000259746734013681
0.000551401810661391 0.00038260562144149
0.000919918956743709 0.000747886220464176
0.00105825098758357 0.00113127652519729
0.00126138232574669 0.00125606990067158
0.00139230099549286 0.00144932894119202
0.00177749108591721 0.0016930401401493
0.00199592410313709 0.00180205992316423
0.00209059902492921 0.00190008510546524
0.00231952173681199 0.00208907677145334
0.00250090194054942 0.0021961543478198
0.00264889686993954 0.00238096634198965
0.00273592797575826 0.00265692232959602
0.00292632453024995 0.0028605703709952
0.00315639917038842 0.00297886142076199
0.00334682294890035 0.00328327545855177
0.00360672242961053 0.00352562198418501
0.00377118496225987 0.00378439965520599
0.00400974173551352 0.00404403135266077
0.00430386995306863 0.00419628772439459
0.00442029784339634 0.00446656782378799
0.00478290058449264 0.00461992375842761
0.00494636357805456 0.00481895207135306
0.00507855873497434 0.00501922744312345
0.005321557911827 0.0051992898558736
0.00555588439941292 0.00531128026399541
0.00567931736608202 0.00554732837818449
0.00587606514951147 0.00578334542706173
0.00607824821092103 0.00595337698865421
0.00622997228799225 0.0063246173735352
0.00642789082318952 0.00646491174248232
0.00653906972237051 0.00667415768846393
0.00673830362583982 0.00680977008850636
0.00685242613889257 0.006999351436253
0.00704755187091645 0.00716342458818733
0.00714731185903486 0.00736061529614935
0.00733713552305492 0.0075962722392711
0.00755685861708093 0.00782583481177838
0.00772494886009552 0.00812940015448622
0.0078759008415834 0.00829555149420177
0.00802322812190206 0.00855035806369623
0.00823480381453904 0.00880722217769231
0.00836308390718118 0.00898378096301648
0.00854273030568551 0.00903797629651781
0.00867689186767578 0.00920695596055371
0.00890417352208994 0.00943562390762401
0.00908124784380384 0.00969131592210469
0.00933287146695217 0.00977466937024063
0.00956756226186463 0.00999264813899631
0.00976566372382631 0.010249558228679
0.0100240825937447 0.0104816384344264
0.0102509849717141 0.0108482068624775
0.0104396950312339 0.0110341534425634
0.0107666895827193 0.0112313149511435
0.0109037423602833 0.0114093391166586
