unif bylength
0.000496779321051702 0.000380576848594601
0.000805089232108987 0.000675046520069799
0.00105927282085989 0.000851056772594653
0.00125245818367638 0.00134947713601238
0.00146891318217713 0.00178285444699714
0.0016934969526109 0.00190374725493238
0.00188232362239499 0.00194150800078785
0.00214666043005449 0.00201986168349792
0.00240180713250304 0.00246682384344611
0.00257548064154566 0.00289771296995071
0.00285164156490696 0.00301014787239966
0.00324367736633828 0.00343262680567639
0.00353252293781013 0.00389917803189245
0.00379520865786644 0.00405716229808847
0.00407056558690819 0.00414707606670771
0.00425687411395631 0.00423988034081838
0.004460519540746 0.00444868674871605
0.004742327438924 0.00468283203575776
0.00499692211216486 0.00486957743989744
0.00519164219314701 0.00502180468303088
0.00541513749996089 0.00516213625193753
0.00570886549896793 0.00524803933138508
0.00602113697630844 0.00535487480557829
0.00631919336660992 0.00546572130347624
0.00656052941719845 0.00551641258154475
0.00686246881578021 0.00557151818734239
0.0071640216595753 0.00568194772322322
0.00735839841385257 0.00591569363696155
0.00757399223399288 0.00619728775569268
0.00784910428139539 0.00640989888838985
0.00816475293925891 0.00655665937541085
0.00842418664036278 0.00671522633548049
0.00866908947274969 0.00685755483904848
0.00897753748002866 0.00695306890669887
0.00922848118544885 0.00702180073012522
0.00941937486625909 0.00717301168751493
0.00958458754154911 0.00728589840494142
0.00978066563734823 0.00731162198151097
0.0100022447093949 0.00746120397630019
0.0101999453598753 0.00765836533516266
0.0104184227862414 0.00790750495895643
0.0106063594516574 0.00814342081413612
0.0108374386724708 0.00827159878236142
0.011092944856298 0.00837450358684252
0.0112867337441094 0.00845737776278851
0.0114947026258472 0.00862020376963194
0.0116761167214891 0.00891470975667633
0.0118273098970682 0.00912860342967857
0.0120856568522507 0.0093035258116238
0.012431109810889 0.00939267611822889
0.0127664051302169 0.00970304614395378
0.0130880428579496 0.0102555568098089
0.0133147037212009 0.0106292381540481
0.0134330879769958 0.0110513297563223
0.0135703509913685 0.0113764235046618
0.0138724399083591 0.0116984829051726
0.0141709187874436 0.0119060545580525
0.0143942570841395 0.0119910120214745
0.0146486052070142 0.0124611315262484
0.0148558639031437 0.0128216183858896
0.0150578353796944 0.0129490849381048
0.0152227925696784 0.0130369235305533
0.0153636390079546 0.0131624695959252
0.0155856902322133 0.0134021680647152
0.0158458164576854 0.0135693878073377
0.0161774339820628 0.0136873488394748
0.0164856644670561 0.01373915571063
0.0166756022541572 0.0137476532063583
0.0169112737759993 0.0137629419571251
0.0172010645858534 0.0137838023082927
0.0174699583468946 0.0138340590364303
0.0177139233722631 0.0140595108909914
0.0180050339469439 0.0142418151070001
0.018270397521186 0.0142971715842333
0.0184583042714599 0.014353221433922
0.0186259460825589 0.0143964791736882
0.0187906670528551 0.0145949772755169
0.0189546327786407 0.01471089334292
0.0191084562401773 0.0148094400823581
0.0192686058802736 0.0149001090049583
0.0194258434572926 0.0149893588656844
0.0196292659007076 0.0152293190943127
0.0198638779636402 0.0154860734859619
0.0201782802527038 0.0157343792152387
0.0205492524576289 0.015826710908289
0.0208106847688229 0.0158268718565024
0.020960761151509 0.0160086897547726
0.0211410079788468 0.0161060321099693
0.0213394009668825 0.0161832966945411
0.0215475922467165 0.0162812748574154
0.0217183946878843 0.0163719507745659
0.0218491860516936 0.0164841223101318
0.0220319303237809 0.0166133762001906
0.0222979767391899 0.0167375390797063
0.0225871457861792 0.0175844132043796
0.0228720794263535 0.0180894640561493
0.0231880843348042 0.0182188854283169
0.0234833379046002 0.0184641573978513
0.0237185767230732 0.0185993483348883
0.0239138085861495 0.0189634203432372
0.0240776070359046 0.0191315349882426
0.0242621201402081 0.01930693905546
0.0244891714983734 0.0194802558675679
0.024670997532004 0.0196224476054058
0.0249295351623464 0.0198292815269801
0.025245188338014 0.0200029770961339
0.0254809617747198 0.0202172123061939
0.0256935173546173 0.0207433932241776
0.0258615164689632 0.021019434679431
0.026038850250465 0.0212375490704053
0.0263020992656509 0.0214183768495931
0.0265206920287571 0.0217189536861471
0.0267647498068302 0.0219787791438952
0.027053135238159 0.0222424009948224
0.0272231588307212 0.022368132281183
0.0274465954334431 0.0225162864128845
0.0276791526109319 0.0226881310503937
0.0278390818300487 0.0227578908287202
0.0280416550499171 0.0227756640968414
0.0282347696105905 0.0228733245234493
0.0284655028231582 0.0229118908044696
