unif bylength
0.000209277866251686 5.05994896791348e-06
0.000431937487901218 1.56883799741668e-05
0.000639073374143832 2.6329179208899e-05
0.000867164441630897 5.77145648781162e-05
0.00108569336480778 0.000111739078355599
0.00123848337953403 0.000136807121873136
0.00136574453301976 0.000139347233982007
0.00151885292035385 0.000145062359355481
0.00166095310287653 0.000162825728770166
0.0017572867365199 0.00018172338023616
0.00185725204434675 0.000217466502814365
0.00199206996334822 0.000266600029608778
0.00213391243009345 0.0002867688248269
0.00227788729544004 0.00028767004660314
0.00244611420905657 0.000288498997369985
0.00260623156583834 0.000289634889775573
0.00274356529269681 0.000313324977697372
0.00290524227031497 0.000351347879606739
0.00310732969677532 0.000406871259909907
0.00330506015716431 0.000464989102389755
0.00349342265833676 0.000512462361933892
0.00364073412424771 0.000548852299069942
0.00379794470254416 0.000559370692949933
0.00400818499290406 0.000566045798755313
0.00416591672432804 0.000605465391344368
0.0042930988611657 0.000647628210674882
0.00440532837476367 0.000663053171099629
0.00453725367864199 0.000682922321080634
0.00469903714596511 0.000700292778347017
0.00493985799561075 0.000708984305078568
0.00519638090330536 0.000709450992096646
0.00536320040800703 0.00071748076606355
0.00552165443329523 0.000730027793099346
0.00570724028144513 0.000738938448067034
0.00587574711215761 0.000745655430260288
0.00598571298254921 0.000748507246539641
0.00615042468247484 0.000757366515896383
0.00635283133359971 0.000793767510858503
0.00659496435410309 0.000841472800365137
0.00679353504821993 0.000861514204662377
0.0069503294957001 0.000864956456124452
0.0071167550297733 0.000903299602389456
0.00724315613634341 0.00094255946401902
0.00741270604979057 0.000965672031959411
0.00763310697775824 0.000987321606268907
0.00786852525466384 0.000997100222240898
0.00809181519525254 0.00102245334435053
0.00830861025979551 0.00104606891027271
0.00856894371935175 0.00107243096913797
0.00880675248122477 0.00111037904712356
0.00893087657388161 0.00113017557411061
0.00906541370750145 0.00113526806771276
0.00930034734559514 0.00114266691007819
0.00958320385433973 0.00114726074262626
0.00980247240969049 0.00115760885294436
0.00997340360609738 0.00120231889604946
0.0101588958697177 0.00130732884447189
0.0104135734516776 0.0013838749948726
0.0106861054891613 0.00139805963034481
0.0109256708401873 0.00142398515071291
0.0111010730189911 0.00144419534456409
0.01127311701947 0.00144785802829748
