unif bylength
0.000240899383334308 0.000182387906386212
0.000449191867836993 0.000196835038750746
0.000663884028819075 0.000207892263727492
0.000910673994100316 0.000221783413487297
0.00117101402344847 0.000275738089306849
0.00140038882528983 0.000337332704308249
0.00163306081011422 0.000394455699073537
0.00188242689296406 0.000422552474378163
0.00206461966598493 0.000578730680712613
0.00232252407989187 0.000640857419039183
0.00265858101464093 0.000792592486814084
0.00299811722082755 0.000912340639409836
0.00332099809319707 0.0010267718579521
0.00351198523798587 0.00107625335242159
0.00367087338177257 0.00110932762212246
0.00386685791344541 0.00111194507605078
0.00404980947422042 0.00111194507605078
0.00427960349348123 0.00111556567508829
0.00465822768692462 0.00115710380648282
0.0049905619915992 0.00118551740121625
0.00529843777132665 0.00122349693586129
0.00559805011575522 0.00126196428880705
0.00591335473057335 0.00131342119152973
0.0062550325593455 0.00156458942039462
0.0065187939467316 0.00197329815634685
0.00669325484430863 0.00198919698992118
0.0068767728237667 0.00205153648684364
0.00714216839690311 0.00208435834312296
0.00735233007960471 0.00209556700173437
0.00747432732015818 0.00209630249813469
0.00763354771768071 0.0021089218435318
0.00784561740004575 0.00215944821766534
0.00802491733029297 0.00222341312631101
0.00815944686846762 0.00225002995279274
0.00832647384664318 0.00226677404859127
0.00856299927950185 0.00236869819093811
0.0087733305772556 0.00252162285993534
0.00894871744987697 0.00266160202793073
0.00911476058584128 0.0027242093285829
0.00930643752498078 0.00277917932295559
0.00947400805046349 0.00281991952170681
0.0095829196237173 0.00284537911671491
0.00973021878710251 0.00285647111177596
0.0100238523297131 0.00285727397071181
0.0103151009572136 0.00285949999577409
0.010555049465834 0.00288535637655907
0.0108059189259663 0.00289135247288659
0.0110648711302714 0.00298770278423758
0.0113338553861017 0.00311467521853425
0.0115496729022613 0.00317319499689082
0.0117119451725815 0.00324777098777544
0.0118516816272734 0.00326219001556192
0.0120028700331061 0.00333885360168693
0.0120991037746619 0.00335157008897303
0.0122496710142716 0.00336276568297179
0.0124988381750062 0.00343845653691122
0.0127152134117446 0.00361218501050842
0.0129225192119319 0.00379219428057477
0.0131464015378934 0.00422412447752964
0.0133821041690302 0.00431323994299145
0.0136559667633201 0.00445688968090523
0.0139575084569165 0.00457725523084345
0.0142480775148659 0.00483850192667091
0.0144505270282669 0.00502025494665975
0.0146926553576114 0.00506242069887285
0.01500206947283 0.00519525477087425
0.0152071270343002 0.00537713243361256
0.0153480913550743 0.00552998105239859
0.0154765432851331 0.00558276234722431
0.0157428347344132 0.00575514007731829
0.0160451220200412 0.00595540531123867
0.016283075822806 0.00603808899508496
0.0165257694844215 0.00609697508487204
0.0167431018376888 0.00617303566875343
0.0169687821458887 0.00622531015092762
0.0171671258485968 0.00623218656778449
0.0173204004371783 0.00627740939306519
0.0174543748726826 0.0063495877313365
0.0176510604619865 0.00664196417920366
0.0178903412669247 0.0068221500044627
0.0181225695601949 0.00686205673010663
0.0183091855859254 0.00693495743597014
0.0185532968370279 0.00700680438625251
0.0188196763791584 0.00703798975607358
0.0190390479243978 0.00704048228912498
0.0192649978974414 0.0071758869723796
0.0194398197228374 0.00718185307911305
0.0195936615552718 0.00718185307911305
0.0197656243117394 0.0071886854203363
0.0199408436407568 0.0073418347631067
0.0201840952474206 0.00742158358946708
0.0203828794425644 0.00758372287369664
0.0205000817074686 0.0075969146687918
0.0206723778000436 0.00764384819656333
0.020809862760274 0.00769878631109589
0.0208644161648309 0.00772396781924619
0.0208644161648309 0.0077917318515031
0.0209226528309941 0.00785623498664074
0.0210869320973169 0.00797500995850337
0.0212806509355404 0.00805579203213283
0.0214783179979645 0.00818299789654341
0.0217389771131288 0.00822481470449623
0.0220837021948746 0.0082688587780569
0.0223756105467091 0.00838336664110704
0.0224821738667622 0.00850581236837873
0.0225264144684865 0.00854819417123662
0.022749727363904 0.0086240800311864
