unif bylength
0.000118174564695225 2.17583698277971e-05
0.000285041320861576 6.13654333225977e-05
0.000449063424789657 0.000108898538314782
0.000595048797070573 0.000143546809612209
0.00074089341156891 0.000174496946562846
0.000875157931221707 0.000248867403797591
0.00118901033527141 0.000295384365345869
0.00135551745149846 0.00037054809085992
0.00158414407329795 0.000453993103974599
0.00181912329214284 0.00053845816935176
0.00204865168069947 0.000565281740322505
0.00228784861085778 0.000654674328283028
0.00262071636742314 0.000727003262138002
0.00285906051115645 0.000816945793184448
0.00306629975339226 0.000925653980716256
0.00319226800321724 0.00103957186829202
0.00342449740606988 0.00111956526416588
0.00363260470710599 0.00119284724618708
0.00386153314560279 0.00128424294809743
0.00401064599235499 0.00136394972824519
0.00416863366535737 0.00147888732557696
0.00435025195117719 0.00165692858296102
0.00459649568661102 0.00177315742016794
0.00480450693322387 0.00190330027220374
0.00492725750701599 0.00202799291550463
0.00511923389491537 0.00213127872224224
0.0052496884156827 0.00225847452655193
0.00551379000155087 0.00232116133759071
0.0056678440677255 0.00238022351520583
0.00584487915519735 0.00248149506949038
0.00605944781892088 0.00261147730082232
0.00620953681323175 0.00270848531808279
0.00637185271346017 0.00284298314851948
0.0066000101723212 0.00294858109671644
0.00669804433746722 0.00300752684857269
0.00680684930219197 0.00311258307853077
0.00708188287176004 0.00316173577412181
0.00725860308078204 0.00326488343191237
0.00750389806896256 0.0032981104725547
0.00768883094303533 0.00341258906642199
0.00799938115979242 0.00350793667859357
0.00822773323871543 0.00360526469233346
0.00841526422193557 0.00371154483664586
0.00866302978710826 0.0039092847247257
0.00892339096206168 0.00405274114040177
0.00906786220592779 0.00414662722299765
0.00934202626038767 0.00418008134482691
0.00960058596964116 0.00430572652758041
0.00979515078770322 0.00440579225578245
0.00998101345117369 0.00452134504997021
0.0102174987438956 0.0046064986923304
0.0103158450615311 0.00470689477406525
0.010501022510834 0.00485200219227564
0.0106807843751791 0.00496679142254802
0.0109268295232206 0.00508495316579872
0.0110218969978424 0.00513483778544479
0.0111254410171496 0.00521898968759705
0.0112534324846626 0.00529600693316673
0.0113827904395642 0.00540780769622847
0.011586092921588 0.00554817370843946
0.0117355447230744 0.00563114548837183
0.0118747406152094 0.00572122396357214
0.0120406018259545 0.00584177056257688
0.0121658100713405 0.00596926509099502
0.0123099934468857 0.00603723872865544
0.0124472130868674 0.00619269926706603
0.012669999728774 0.00633710452992161
0.0128486956788612 0.00646656844017617
0.0131398924739309 0.00653095665550681
0.0132789442224771 0.0066501026676359
0.0134092836251502 0.00673935904266185
0.0135826558358077 0.00688692991713304
0.0138562535347297 0.0070436490015238
0.0140844883218789 0.00714427684289577
0.014286956429746 0.00723853428829262
0.0143975218242895 0.00746640412917874
0.0146779028416097 0.00763964927273506
0.014869927394588 0.00775434210766095
0.0149874644914306 0.00790171582823001
0.0151830132982081 0.00799251039942747
0.0153870701283949 0.00808357317668762
0.0155811826514001 0.00816476421800625
0.0157590102914684 0.00830460827451342
0.0158998896315943 0.00841020056073588
0.0161429011149655 0.00849661208957225
0.0164031801049613 0.00865834601348864
0.0166622408824221 0.00881221532403766
0.0168389825870977 0.00892570124134633
0.0170107999300193 0.00911763515954966
0.0171909427830152 0.00926157601742931
0.0173856171640168 0.00945529187021545
0.0175335767565995 0.00957492791183172
0.0176439086741631 0.00975345912533707
0.0178624035132405 0.00995494706566459
0.01798854607471 0.0100640492844118
0.0182604794245872 0.0101670295871327
0.0183828634943567 0.0103390246745495
0.0186820107262529 0.0104893272323646
0.0189213021884713 0.0106128752257955
0.0190900766902399 0.0107710600661046
0.019251597450282 0.0109436161249955
0.0195072774491084 0.0110214510359319
0.019716226255354 0.0110696696194428
0.0199130367683015 0.0111818652882874
0.0200733417748679 0.0112881706706045
0.0203862098726255 0.0114598934853491
0.020515694316505 0.0116215519039639
0.0207220185062528 0.011709166266755
0.0208787140655804 0.011880006657814
0.021226071015194 0.0119519987633984
