unif bylength
0.000158822682208683 0.000135165840271591
0.00046501460759247 0.000345961363027032
0.000983275651311726 0.000522310150904377
0.00134629634137585 0.000709686891284262
0.00148560254141399 0.000854583970505586
0.0016812644415624 0.000982431420418748
0.00192551767737274 0.00112838937584769
0.00211759508506957 0.00128251600981683
0.00231925046111836 0.00138363387966246
0.00245018944950149 0.00149451344329427
0.00267204900148576 0.00158423493335103
0.00286236450871655 0.00171309206799586
0.0030184265303525 0.00182351274787001
0.00319117806008055 0.00189688952419226
0.00334656882276113 0.00202061008987019
0.00352681903778248 0.00212926483294776
0.00381054415722088 0.00230117065572992
0.00402032744843207 0.00238985706316706
0.00421953183127051 0.00248047084555613
0.00434477141471573 0.00264592333993324
0.00458537322468091 0.00279578051172019
0.0048233509997176 0.0030207464062152
0.00494114872289291 0.0031745593450353
0.0051493051231065 0.00324363372199147
0.00524347542037937 0.00344526994792329
0.00539486273334139 0.00360331342973487
0.00554320356084538 0.00370872714388096
0.00571543643766354 0.0038199017127561
0.00598940270007621 0.00397014469984119
0.00622927844982282 0.00423402535213917
0.00633475582853152 0.00435735739968865
0.00652561567554923 0.00451026876901043
0.00672873574144588 0.00470746782451565
0.00691881884598036 0.00484905049224126
0.00714227535796112 0.00501063914151435
0.00721133261066672 0.00521672576856357
0.00730957421768286 0.00549434491090945
0.00744045355296308 0.00563303163042839
0.00763786599010698 0.00577460601043167
0.00784951731365395 0.00584539400013953
0.00796573982743772 0.00593826368171303
0.00817390451859065 0.00598882152272478
0.00835216171204646 0.00617234734751705
0.00857500938390068 0.00630433480970704
0.00873503748186054 0.00639600643448727
0.00889048113606357 0.00663296952854901
0.00918144282246619 0.00678744003333796
0.00943905726745572 0.00689243836799554
0.00968585499885163 0.00704141651444517
0.00988043520400543 0.00726229157990879
0.0101318712344091 0.00745252488317316
0.0102390254588838 0.00754915607761613
0.0104249860624078 0.00770618205027574
0.0107798143787987 0.00785279289748558
0.0110351707878405 0.00798214543802797
0.0112108332846857 0.00809076253949229
0.0113439788412802 0.00829996929186882
0.0114225920743148 0.00849134694890903
0.0115980127884503 0.0086103283145412
0.0117856257491235 0.00892746676942935
0.0121023044952621 0.00904654881886439
0.0122177475123195 0.00922099299195834
0.0125258109476496 0.00943507851737746
0.0127384175827527 0.00967739259706915
0.0128324634644131 0.00989971998587156
0.012969998802513 0.0101000953912138
0.0131767540379413 0.0103104579774889
0.0133735015427694 0.010458822204848
0.0136007837753734 0.0105885900503749
0.0139272297726751 0.0107225039086666
0.0141307435289648 0.0109210632859604
0.0143185700448493 0.0110488832314156
0.0146587965156557 0.0111410095607787
