unif bylength
0.00035424792771069 0.000194391676981296
0.000655100238552406 0.00054129059978531
0.000931912743323212 0.000892282950085405
0.00119029920198419 0.0011957454834976
0.00145776762380188 0.00132134778183034
0.00171617477786033 0.00164452639464927
0.00191458381394559 0.00179636915600632
0.00211477056840464 0.00194417045934149
0.00243170090999926 0.00214621943420586
0.00270344918416626 0.00240012042114436
0.00287899157833767 0.00264935875658926
0.00310828646934487 0.00295416834993469
0.00333486233168844 0.00322952111824091
0.00351873461367573 0.00345814230319121
0.00369518002505434 0.00368250290183006
0.00388821611319705 0.00391933730330276
0.00410717169324356 0.00406178506626437
0.00432365052867241 0.00419816459127853
0.00451414831653003 0.00436637246909686
0.00472335793056799 0.00450813111167505
0.00494528304791621 0.00479855496539254
0.00517500920646364 0.00504078226440525
0.00545784389784068 0.00521063763618085
0.00579001502491726 0.00541998905256543
0.00609175802134224 0.00561886358423279
0.0063400836333625 0.00586895430777479
0.00654235970234795 0.00607197040681954
0.00677557509009618 0.00635387597539246
0.00701285609819883 0.00659224361997065
0.00720409780984023 0.00679001375652107
0.00748222367989864 0.00692821401469166
0.00775767813633918 0.00710624362781701
0.00797680076636235 0.00724522010496119
0.00822859709522348 0.00755905861270035
0.00847938516885592 0.00793959248743876
0.00872046122816986 0.00804913275745856
0.00891537939875769 0.00819575613141164
0.00908328484442391 0.00848973254119893
0.00922970950582958 0.00870146931015156
0.00938069390107961 0.00878903980299069
0.00958686821804121 0.00892666618529912
0.00978259515666008 0.00911575832672698
0.0099556372287624 0.00926807313348113
0.0101276522208199 0.00947193496019534
0.0102976638181372 0.00957070117453456
0.0104645886184937 0.00986278151242188
0.0106268105226741 0.0100442625443507
0.010843500793124 0.0102051389689243
0.0110610462962671 0.0104032159172364
0.0112112654753575 0.0107777117371127
0.0113662119944079 0.0110228195170689
0.0115400516417988 0.0111989808854997
0.0117970248151245 0.0113122181824274
0.0120032684596466 0.0115772212046829
0.0121204398361135 0.0117831045806075
0.0123021627934298 0.0119820272557253
0.0125109980783199 0.0122835297230186
0.0126992728515888 0.0125819375421851
0.0128725381165651 0.0129091403189727
0.0130255147541559 0.0131437231752747
0.0131600134001566 0.0133483069501945
0.0133335461106402 0.0134900080398902
0.0135526562681194 0.0137020740592249
0.0138160013094305 0.0138294218822022
0.0140658673030611 0.01398751034593
0.0142556798976297 0.0143354714887687
0.0144519096082831 0.0145071558949641
0.0146977309919474 0.0146277002946417
0.0149097025263061 0.0149291379119517
0.0151030102776506 0.0152483670940241
0.0153920479007856 0.0154699661840782
0.0156411153031713 0.0155926606110958
0.0158665969486113 0.0156826092056464
0.016159178169514 0.0159292055337998
0.0165040526195109 0.016032171463786
0.0167932791299164 0.0162122561309135
0.0169695753005346 0.0164055887836916
0.0171592017021566 0.0165921248600173
0.0174211682217011 0.0169100400654194
0.0176808632865724 0.0170815037233248
0.0178813754272447 0.0173619917084659
0.0180824316311089 0.0176137545678904
0.018287111457668 0.0178284817694027
0.0184975937398707 0.0180695130250502
0.0186928058051905 0.0182509538557926
0.0189243980411884 0.0184608055727404
0.0191335013931877 0.0185353944559776
0.0193328559465688 0.0186517500380881
0.0196105373235549 0.0188471500287454
0.019841192957166 0.0190640707762634
0.0200133611753069 0.0192628377927947
0.0202212445940989 0.0195015249100123
0.0204456556343012 0.019714068357547
0.0206466592691063 0.0199040159814404
0.0208313731620645 0.0201219925282357
0.0209806680919565 0.0202441970070278
0.0211597665030635 0.0203748920184258
0.0214475296975504 0.0206374583063899
0.0217573521154858 0.0208782841265743
0.0220173924740815 0.0210245490188091
0.0222585047313467 0.0212286350043747
0.0224984790805719 0.0213871395829689
0.0227440738928181 0.0215203104585602
0.0229307557968747 0.0217511757972044
0.0231255756188514 0.0219829515356958
0.023275073976643 0.0221207929096122
0.0234274155051246 0.0223083323577458
0.023595591440158 0.0224304535460835
0.0237557234091603 0.0227351579086543
0.0239657557866669 0.0228584178100932
0.0241583851911146 0.0229908822716555
0.0242961963265496 0.0231141466490632
0.0244863912586345 0.0233554819957081
0.0247234823130263 0.0235658373466785
0.0249330475153844 0.0238288887706437
0.0251437632148697 0.0239985766154585
0.0253505746210259 0.0241742148501312
0.0255288848694447 0.0243003181487696
0.0257052316539395 0.0245008689049711
0.0258759961811416 0.0246819258938273
0.0260743510388409 0.0247923486332264
0.0263378202392328 0.025114590497766
0.0266577900170631 0.0253045074515871
0.0268787989692575 0.0254106190685829
0.0270374445264276 0.0256785682237396
0.0272375002055118 0.0257697972127797
0.0274290119450311 0.0260296778175171
0.0276556369105689 0.0262797692641398
0.0278822322651349 0.0263860245159776
0.028053977977794 0.0265670007239306
0.0282329235397697 0.0267222427135752
0.0284600492813857 0.0268547462196076
0.0286959465321823 0.0270371477001273
0.0288983517640518 0.0273142323228139
0.029081834395953 0.0274541904149946
0.0292889251513155 0.0277661304957367
0.0294256406912375 0.0280736392525227
0.0296272948875455 0.0282439308675299
0.0299478802964146 0.0284620605759933
0.0302035860698544 0.0287178887367942
0.0303927329841926 0.0288020295928593
0.0305476638552126 0.0289443817729904
0.0306793862614156 0.0292017336520896
0.030827981709861 0.029398511398546
0.030985765144279 0.0296438317718721
0.0311841945864853 0.0298482075705033
0.031385819993083 0.0299470207696323
0.0315517591059104 0.0300729784354293
0.0317626598923561 0.0304309149954193
0.0319857706825641 0.0306721835986002
0.032170538453847 0.0308863981075692
0.0323320022847606 0.0312651232934276
0.0324863644026173 0.0315913563358362
0.0326760344566828 0.0317205981909276
0.0328928482116661 0.0319361539479973
0.0330470494221013 0.032024896102667
0.0331818063947702 0.0321622133128967
0.0333849950624957 0.0323742464403873
0.0336932499426747 0.0325924557825947
0.0340430896895297 0.0327628061413774
0.034331761530956 0.0329251041677651
0.0345255893648968 0.0331693009300138
0.0347028339407289 0.0334399275024276
0.0349855058416776 0.0337270225878905
0.0353021880204789 0.0339135933342545
0.0356112534407922 0.0341454092502162
0.0358801143482886 0.0343504350737849
0.0361260152060339 0.0345816987888879
0.0363947427167224 0.0349443177920126
0.0366514137559406 0.0350925695293676
0.0368131291959822 0.0353014834605531
0.0369491841459632 0.0354328112968215
0.037105641753914 0.0355483515156479
0.0373372872419742 0.0358150279012213
0.037564309632225 0.0360400128940697
0.0377595337234918 0.0361339258107654
0.0379937644568256 0.0362321596223567
0.0381870713456115 0.0364904917129737
0.0383761810866975 0.0367308890121811
0.0385080246856579 0.0368375933656625
0.0386084543995491 0.0372246807672155
0.0387328167910352 0.0374185382679586
0.0389077557418747 0.0376123233183238
0.0390765307090228 0.0377746229806645
0.0392103139994568 0.038119141974954
0.0393934197624739 0.038311570045719
0.0396195002583895 0.0384518824438165
0.0398252327417255 0.0387699860494149
0.0400154460064582 0.0390132548722337
0.0402218456293569 0.0391990748507448
0.0404582168441518 0.0394673338971855
0.0406532938210523 0.0397213032646234
0.0408493340547759 0.0399691088076262
0.0410391544521951 0.0401560629159698
0.0411801327518564 0.0403145037599373
0.041321361642933 0.0406759051262469
0.0414987070642716 0.0408206134623335
0.0417755686063998 0.0410259497370599
0.0420835889207012 0.0412104664699894
0.0422624860139144 0.0415070568762824
0.0424209994869211 0.0416294257135853
0.0425906389268849 0.0418096185231176
0.0428708794201307 0.0419880997007309
0.043163660171729 0.0421714112612077
0.0433635187919291 0.0423494723517994
0.0435524740071026 0.0424663931727151
0.0436975928692387 0.0425842371041886
0.0438431874130686 0.0428008192941915
0.0440105007037896 0.0430166871735743
0.0441972573051781 0.043225820899288
0.0443734453522676 0.0433055787709449
0.0445118161470981 0.0435625187525338
0.0446665677052022 0.0437438185128135
0.0448645412314469 0.043913686361981
0.0450934139752913 0.0441112916121232
0.0453350283843848 0.0443552776958962
0.045557851969562 0.0445127336404478
0.0457934229208927 0.0447785706368386
0.0460257798091806 0.0449502001592186
0.0462458039558536 0.045206207839857
0.0464570439051566 0.0454073355516571
0.0466763976143176 0.0456697207061866
0.0468940118905136 0.045879683713187
0.0471262852532287 0.0460767336394977
0.0473793229275108 0.0464237676971165
0.0475815728310312 0.0467132439046446
0.0477927592014878 0.0468893540224908
0.0479927687748062 0.0472118579075773
0.048125187551268 0.0474576991425973
0.0482719540131994 0.0475207689318987
0.0484112232275932 0.0476425132748204
0.0485756734842505 0.0478041602145277
0.0487722769823619 0.0480203089076324
0.0489623674798401 0.048145498215649
0.0491068557769552 0.0483357469950396
0.0492910297434073 0.0484660533775418
0.0494456796245971 0.0485721226065146
0.0496452397583055 0.0487361870598579
0.0499125502926607 0.0489333158660867
0.0501109687457897 0.0490577805937738
0.0503120204095407 0.0492254246157377
0.0505387941795328 0.0494601620053946
0.0507400793043087 0.0497068703867469
0.0508763393206668 0.0499757464592735
0.0510133462094419 0.0501344106507851
0.051254526282987 0.0503140382290099
0.0514885174430702 0.0504806052814003
0.0517537777777663 0.0506926470275363
0.052068850242695 0.050946448106106
0.0523216211726958 0.0511107951435488
0.0525917215423599 0.0513364944633163
0.0528570455527868 0.0515694758563992
0.0530289893824482 0.0516708811040126
0.0532020102489839 0.0518290527389163
0.0533828361258641 0.0519682648463604
0.0535557807208056 0.0521212502841978
0.0537366281689899 0.0521757065451
0.0539268641106973 0.0522993167781892
0.0541480491546643 0.052451213441394
0.0543626384343559 0.0526971859713087
0.0546348569881466 0.0530362907849693
0.0549434424843074 0.0532826304961604
0.0551811591654571 0.0535579542963091
0.055394995659855 0.0538155595421445
0.0555596796504873 0.0539963098794104
0.0557749971619032 0.0541269492610327
0.0559524788011802 0.0543403137876068
0.0560504924189531 0.0545160316188167
0.0562639842501676 0.0547111312058776
0.0564789531296311 0.0550226912955988
0.0566569495927473 0.0553068647373864
0.0568634336213747 0.0555306875792737
0.0569783115188477 0.0557350615549004
0.0570965172827677 0.0558492550676298
0.0572774428996521 0.0560424054694441
0.0574849390170177 0.0561546850033476
0.0577096910681999 0.0564396234779048
0.0579129755061511 0.0565739280303969
0.0581535575080147 0.0568518898106122
0.058432656171629 0.0570635704210561
0.0586626974084797 0.0573464190906681
0.0588149661057541 0.0574751360721594
0.0590480360750477 0.0576502858652063
0.059298243369246 0.0578623156488526
0.0594326013472814 0.057988927642066
0.0595920597739314 0.058163717295853
0.059744984690693 0.0583056748917245
0.0599283914414419 0.0584793808872613
0.0601603785594345 0.0585838535148487
0.0603588591043091 0.0587714705533209
0.0605566146119215 0.058895955399928
0.0607936139661795 0.0590813122384939
0.0609748736098586 0.0592584106685827
0.0611108374273562 0.0595898636939721
0.061287150869021 0.0597168367703149
0.0615096489451601 0.0600458313220033
0.0616478505792464 0.0602071437231725
0.0617890905118269 0.060370282605416
0.0619425738072275 0.0607273598901286
0.0620919159041317 0.0609106621660285
0.0622716497540741 0.061027466371581
0.062421953350071 0.0611450908516776
0.0625752026598223 0.0614176363693158
0.0627504890934731 0.0615746082923416
0.0629934094715764 0.0618685851759104
0.0632577623330798 0.0619795322228379
0.0634791976331179 0.062346114348291
0.0636565462062256 0.0625752072117126
0.0638355312757576 0.0629088946507119
0.0640395996152751 0.0631388519596737
0.0641857398041272 0.0633699034338481
0.0643281215506441 0.0635834605084952
0.0645742264494933 0.0637496507939791
0.0648782374852265 0.0639909411573024
0.0651313015603944 0.0642742022192211
0.0653201260271266 0.0644084466168827
0.0654912466331499 0.0645382919608063
0.0656938056103396 0.064702234510692
0.0659223780569183 0.0650964750275787
0.0661549730163918 0.0653500565542415
0.0663496101985355 0.0655524129729302
0.0665482290911116 0.0657110237007121
0.0667229169057378 0.0659339749564007
0.0669155707592476 0.0661873417222709
0.0671453492110376 0.0663760797913552
0.0673798564724757 0.0666308602226581
0.0675713588807519 0.0668716534282902
0.0677535550097649 0.067203156619704
0.0679590429440952 0.0673405696769491
0.0681408017254145 0.0675174992589851
0.0683011756171975 0.0677288746656909
0.0684106404411775 0.0680142081050958
0.0685354715108338 0.0682241884768742
0.0687476363248042 0.0683761570798818
0.0689766743679942 0.0686567656000167
0.0691672531927519 0.0688202796817238
0.069384885760666 0.0689997734354624
0.0696108677043547 0.0691275366452561
0.0698250968701336 0.0693234714305958
0.0700424774683272 0.0694938630416169
0.0701975528709073 0.069599257923969
0.0703624865119022 0.0697881462932683
0.0705219799961845 0.0700482136483242
0.0706492778541548 0.0701400433986531
0.0708236791580378 0.0703244637747721
0.0710354028236058 0.070448889472957
0.0712415249115194 0.0706334113969482
0.0714439962413487 0.0708138192409026
0.0716309438000306 0.0710780359249
0.0718095734011847 0.0712324728575121
0.0719507377431901 0.0713404987956734
0.0720911718507351 0.0716003328764758
0.0722498526827945 0.071885958595287
0.0724578238867122 0.0720886031918046
0.0727040994104594 0.0723666771110273
0.0728496785805184 0.0725585922227884
0.073004302756694 0.0727590787228975
0.0732051508204237 0.0729064683525285
0.0734536588844837 0.0731312309350549
0.0737270507064551 0.0733552803439257
0.07391659667995 0.0734857604300205
0.0740762776005119 0.0736347350652509
0.0742553258754451 0.0737634968115604
0.0744616160568009 0.0740184872525092
0.0746987313668057 0.0741711574637161
0.0749039918999064 0.0743838923585026
0.0750759636908536 0.0746454231741209
0.0752599762465325 0.0748056175645359
0.075442485101755 0.0750346806768947
0.075575532104984 0.0751994609068122
0.0757288143327795 0.0754141542322194
0.0759562766776492 0.0756401845585407
0.076179669687745 0.0758373584632239
0.0763455966966903 0.0759349194984842
0.0765027829003828 0.0760630456274179
0.0766697772633264 0.0762172649049689
0.0768516794182803 0.0763791801047959
0.0770383765978252 0.0766777572447559
0.0772306575929794 0.0769428074880864
0.0774304811359511 0.0772039966788342
0.0776499970399387 0.0774573366063831
0.0778092866074027 0.0777439691829977
0.0779879377101853 0.077905796049469
0.0781497891270549 0.0780249009427102
0.0782919785000211 0.07814147360056
0.0784326775017332 0.0784011884557384
0.0786232958916536 0.07864385623935
