unif bylength
0.000538859814989274 0.000103627849492744
0.00127646033858398 0.000262012499573196
0.00185815336511528 0.000420533868519116
0.00223126540349735 0.000634221139460358
0.00271197699422548 0.000739316615330983
0.00317305861635982 0.000828734329180027
0.00379055869168793 0.000965765142413361
0.00436370628995666 0.0013002003445526
0.00492259398997759 0.00143952965226625
0.00570415120019669 0.00167169910040078
0.00611283505984062 0.00191336266729081
0.00642100978058846 0.00211000168474828
0.0071214834381335 0.00223179166007565
0.00749551708090919 0.00236557701510105
0.00780530983098521 0.00263543327247034
0.00812410862825341 0.00281365712381558
0.0085693482666458 0.00292864337379779
0.00877061431409097 0.00318265468701177
0.00910897013626601 0.00335773078321326
0.00923500102031697 0.00352788404706349
0.00964062111433503 0.0036003399913793
0.00981609905859698 0.00368739449100141
0.0101624963644124 0.00395433092172971
0.0107100285944023 0.00409046496222401
0.0111455771815392 0.00417177933807459
0.0113007105903418 0.00434329478933459
0.0117720127377948 0.00448170550686749
0.0121371234798647 0.00455583462927457
0.0122677126476053 0.00482082101732763
0.0125611850304481 0.00507529407312551
0.0130627163760666 0.00527162037367026
0.0134755725983721 0.00544853361733721
0.013930350104305 0.00560241357996465
0.0142957534732286 0.00570172888953125
0.0147115556471724 0.00582793869068329
0.0150589818372747 0.00603486169282268
0.0154649537982972 0.0062972406808781
0.015716125927953 0.00648903030035537
0.0160733828575467 0.00667687047965885
0.0165934370976564 0.00681615641868516
0.0169536615040553 0.00702989468895701
0.0172242650182863 0.00721517010139346
0.017513268840118 0.00738034431306623
0.0176897910370558 0.00763716220005425
0.0179252693906607 0.00779441900831481
0.0180713075733479 0.00796861002240179
0.0182515053634023 0.00812616899795558
0.0187570855345695 0.0082547644938615
0.0190035651529788 0.00845696670270741
0.0192222148030883 0.00861739016179409
0.0197056108000665 0.00868805594817137
0.020314406043419 0.00886994179145143
0.0204921881200991 0.00901539353266253
0.0211537690808115 0.00919824666671383
0.021194492132522 0.00950312574070255
0.021689884474487 0.00992124000057752
0.0218025979015441 0.00998103054225189
0.021992979130431 0.0101583241855035
0.0221319259569461 0.0101899030487692
0.0224346168057512 0.0102313407260313
0.022819422244679 0.0104055208807559
0.0233091524932527 0.010466041217267
0.0234546451747551 0.0106606727124823
0.0237193892403706 0.010761157610366
0.0242000028266348 0.0109858864106803
0.0245231807088816 0.0112117956010605
0.0247661475514405 0.011372592852842
0.0253737586783869 0.0115780962795798
0.0256535921859209 0.0117235592432615
0.0261021309412914 0.0118833324379067
0.026392343287407 0.0120345922450471
0.0266704815487436 0.0122204879526067
0.0272633791168229 0.0122904122322262
0.0274481456575805 0.0124219906804047
0.0276379313582412 0.0126262532089454
0.0278034891222424 0.0126848554833438
0.0282686874699109 0.0128394555373498
0.028509844082546 0.0129277100144036
0.0288737135986636 0.0130939587307237
0.0291008629755781 0.013300829918144
0.0292649884895127 0.0134710106794235
0.029672675597207 0.0136470863050909
0.0298507014309353 0.0137554963298988
0.0302307699893641 0.0139830820802543
