unif bylength
0.000220045450359531 7.52271760852681e-10
0.000345329364961287 1.98568017076394e-08
0.000550987078079332 1.48716118505522e-07
0.000741935151143606 4.74733707659792e-07
0.000865978172876866 8.67867673656561e-07
0.00115860656436961 1.12589461231967e-06
0.00141918281700201 1.54478303529392e-06
0.0016287743462259 2.66617142650546e-06
0.00187681217380377 3.95648909039792e-06
0.00204404263192597 4.95380437760796e-06
0.00226132220492379 5.97617687568444e-06
0.0025223019459203 7.626796299663e-06
0.00266590673944807 8.76451343288868e-06
0.00280437800307092 1.06796484283215e-05
0.00291445530961165 1.33803560488477e-05
0.00313161194068319 1.68844393479032e-05
0.00336294003833351 2.23237812210699e-05
0.00357369814537376 2.78574218500794e-05
0.00375650045889811 3.12154746430632e-05
0.00398117748929874 3.683041731489e-05
0.00419922154211649 5.12097398507085e-05
0.00429378270682192 6.08445716433062e-05
0.00454770859321539 7.04041819043076e-05
0.00470203493966985 7.70944462723057e-05
0.00490461765287147 8.94425875840958e-05
0.0050604019656468 0.00010075141212291
0.00526139647056631 0.00011638352984508
0.00543741143182877 0.000125612646892222
0.0056633041892914 0.000135679123204227
0.00592877158882483 0.000145827367855469
0.0063657191867118 0.000158671076865867
0.00658621656853402 0.0001635765080626
0.00675439856743165 0.000174966663713786
0.00686300772928532 0.000179074061388214
0.00719981828948496 0.000198493782900547
0.00726795070016367 0.000212197062360504
0.00737912835974792 0.000223035668696189
0.00762491907918489 0.000233060751789618
0.00781359519247818 0.000243497674274398
0.00795116381391207 0.00024980257992663
0.00817116348947178 0.000267184709293883
0.00841913467660463 0.000277881082266325
0.00868192367487837 0.000287071536368946
0.00891635898835603 0.000298973487601353
0.00906151694156815 0.000305477279030426
0.00932406375753818 0.000311652968791889
0.00948854406020242 0.000325339824943423
0.00957088683215309 0.000354648934533486
0.00973304830560695 0.000370112751511368
0.00983910615700388 0.000383099652041857
0.0100091433538338 0.000398473498054707
0.0101292359459002 0.000412983065122278
0.0103143452658861 0.000437495651193953
0.0104632298363901 0.000451188484701084
0.0105698490591263 0.000473687237627191
0.0109372617786941 0.000504804824503372
0.0111549991254517 0.000520534717350519
0.0112645513370154 0.000538102780005742
0.0114933685020798 0.000569391090409346
0.0115976490793317 0.000620212875217699
0.0117912984054158 0.000651126010797083
0.0120937781369173 0.000671123929173416
0.0122769783297622 0.000694469548479502
0.01241558565826 0.000714602995627531
0.0125786612912954 0.00074704739913665
0.012799512454067 0.000783151725254269
0.0129451198417351 0.000806431658567496
0.013142837180457 0.000826524809720114
0.0133242694581149 0.000846200575112167
0.0135318561271408 0.000865247158573359
0.0138602310949211 0.000897158547059158
0.0141514655253524 0.000930544831727218
0.0143165486259159 0.000959114318503335
0.0144556278630227 0.000986583913131236
0.0146181982895137 0.00102673806456483
0.0148769530254061 0.00105065555210678
0.0149847222926596 0.00107196750413882
0.0151632837436467 0.00111039923083983
0.0153368925115936 0.00114205971185346
0.0155108310810162 0.00118500108738423
0.0157945736286006 0.00120443271629565
0.0160307969922581 0.0012355093580661
0.016145149138853 0.00128736061678532
0.0163156830999763 0.00132258298121757
0.0164704330257258 0.00135362469119576
0.0167567675432039 0.00139985246468476
0.0169742874202909 0.00141931409772427
0.0172022127929993 0.00142664684805957
0.0173583215574393 0.00147196477667412
0.0176312270918096 0.00148493393197902
0.0177963620256149 0.0015115727850191
0.0179763330365786 0.00154963081065196
0.0182886505340426 0.00157221595556071
0.0185848753868586 0.00158790500691149
0.0187739784456423 0.00164626359024053
0.0189390517044996 0.00169807335760206
0.0192076692150633 0.00172593724778523
0.0195442554709816 0.00173895819487542
0.0198306149922091 0.00176335371339624
0.0200844276987706 0.00178338083869312
0.0201787428800711 0.00181257569627455
0.020420858931754 0.00185395082810236
0.0205630972629786 0.001894373632702
0.0207659313569143 0.00191755819249772
0.0209242214511988 0.00194890221021593
0.0212168633112721 0.00199505791438295
0.0213400263104037 0.00201974555903458
0.0215251510203427 0.00204508328947478
0.0219271126705574 0.0020879841189372
0.022061806029161 0.00213505855563176
0.0221858625189153 0.00218531838302794
0.022446795593312 0.00224590197965574
0.0226502463216861 0.00229073951450383
0.0227848159230238 0.00233403084021428
0.0230349461740763 0.00236551615653816
0.0232608859988619 0.00241357539155805
0.0234107832501355 0.00244080886119296
0.0235667970047986 0.00248751968421415
0.0237321258195576 0.00252934613357857
0.0239150442024576 0.00257593530794847
0.0240270431361564 0.002620286593471
0.0242304301064127 0.00264957550104772
0.0244241728305683 0.00270822554194094
0.0245630014511234 0.0027661965860472
0.0247610920141846 0.00281292237534174
0.0249296040855773 0.00284857485328467
0.0251825074876817 0.00289086936213742
0.0254092254923123 0.00292962885026385
0.0255910041694046 0.00297891968900648
0.0257846528422445 0.00304629213575704
0.0259237521427922 0.00310611565255937
0.0260917037334218 0.00314262649458695
0.0262488180759683 0.00319797862176646
0.026646389888556 0.00322498980703851
0.0267274096901564 0.0032603674346371
0.026948373306533 0.00329780250923223
0.0270497573751833 0.00333235269090852
0.0272062442844539 0.00337266919359131
0.0275065055426392 0.00341865073289099
0.0276076386495733 0.00351745581890546
0.0278576825605831 0.0035650526337685
0.0280313504472787 0.00361405453211749
0.0281019543709907 0.00366807960594832
0.028284760976807 0.00371268558263054
0.0284676615691778 0.0037457738786801
0.0285976504425645 0.0038105629374284
0.0287596204094963 0.00387508969566575
0.0288620265467169 0.00395131499885309
0.0289709095845185 0.00399448611015951
0.0290918730174221 0.00405444946612287
0.0292253109380973 0.00413364675786478
0.0294366227514399 0.00418268826782466
0.0296260694809607 0.00423875595719426
