unif bylength
0.000292293241711683 2.65734000806359e-06
0.00081705517601345 1.97012631850529e-05
0.0010814408992835 2.95077087069321e-05
0.0012679481875609 5.34709432432107e-05
0.00166585896964709 7.122905713885e-05
0.00208892329960911 0.000114223290896442
0.00238380231046662 0.000177467481203975
0.00283197472292684 0.000231347258880447
0.00321238144098344 0.000260026397838982
0.00367568440224836 0.000284576964027743
0.00401974673129034 0.00036897006592781
0.0043485295298091 0.000412244270386183
0.00497876274621781 0.000453912449321208
0.00534287883289492 0.000491507598391625
0.00572174349343039 0.000519618388475525
0.00596471420688339 0.000548262505687033
0.00625833651177662 0.000590469862527784
0.00657581973536101 0.00063617783434044
0.00684108773637495 0.000678992389227258
0.00707050964674156 0.000737682642943525
0.00748182767922381 0.000765031059749944
0.00772552349880896 0.000809359262525952
0.00802933451729462 0.0008617418500781
0.00822863974781236 0.000919101570825144
0.00842411619776602 0.000947913287032373
0.00871453291196509 0.000970115094907444
0.0090439254358992 0.0010200499535289
0.0092366175371611 0.00108305779557165
0.00942498874006016 0.00112043081967931
0.00967762487463978 0.00118743793450995
0.00991472868161212 0.00123653635299987
0.0101497129958776 0.0012556601599196
0.0104159961403807 0.00132079843844922
0.0107430452958505 0.00140472225521342
0.0109008659659856 0.00144425884633248
0.0110490101991151 0.00147990124242136
0.0113536365980414 0.00151090461315949
0.0116641483162138 0.00155551311896401
0.0118761511136461 0.00163106306513093
0.0122130975063283 0.00167277237309155
0.0125765787109016 0.00173269340333356
0.0128131204518123 0.00182127360523213
0.0129972966243735 0.00188978388880036
0.0132220758452641 0.00192724263038819
0.0134820815088656 0.00203192459725751
0.0137440322215385 0.00211154916694412
0.0141420537504645 0.00219212340759388
0.0144602654567856 0.00225106201307511
0.0147680051083542 0.00231994171774923
0.0149980195487203 0.00233149573719514
0.015347541585796 0.00239826868075201
0.0157286884041866 0.00246689072181875
0.0158067508688535 0.00256025105032082
0.0163158948801898 0.00264712655301422
0.0164137105785813 0.00275777392119849
0.0167467024858637 0.00281591669004024
0.01699033687528 0.00288484302593185
0.0171393308584256 0.00291620245343724
0.0172310439248647 0.00299694258526488
0.0175333143197154 0.00312077339930245
0.0177429765244993 0.00316592014037039
0.0178789116808401 0.00321140417293918
0.0180976693153112 0.00327240001663978
0.0184372652710141 0.0033664799298042
0.0187165465370975 0.00347520361359297
0.0188121832611421 0.00355987031236388
0.0191235880063026 0.00359879042420785
0.0193793944864261 0.00366849958070955
0.0197137164538166 0.00373693564058087
0.019795829196985 0.00379442685979105
0.0199381783109595 0.00385990780064171
0.0203731104304987 0.00393151983501218
0.0206510613946226 0.00395493049852755
0.0208188236142261 0.00403593463422517
0.0209835600451619 0.00412328580252056
0.0211911252084211 0.00436817053786797
0.0213635261933066 0.0044520944559409
0.0215919338651536 0.00449693609290356
0.0217869552557451 0.0045837514786432
0.0220494881706151 0.00470089548870731
0.0222895996473996 0.00476470998261042
0.0224717833071552 0.00481068024514482
0.0226959198306161 0.00485871949355997
0.0229386617342305 0.00493507886833471
0.0231340075200785 0.00499748232718825
0.0233967604028855 0.00507866406040652
0.0236685697361693 0.0051435871605996
0.0238928184169863 0.00520347575002403
0.0241212440831566 0.00529635663430973
0.0244186784165293 0.00534616934799049
0.0244969273325595 0.00539343752087824
0.0247779192799143 0.00548060403211377
0.0251093700694798 0.00554060404966842
0.0253719711482156 0.00565203130685264
0.0255693517217193 0.00570045577167005
0.0257843114964087 0.00576067170255474
0.0260393683742028 0.00585732615457842
0.0262174538831215 0.00596060594761056
0.0264558880568649 0.00601713798199234
0.0266771655102329 0.00612444502372971
0.0269621810482037 0.00617419775794808
0.0271673800144635 0.00625447779348433
0.0274422314114228 0.00635094493331434
0.0275508786376979 0.00654383192376641
0.0276661983004213 0.00663154437068172
0.0279091747221505 0.00670388916136527
0.0282381157432122 0.00680688760153139
0.028601909167223 0.00689638934758649
0.0287889018144984 0.00698463793787936
0.0289373764109382 0.00707149678335293
0.029167245358743 0.00715366749822893
0.029427043790563 0.00729857391175555
0.0296167370118877 0.00738951143788986
0.0298943168761292 0.00746443377224044
0.0301662949759661 0.00751245429894976
0.0304060364481172 0.00763575019423247
0.0306511253581069 0.00770653577070744
0.0308189548072703 0.0077565641654644
0.0310820432151447 0.00785734896306202
0.0313090401568217 0.00796798528501345
0.0313981703965771 0.00804163799581459
0.0316242776656915 0.00812456164412508
0.0319611720869437 0.00828190359863593
0.0320775131686164 0.00837222650408338
0.0322468742573858 0.00846220815520671
0.0324467942312229 0.00852387151403114
0.0326947148944152 0.00861329199817257
0.0328201383358769 0.00868553218166999
0.0329202683663025 0.00879805608826354
0.0330418808151211 0.00885273390844826
0.0332829542185951 0.00895427313049145
0.0334877546663548 0.0090329636337362
0.0336443167053839 0.00915376446570745
0.0339829284051632 0.00918979937903823
0.0344448319531768 0.0092582542388206
0.0345471826661898 0.00933961522083141
0.0347741931596143 0.00944817657668806
0.0350553556485429 0.00956040486800946
0.0352147637832439 0.00974457208508664
0.0354885859123325 0.00977145534550784
0.0357361686205055 0.00986207202746032
0.036005263423445 0.009951916015736
0.0362278371324291 0.010069616717774
0.0366479315966124 0.01011901537804
0.0367730604739754 0.0102845390669409
0.0370074309838317 0.0103400410831596
0.0373110997598034 0.0104372218104947
0.0374943313414126 0.0105302396799148
0.0376572103963932 0.0106283353599789
0.0378255376647573 0.0107583583393875
0.0379285630852257 0.0108509894733771
