unif bylength
0.000403195117971071 0.000228375313733813
0.000617243920158095 0.000249040949593326
0.000860466412466995 0.00036985538127083
0.00106229875760146 0.000610037724740894
0.00127199211515403 0.000753951541388781
0.00144079797430609 0.00097464369131642
0.00162484921130956 0.0013104052988594
0.00189617755636868 0.00153316925755823
0.00213269197219955 0.0016271670416258
0.00232100075331665 0.00172291343865336
0.0025783733637207 0.00183095277517995
0.00280684877040113 0.00193583479172891
0.00296409440036671 0.00201195850256693
0.0031523579860126 0.00207644859749203
0.00333157727004579 0.00222911522240723
0.00352416202517981 0.00235563575085882
0.00375622257860987 0.00240031541899882
0.00401677981519702 0.0024866631264113
0.00420722107551533 0.00263230646553634
0.00435723476064379 0.0028827522182736
0.00456303154529506 0.00308893378207742
0.00483608314575282 0.0031527936023746
0.0050887135966339 0.00322152501395167
0.00523878477989652 0.00340166267695618
0.00544800529776281 0.00353308698526403
0.00563945813425757 0.0036572875930863
0.00578576195463763 0.00402890819365541
0.00592841507592655 0.00430947927218897
0.0060262350367265 0.00442486481909668
0.00616916815927779 0.00459953963902604
0.00632043293009043 0.0047716419332323
0.00648999625050448 0.0048474876016673
0.0067327616576134 0.00485862385001204
0.00696231503789352 0.00504757979688052
0.00714577210018721 0.00519447134471527
0.00732109417135856 0.00520100644729707
0.00745021152255193 0.00550636054345394
0.00760475599829636 0.00586478522894974
0.00782605445096095 0.00597388415113542
0.00800988151436563 0.00602307914028393
0.00816218848381723 0.00615578034663428
0.0083608699683967 0.00630586891792573
0.00851895719239592 0.00644178144019127
0.00859609564791072 0.00653605423490958
0.00875992706015771 0.00668330208440848
0.00898915566190133 0.00681340846786381
0.00925993705612602 0.00692962655608846
0.00953522726168026 0.00698324069771608
0.00973147142337832 0.00720365107118491
0.00986787403104358 0.00739489883261936
0.00999118711405662 0.00742895396343975
0.010132673257937 0.00755451695495526
0.0102959240362388 0.00769869893169783
0.0104849550899688 0.00776846298399582
0.0106455559476418 0.00778565183877789
0.0108144579188209 0.00787177555233695
0.0110120448468468 0.00793700003706596
0.0111879231194202 0.00797284978976765
0.0114016868772051 0.00803975616019567
0.0115916523347083 0.00807364327680872
0.0117782110553253 0.00808802579333455
0.0120593408294836 0.00814990307196899
0.0123015795783122 0.00824868113939157
0.012516630802061 0.00828603940717432
0.012742204028172 0.00836902628108718
0.0129272607526367 0.00847353569242788
0.0130867229643446 0.00902892841396394
0.0132325585577375 0.00932553360443335
0.0133599230103867 0.00933653506524675
0.0134759486177966 0.0095109209051946
0.0136790419799264 0.00964727874280187
0.013912613912104 0.00967120952239008
0.0140496585013384 0.00967120952239008
0.014200698057842 0.00967120952239008
0.014426350824955 0.00976934612064929
0.0146581674216449 0.00982274735577362
0.0148567522590736 0.00994928128772355
0.0150399620874092 0.0100078794476086
0.015202150036429 0.0100078794476086
0.0153392280581189 0.0100335430739115
0.0154686142329954 0.0100514546657074
0.0156004344133581 0.0100707990497792
0.0157690566134675 0.0101059286369955
0.0159744369451568 0.0101182239889791
0.0161654686272644 0.0103371379794949
0.0163210138104482 0.0105996107211222
0.0164959709883837 0.0107233060419611
0.0167448549589266 0.0107546294930895
0.0169460932377998 0.0107737812674914
0.0171632803618503 0.0108409197747801
0.0174450607647566 0.0108681299172943
0.0176552807056543 0.0109508097914696
0.017819935703524 0.0110227953376577
0.0180133791165133 0.0111796931894868
0.0181940779965593 0.0115077040824021
0.0183936698785975 0.0119598406916583
0.0186348398968997 0.0121272099442136
0.0188000886667771 0.0122388064739909
0.0189337586088544 0.0123235865368961
0.0191584783949458 0.0126267091859889
0.0193943474234604 0.0127786953516685
0.0196232056238102 0.012865481649934
0.0198487097533438 0.012922749883341
0.0200004825782847 0.0131758220632829
0.0201771672199129 0.0135786905268325
0.020362268435902 0.0137265082573058
0.0205272365052051 0.013739470955357
0.0208381205443237 0.01380927796397
0.0211207567496526 0.0139708401962209
0.0212623708861238 0.0140842277709305
0.021429220900295 0.014357025606767
0.0216033359318194 0.0144795664711867
0.0217563842931512 0.0145523405183342
0.0219294804065138 0.0148621203335686
0.0220946998280444 0.0150614858510728
0.0222641416342891 0.0153574898711872
0.0224553773460278 0.0154361321725808
0.0225943310981898 0.0154361321725808
0.0227333094580385 0.015467139409604
0.0229855771348017 0.0155730168118785
0.0232703145818003 0.0156027191085124
0.0234596541845575 0.0156812649351326
0.0236388250797605 0.0157286632815094
0.0237857631468765 0.0163395898048812
0.023907379252446 0.0165728855644997
0.0240185837924646 0.0165939051997351
0.0241787625405566 0.0166040267555743
0.0243921522699866 0.0170512583012634
0.0246008759593926 0.017205603388725
0.0247991455271345 0.0173408899941065
0.0249334694185215 0.0174101601723651
0.0250133687152229 0.0177396507934591
0.0251215741482405 0.0181456099185169
0.0252603605205606 0.0182841408745882
0.0254429125468508 0.0184411230552511
0.0256271353087595 0.0186419520752347
0.0257790012472597 0.018720827767269
0.0259539668005824 0.0189174850703547
0.0261346249332956 0.0190677790111143
0.0263472201057813 0.0192146363615969
0.0265237868836676 0.0195416318555472
0.0266585745265831 0.01962508865885
0.026843380503335 0.0196372098458825
0.0270775054184195 0.0196700622838859
0.0272856407579606 0.0197442880882649
0.0275140740235886 0.0198391878463347
0.027763644752716 0.0198799192026675
0.0279797034540326 0.0202425614889767
0.0281283770962734 0.0203810793902382
0.0282762695925424 0.0205431267437841
0.0284040130996957 0.0210451435980108
0.0285550552634559 0.0211406645878053
0.0287223578621905 0.0211428002798178
0.0288443197717293 0.0211900399719194
0.0290061041397632 0.0214636569975648
0.0292027126210308 0.021532614851095
0.0294640493461708 0.0218253358790957
0.0297285231498339 0.0219093782162118
0.0299464670293346 0.0222537700201898
0.0301548266639 0.0223043539673292
0.0303411355993716 0.0224740467904114
0.0304990654563363 0.0225632341979416
0.0306017654931252 0.0225723341041101
0.0307175855183204 0.0225723341041101
0.0308683834982228 0.0227967324566333
0.0310771407791554 0.0228954499948198
0.0312719557714048 0.0229900350006422
0.0314222653237546 0.0230393527898224
0.031601072532485 0.0231789100399302
0.0317633027599951 0.0234723987694459
0.0319461201612593 0.0239442605220023
0.0321060780880267 0.0246317430613438
0.0322362096663858 0.024899861571916
0.0323789841401708 0.0249211655965742
0.0325096436957995 0.0249211655965742
0.0326479016673555 0.0249211655965742
0.0328877968433451 0.0249211655965742
0.0331280419833908 0.0251827821987713
0.0332910992162522 0.0252072991891485
0.0334780101809835 0.0252072991891485
0.0336830212360128 0.0252848230518471
0.0339014424881339 0.0252914436371868
0.0341278710458065 0.0255846409285408
0.0343338623982982 0.025813524028777
0.0344394578519346 0.0261464931973478
0.0345910915849794 0.0263515174238191
0.0347855021524066 0.0264501612508913
0.0350195815543528 0.0264809526017684
0.0353114689907712 0.0264900909762747
0.0355169165711599 0.0267739782260474
