unif bylength
0.000349580705869737 0.000195534777544344
0.000540402445472603 0.000339997003927311
0.000677281545408562 0.00045788184020111
0.000854018691695341 0.000611350772375462
0.00110559205447768 0.000871832566915542
0.00131153061893595 0.00120171119506098
0.00150107755575303 0.00138058474205483
0.00171422480249617 0.00153330776941522
0.00190201131956435 0.0018279580010503
0.00212364591171726 0.00198228508156452
0.00234733387036362 0.00222056895707918
0.00256452493925756 0.00241690681954654
0.00279740118061537 0.0026151533508643
0.00302591631848706 0.00280860942325567
0.00328160852970917 0.00303747465689788
0.00351380086083749 0.00313586178884539
0.00372444580707892 0.00338768810174557
0.00400474904031439 0.00354020703771473
0.00426878258502008 0.00362471392358913
0.00450121549907232 0.00378555061737126
0.00474948694254897 0.00388361075802375
0.0050148365657771 0.00395012321650682
0.00526201151861369 0.00415595683658743
0.00545575875225989 0.00426110882415883
0.00568625688223528 0.00439792978823994
0.00590950047881433 0.00468735299568784
0.006129047553048 0.00486593001329691
0.00628601910308524 0.00502493484545602
0.00640224370635462 0.00513414545582586
0.00655266143097963 0.00524670972146294
0.00670523997793522 0.00538751355029511
0.00694769179353781 0.00550568116141345
0.00730626907996824 0.00563658682085483
0.0075955892472899 0.00586571029454544
0.00782621453491478 0.00608353541085167
0.00809761899671817 0.00626486261999378
0.00832119728281062 0.00649061824074659
0.00852846799261116 0.00663058875310553
0.00872690207136857 0.00674627822916386
0.00890461475940602 0.00703831629434972
0.00915198254573115 0.00721187221060665
0.00934958069505728 0.00740447814715101
0.00945598806448082 0.0076177546459197
0.00957656040348542 0.00778426951304235
0.00974774958687773 0.00795640831779419
0.00997362433932204 0.00809684090465168
0.01018991420961 0.00823773045770674
0.0103941984013781 0.00846589210361936
0.0106173945105558 0.0086793086872329
0.0108584385045353 0.00880013979087462
0.0110695415273472 0.00894040091203092
0.0112647421886054 0.00912760293458345
0.0115096634775007 0.00927342085469384
0.0117210373716631 0.00937992562444378
0.0119333226263515 0.00960218930514002
0.01217290515197 0.00976255717594003
0.0123160793083496 0.00990680409356169
0.012435542604271 0.0100569770051503
0.0125882652432371 0.0102716820626687
0.0127309360999005 0.0104855251491117
0.012918276353428 0.0106685466873711
0.0131324557239682 0.0107754901711062
0.0132629983758398 0.0109215725707463
0.0133815699784823 0.0110577068847425
0.0135396308422448 0.0111930432503634
0.0137708900516968 0.0113909812308046
0.0139903512596734 0.0115360229461979
0.0141492769874804 0.0117293419866997
0.0142652997363709 0.0118842792962734
0.0144391072091844 0.0119758867786361
0.014714114511025 0.0121737649259237
0.014906853571226 0.01224837644622
0.0150671249116905 0.0123826661487312
0.015245609195079 0.0125062871281726
0.0154013358641295 0.0126763512218408
0.0155832479561868 0.0127785350927731
0.0157854612668787 0.0129008811472823
0.0159941055898769 0.0130408913106841
0.0161941924316707 0.0132109827094251
0.0163601326137444 0.0134336126567034
0.0164881088869106 0.0135349971481855
0.0166940665878224 0.0136709140731092
0.017033238111615 0.0137766662217654
0.0172988375126102 0.0139905901104042
0.017477154085897 0.0140783780914766
0.0177113309406783 0.0142882002383546
0.0179363522506618 0.0144753814638263
0.0180825601851667 0.0146183209495498
0.0182155369817293 0.0147648261305182
0.0184104052674786 0.0148985594040535
0.0186765882121711 0.0150251917127569
0.0189220477569408 0.0152693957067922
0.0190968634275175 0.0153956058748315
0.0192860531575352 0.015487793492126
0.0194787803978014 0.0157537899800884
