unif bylength
0.000151250886228896 5.45361621501073e-05
0.000408660976990988 0.000147466387281742
0.000775997784821574 0.000257506583520478
0.00110064599686004 0.000279425687360469
0.00127375776344394 0.000282634645918098
0.00141718019403631 0.000335765731766921
0.00168806786186733 0.000440755576437605
0.00205344566475951 0.000502817900632536
0.00231297536021593 0.000649684809169639
0.00254463614157616 0.000861341116987794
0.00285464689536751 0.000933875206709257
0.00306574614907266 0.00104959360736635
0.00325136237539049 0.00119663198204035
0.00344804613693698 0.00133180664233554
0.00362759402757542 0.00146613825131875
0.00382182453986764 0.0015333668380327
0.00403558039735466 0.00160722430578512
0.00428581351284711 0.00173352377962241
0.00452877536201974 0.0018794954669868
0.00474625920892681 0.00198693104003457
0.00494129643305425 0.00203753241859463
0.00511831312322183 0.0020472652602046
0.00527261474656886 0.00207467352441568
0.00544674572023176 0.00210393823175601
0.00562807300399685 0.00211892455159781
0.00576755553554851 0.00213070108753883
0.00590687048739764 0.00213908058837728
0.00629386532068462 0.0021579619755537
0.00674326066884671 0.00231153931022301
0.0070572044306404 0.00250845582210258
0.00730815625145025 0.00263626942095589
0.00745231943915118 0.00270521934092017
0.00762737884171424 0.0027268591354611
0.00783639433420309 0.00286893139180521
0.00807253948292549 0.00300042506161433
0.0083071616447218 0.00306699371536424
0.00850530527466214 0.00323827668924047
0.00872102227689484 0.00352920341828247
0.00894123991121875 0.00373331969518774
0.00916985455425051 0.00377546801687323
0.00945883068843974 0.00385914757711165
0.00971735013365256 0.00395243177931228
0.00991804354364455 0.00399822338883102
0.0101139310626033 0.00402956785831222
0.0102713429093384 0.00408709419309665
0.0103870798134197 0.00418287804534669
0.0104741707938088 0.0042490909120512
0.0106516729282117 0.00428052070880483
0.0108758850479632 0.00434427614899229
0.0111078446521176 0.00441223679799184
0.0114098683683095 0.00452010344142352
0.0116092320506464 0.00474172985296203
0.0117219162614016 0.00496421069981501
0.0119558348866766 0.00508414237873501
0.0121687455134979 0.00528226436454303
0.012265432992715 0.00563464239591598
0.0124076755320102 0.00582322655805535
0.0125659015859418 0.00585099653834006
0.0126990837135439 0.00587502629166328
0.0129273993859677 0.00587871337356503
