unif bylength
0.00026531433537699 4.45519068706224e-05
0.000478662557407825 0.000110633763715999
0.0010301117211847 0.000147869898373853
0.00129523872016703 0.000179710846532542
0.00207799690492543 0.000248552054658187
0.00245999916848197 0.000327757551007939
0.00294616183457147 0.000392684480324014
0.00317120122995759 0.000446236488641357
0.00351339490360666 0.000504359819818691
0.00394151806277349 0.000560383372151234
0.00411454583057471 0.000699936541681891
0.00441655514720929 0.000746388272461466
0.00457048674686225 0.000835590845400548
0.00474109632410105 0.000909573552878741
0.00523443379248773 0.00100119470469066
0.00552549759807619 0.001113908427232
0.00573735333916565 0.00127767333884073
0.00608176977965893 0.00137154133133464
0.00629532720677395 0.00140850978780389
0.00653409862068412 0.00150490331214758
0.00676764472931269 0.00159637769565556
0.00701220559250647 0.00165284899835479
0.00720983210951369 0.00174370176239141
0.00740021015927976 0.001849536949019
0.00770443011079832 0.00187625447394529
0.00785347867174467 0.00196736047811674
0.00804068530301189 0.00208330757871684
0.0083835460337772 0.00222390951569954
0.00864311568412472 0.00228220482945425
0.00884002793100946 0.00237454814827128
0.00896512468880056 0.00248351365080371
0.00921617329783405 0.00260631572147974
0.00941933514499343 0.00270127586914192
0.00962932561989414 0.00281239594963738
0.00982758198501973 0.00293825183872366
0.0101103179248086 0.00311879674636748
0.0102527682350261 0.00318861921676318
0.010500641501775 0.00325060322880297
0.0106856184595247 0.00332562195830983
0.0108670529879824 0.00341814096697766
0.0110781239517832 0.0035325253923211
0.0112643883456453 0.00362282613572147
0.0114191219553898 0.00375624447853095
0.0116218273340097 0.00391691135805812
0.0119712668053024 0.0040500591603203
0.012199437568538 0.00413577962938025
0.0125481501547194 0.00428351042586212
0.0127533148226414 0.0043672849348467
0.0130357276966235 0.00439663504970889
0.0132498574216594 0.00456128391877481
0.0134814184074342 0.00469552980010273
0.0138042311558752 0.00482896765662191
0.0139576798131821 0.00489579277673601
0.0141563304107359 0.0049773041907959
0.0145557924986437 0.00502108780522402
0.0148966083615795 0.00510224150203477
0.0151723392768516 0.00527335342775174
0.01544241232895 0.00535158954826046
0.0156407744861047 0.00543188832929801
0.015841750070602 0.00557910259734326
0.0159598292615169 0.00567224824727998
0.0162506796142924 0.00580633212319537
0.0164159974176474 0.00593423786987625
0.0164747099976179 0.00600375332382079
0.0166912112360052 0.00608540890407532
0.0167864139480764 0.00618672757791812
0.0169784730315041 0.00631147605918793
0.0171938945593312 0.00644342679666749
0.0176343888939749 0.00658218175739938
0.0180095882758201 0.0067598651021119
0.0182027031765357 0.00685768556544371
0.0184051578126615 0.00694613339487486
0.0186634224064462 0.00699861546997801
0.0189489848216098 0.00717988191221276
0.0191097536201452 0.00731711022781636
0.0193446568028795 0.00740491691570494
0.0194858194728988 0.00751768337848648
0.0196715933069088 0.00758631920084329
0.0198670261060815 0.00775709715109043
0.0201962453325516 0.00784599423618772
0.0203852165228239 0.00793126195000059
0.0206305184073788 0.00801128240538229
0.0208839134655608 0.0080921241254219
0.0210790581125799 0.00825876954301806
0.0213423508733412 0.00837775670727786
0.0214526648820643 0.00849557578733012
0.0215454746507119 0.0085833776395596
0.0216059270045899 0.00876208157659086
0.022112044488919 0.00895271154847329
0.0222289364707856 0.0090393938368957
0.0225079050625161 0.00912826447907895
0.022598642530965 0.00928485586193184
0.0227240805691709 0.00940695220925896
0.0229906014300052 0.00950191038569316
0.0232427437914363 0.0095887467266925
0.023354394825012 0.00969648660838812
0.0235329546999092 0.00974589932992072
0.0237844018823659 0.00982802204648715
0.0239868540542001 0.00989368489752198
0.0240843936136025 0.0100538649257549
0.0242292516987943 0.0102597771060127
0.0243778046894694 0.0103830034326206
0.0246836794219089 0.0105176011740246
0.0248423842228156 0.0106873894848718
0.0249830931341898 0.0109326365788226
0.0252820488666225 0.0110894749402333
0.0254859083031394 0.0112174620578658
0.0257233445577397 0.0112879329631099
0.0259228828598375 0.0113950993898454
0.0262536495883635 0.0114502265184993
0.0265809555358301 0.0115181633635825
0.0266764122205682 0.0116275244015684
0.0267866457308765 0.011718843296491
0.0270454468926862 0.0118161620178917
0.0271423037647093 0.0119846402807667
0.0275054580503731 0.0121238005791887
0.0277155886522137 0.0121634494708865
0.0278590542851753 0.0122257498515578
0.0279558655586544 0.0123512206791872
0.0281442513920043 0.0124916587303091
0.0283369179096974 0.0126699013809535
0.0285710380568234 0.0127862442563355
0.0287306956693261 0.0129952007399876
0.0291543625085708 0.0130719927975462
0.0294923848806706 0.0131905018084175
0.0296205652886393 0.0133948866529792
0.0297357955197166 0.0134978056544552
0.0299887744966223 0.0137282138471189
0.0301592831310141 0.0138990739690717
0.0304519722444856 0.0140481853873395
0.0306301518247612 0.014170604943092
0.0308434387954333 0.0143959275131971
0.0310824449226569 0.0145459417325263
0.0312422730814536 0.0147741945879543
0.0314708064720488 0.0148764812362929
0.0317033836864686 0.0150218320252288
0.0318316958162192 0.0151499545666183
0.0320167695003724 0.015261114964726
0.0323572942589301 0.0154239642415017
0.0325482303069498 0.0155269871392204
0.0326778646255994 0.0156329759201093
0.0328926597331436 0.0156796916346143
0.033042708542992 0.015791902966414
0.0331949894171949 0.015911713860288
0.033497239754174 0.0160217844255033
0.0338632858827406 0.0161664161243587
0.0340692541897576 0.0163522725402562
0.0342531856624633 0.0165183018617286
0.0344497702879895 0.0166364660771849
0.0347136282776864 0.0167426874469294
0.0350032458941408 0.0168336493180545
0.0353981919629761 0.0169246306082747
0.0355788208181044 0.0170007123955416
0.0357057035620862 0.0171554142531469
0.0358858127060631 0.0172267544163918
0.0361350208694467 0.0173543809691367
0.0364630348868055 0.0175442541369983
0.0366651935253031 0.0176706365930356
0.0367739891375896 0.0178252377592981
0.0371272618019785 0.0179508996494323
0.0373161487644237 0.0181049215154894
0.0374166372765273 0.0182395682677117
0.0375557847704377 0.0182853259267887
0.0379174749801236 0.0184286856458656
0.0380975816296344 0.0185545394983477
0.03835532253696 0.0186537604722271
0.0386021468494778 0.0186985176143046
0.0387996792616328 0.0188436056832799
0.0389634725589774 0.0189857859793734
0.0392031861254373 0.0191620068483615
0.0393760674770548 0.019258841712198
0.0396445265395016 0.0194072208046314
0.0398247047911861 0.0194907834327966
0.0400553789266434 0.0195411252424756
0.0402112026970102 0.0196295873324486
0.0404344514641558 0.0198111978292863
0.0405693674539743 0.01996243721494
0.0407785179031077 0.0200435209372706
0.0409953015966972 0.0201529978468233
0.0412540563292166 0.0202840419693029
0.0416088984101596 0.0203966121574061
0.0417884258846306 0.0205056914189014
0.0418750569958424 0.0205949704105851
0.0420242269750608 0.0207532085380743
0.0421360622949666 0.0209124736869097
0.0423925885549225 0.0210506927843455
0.04254205475603 0.0211395602324209
0.0427623975201255 0.0212540399970384
0.0429586688597726 0.0213879643578592
0.0430511076896492 0.0215559107866226
0.043127572138254 0.0216367765402716
0.0433503284418677 0.0217103730829554
0.0435664997119157 0.0218698472786445
0.0437454093723755 0.0220347255538541
0.04397486702679 0.0222228466772828
0.0443413253790132 0.0223602445387792
0.0445729214487886 0.0224879526100884
0.0447700511367708 0.022692136541763
0.0448923819456596 0.0227993980523197
0.0449863493340834 0.0228645595105044
0.045208122478474 0.0229865077950996
0.0455064969931552 0.0231395029214689
0.0457145822380356 0.02325152384076
0.0459235670148782 0.0234649160380254
0.0459973324534258 0.0235274215186104
0.0461034242249169 0.0236682121950614
0.0463622438436579 0.0237583546253854
0.0465460174331756 0.0238596566739342
0.0467746926831414 0.023954210647438
