unif bylength
0.00013735132028165 3.10569521471267e-10
0.000475361571821794 8.64514350149194e-09
0.000772274383739148 5.00770969688485e-08
0.000941786249893073 1.30288087407225e-07
0.00115915169707199 2.02868785248361e-07
0.00134625257489796 3.00550778370439e-07
0.00157857886198531 4.30783490675641e-07
0.00186213504112987 6.81707214426457e-07
0.0022417677999527 8.48978948617007e-07
0.00256700035307623 1.23762548868219e-06
0.00280556750167731 1.58030585384507e-06
0.00300717669414513 2.05084168681548e-06
0.00316885495044473 2.50240483242698e-06
0.00333826108583073 2.98718484415649e-06
0.00351495532655537 3.91924930084966e-06
0.00384775825522138 4.65981908414037e-06
0.00413011373537852 5.94436579906322e-06
0.00435872110742567 7.15798223809513e-06
0.00453415747628808 8.23858096252139e-06
0.00472581316195103 8.97676638192431e-06
0.00492719030653925 1.03268098312956e-05
0.00517148957763643 1.10951255079417e-05
0.00530542436951762 1.34643292650592e-05
0.00562157320572757 1.52736252640449e-05
0.0058751907783014 1.75278754013865e-05
0.00623864199085396 1.89344508669201e-05
0.00654541936761254 2.16706607598626e-05
0.00678085279331652 2.42187948553929e-05
0.00690522349953851 2.63899368080149e-05
0.00707846251047979 2.94263849344298e-05
0.00726059510055138 3.14742841089985e-05
0.00744137589018592 3.46498725393821e-05
0.00759523350563828 3.74996748619518e-05
0.00776687818833712 4.10377423525973e-05
0.00795703180900659 4.33210283961327e-05
0.00813568291869593 4.53534013495221e-05
0.00829772496637828 4.86365546338383e-05
0.00842791215050144 5.15152426861607e-05
0.00872619281288947 5.41971887111293e-05
0.008870475130198 5.83397866400726e-05
0.00901509340785971 6.23659323625452e-05
0.00922837394533185 6.77663949788006e-05
0.00937118260851152 7.12798102029545e-05
0.00949163484874106 7.6285676731098e-05
0.00959105185085105 8.34188586557189e-05
0.00981285753314472 8.89939371910132e-05
0.010027525570475 9.2292609381515e-05
0.0102090106898193 9.6770259484585e-05
0.0103068678806414 0.000101126526838477
0.0106243824809714 0.000111160522087041
0.0107812382327068 0.000119120918967203
0.010914707909513 0.000122957137937083
0.0110893277456846 0.000127434898211929
0.0113442570495824 0.000130991126157359
0.0114681950143381 0.000134068300991392
0.0116759673587129 0.000140554048721612
0.0118251661971116 0.00014807659869094
0.0120118972597589 0.000152319802216513
0.0123009973132066 0.000159142612289023
0.0125509359349891 0.000166102091374767
0.01276494425679 0.000172937380050614
0.013004554809198 0.000182713355013818
0.0130909148494537 0.000188484477383207
0.0132805585350906 0.000194871448202118
0.0134688969332817 0.000202690368572687
0.0135722169057037 0.000206977785802098
0.0137096645908713 0.000213709345740789
0.0138553955608347 0.000226699598318226
0.0141057439816217 0.000237499797329659
0.0142436524911306 0.000245996107750537
0.0144941946529434 0.000259080037704454
0.0146938132503596 0.000269029929716328
0.0147764213151834 0.000282156107275639
0.0148780363464519 0.000296167309278963
0.0150101883032416 0.000302774946790033
0.0151693272880429 0.000311602879890303
0.01542869465709 0.000326028473444266
0.0156735437992116 0.000343485668395158
0.0159602096300495 0.000359355332534515
0.016097400179866 0.000370332282558147
0.0163457841875376 0.000377890306591765
0.0165360806419944 0.000394958101251496
0.0167413392588022 0.000407460164142959
0.0169887058222871 0.000421750338315439
0.0171498988674548 0.000434989012915778
0.0174241913605086 0.000449293103570616
0.0175359515144898 0.00046053560379779
0.0176553570123168 0.000473403337602029
0.0177842685384293 0.00048264446094066
0.0179368158745304 0.000489011301173339
0.0181766021118513 0.000512457318521666
0.0183452323186319 0.000524147839684264
0.0185518148835641 0.000537462843438097
0.0187067383265894 0.000550964133528349
0.0187811548089084 0.000562299004212137
0.0189467290771883 0.000584857944316671
0.0191080406125401 0.000598132937797991
0.0193395273894642 0.000610454678658204
0.0194597239528259 0.000627923588727048
0.0195474623476015 0.00064224957528382
0.0198303478097384 0.000653527642611247
0.0200487206666567 0.000666691372256822
0.0202678061643654 0.000676430804299365
0.0204483777200857 0.00069201212884848
0.0205994458027086 0.000722224510857202
0.0208236001505984 0.000742119089890831
0.0209512543107749 0.000765599540385692
0.0212164597007371 0.000782655155079563
0.0214330513681238 0.00079914520776391
0.0216927810014227 0.000814346460332722
0.0218789525800828 0.000829184185744584
0.0220067204489672 0.000859193409896902
0.0222809370923673 0.000871575839340815
0.022417950315954 0.000887800894712213
0.0226489108608182 0.000913839053234785
0.0230136367406833 0.000934623209028698
0.023121817556483 0.000960941680747104
0.0233717129348071 0.000975630124625498
0.0235836895350377 0.00099230500620734
0.0238678850454649 0.00101616283575314
0.0240447896647187 0.00103331864686217
0.0242202260884903 0.00105854722064052
0.0243975321527065 0.00108196397409706
0.0244992163547275 0.00110586946879079
0.0248075701954577 0.0011271584097829
0.0250031741697434 0.00114545469268708
0.0252886102356148 0.00116042421822884
0.0254484777564828 0.00118503293381862
0.0255748536174151 0.00120199116554089
0.0258322836124775 0.00123986748782647
0.026076075294443 0.00126692033654579
0.0262790175152703 0.00128204600774731
0.0264755783416615 0.00130414634451014
0.0266822128353673 0.00132583019290409
0.0269354635139533 0.00134060565153142
0.0272071137454849 0.00136188934946445
0.0274601437101133 0.00139338947210186
0.0276662064574506 0.00142353976308918
0.0279247921391372 0.00143915343822621
0.028105914125177 0.00147014632443178
0.0283343175614569 0.00148906363355266
0.0284776586587017 0.00151581338570757
0.0287570529871377 0.00154903004243608
0.0290208394744198 0.00156293788251423
0.0292993634274694 0.00158299554889674
0.0295790147424053 0.00162013577416997
0.029759808284263 0.00164624612593988
0.0298897767117001 0.00166924483478686
0.0300951291192604 0.00169087762860285
0.0302508431765317 0.00171507525376382
0.0305224016250877 0.00175223100163056
0.0307131803958717 0.00177369088023435
0.0309745980885909 0.00179462402735195
0.0312660770206751 0.00181480385613265
0.0314098419096469 0.00183609362581333
0.0316135980896546 0.00184843873174619
0.0318357808086599 0.00187689167388745
0.0320328003877444 0.00190766185969489
0.0324242792478578 0.00193763970852573
0.0326417579814536 0.00198172369876841
0.0327644576973929 0.00201356065021601
0.0329063601367091 0.00205057482034626
0.0330674378505288 0.00207789570030264
0.0333437097310982 0.00210706850169009
0.0334639992925044 0.00215222914292983
0.0336782820922234 0.00216754975984492
0.0337769897099293 0.00219074582210472
0.0339044151500405 0.00223070170049826
0.0340445874192344 0.00229114570497277
0.0342740221988452 0.00231823717123436
0.0344818208202435 0.00233976065987711
0.0347121453676756 0.00236633850608275
0.0348477277948145 0.00238288268562398
0.0350944013027134 0.00239991904004618
0.0352179458647943 0.00243727470137135
0.0353270838667337 0.00247759927065255
0.0354690880815656 0.00249758496909447
0.0356511730475839 0.00252874016409436
0.0359124346671885 0.0025577607333019
0.0361324096825996 0.00257337711580401
0.0363115611063251 0.00260672126940462
0.0364410575357788 0.00263519326563041
0.0366566674164778 0.00268722157088326
0.0369631749080669 0.00272090448033388
0.0371628667413711 0.00276327967729408
0.0373822313535832 0.0027935825667662
0.0375894344165068 0.00282804378966921
0.0378563384079849 0.00285755059895193
0.0380617347955461 0.00289032090012486
0.0382449487104143 0.00292929939914977
0.0384097455360587 0.0029529160321388
0.0386247392204864 0.00297400806186953
0.0389172944954027 0.00301387163175413
0.039107578757341 0.00302837955567069
0.0393293596363067 0.00307269744308294
0.0395856913726824 0.00311465854504829
0.0396829995303116 0.00315349625112294
0.0399711628677301 0.00317830331451391
0.0401251289577934 0.00320585382283917
0.0402388180271501 0.0032553017683396
0.0405033697588033 0.00329887808440194
0.040668453845863 0.00332293158080187
0.0408941130144607 0.00337627237019475
0.0410895615256992 0.00340774804689001
0.0413497055088438 0.00343001896124212
0.0415498691377613 0.00347748041229164
0.0418362841123304 0.00354129895174682
0.0419980809838108 0.00356799166372511
0.0423114239725 0.00360327388049837
0.0425465404504327 0.00363332314715013
0.0428443061227849 0.00369763493183362
0.043038534775082 0.00374332036469098
0.0432062408385087 0.00376192158650062
0.043371752971104 0.0037801336140721
0.043686165163634 0.003842362923817
0.0439186623990622 0.00386955172565515
0.0440854292525356 0.00391181103833485
0.0442637334552818 0.00396319647138938
0.0444418464696938 0.00400530507123337
0.0445840377330946 0.00405479049580596
0.044732163255733 0.0040914564764011
0.0450966229460695 0.00414691718338099
0.0453336219490228 0.00418632151678752
0.0455876148429515 0.00420547826110738
0.0456979087360166 0.00425006754226802
0.0459428651948991 0.00430734896783896
0.0461407821585279 0.00435705721986579
0.0463264126864435 0.00438101052748409
0.0464626730289318 0.00442136770132576
0.046756931515331 0.00445285243745881
0.0470992870628999 0.00448209325061106
0.0472226022415816 0.00454359168651712
0.0475622796072096 0.00458772026084456
0.0476845021219551 0.00465812653870085
0.0478304080977195 0.00471708440013947
0.0480019755711074 0.00476999604179622
0.0482152999451446 0.00484376001885758
0.0485573379293045 0.00488422854305932
0.0486967621087994 0.0049146298480828
0.0489103819972567 0.00496272296690717
0.0491038456369698 0.0049914344873527
0.0492878254002395 0.00501898258310674
0.0495275915262122 0.00505703225014061
0.0497464650461176 0.0051046162462386
0.0499358715137408 0.0051689254715975
0.0501171360557107 0.00521020955837393
0.0504511873180026 0.00526047365526118
0.0505455525693566 0.00528656058743324
0.0506160728951429 0.00532895055440143
0.0508422926473649 0.00536480638714662
0.0509725447742635 0.00539474606774298
0.0513289957821248 0.00543274387766342
0.0516029422348933 0.00548296699700004
0.051846226599479 0.00551597901700579
0.0520029597505741 0.00555547610000975
0.0521423307180448 0.00560266790960603
0.0523275179922892 0.00566781954150367
0.0525610802595095 0.00571813437094027
0.0528039273819873 0.00574413643099272
0.0529747976905825 0.00577783051226026
0.0532137136717262 0.00582241284402484
0.0534990066164783 0.00587289920000653
0.0537268164191908 0.00591344412835533
0.05386345535689 0.00593991092002276
0.0540283975536442 0.00600676506476073
0.0542812045794177 0.0060386997846245
0.0544574628521982 0.00610121269841422
0.0547129353851585 0.00616649972829639
0.0550300596278055 0.00620187901005837
0.05522003101876 0.00625100033383701
0.0554033836608929 0.00629099686536311
0.0555369830600652 0.0063388507210046
0.0557716485883932 0.00641757149401757
0.0559505987247047 0.00646573693649581
0.0562851511167557 0.0064988655024395
0.0565233267178551 0.00653641255966881
0.0567806948668029 0.00659525547874553
0.0570840477750541 0.00661440980878664
0.0571928629930459 0.00666899447632073
0.0573760467947654 0.00672007096275581
0.0575598166589941 0.00677892412455846
0.0576571236444385 0.00683054191981355
0.0577769108863345 0.0068705401115261
0.0579368751412513 0.00692111333389491
0.0581952623358068 0.00695210208456801
0.058425948460056 0.00699673158746689
0.0585833962913838 0.00702718384538143
0.0588182485591857 0.00710013115332613
0.0590495488843084 0.00714400297830687
0.059231635967662 0.00720012452646687
0.0593805902062067 0.00724800864045204
0.0595205571594722 0.0072750518982564
0.0596861326530932 0.00735006482041384
0.0599078386242864 0.00741195935860554
0.0600440571642654 0.00744313509376693
0.0601797277795062 0.00752767799251664
0.0604839853826618 0.00758422667918161
0.0607029395062917 0.00762045997563667
0.0608758793183397 0.00768372428337655
0.061069548605453 0.00775900920492443
0.0612649792404261 0.00781432673723968
0.0614502856106008 0.00784760132445278
0.061641014724304 0.00789646559538721
