unif bylength
0.00048857947257628 0.000948745427697616
0.000952264192112541 0.0015134844675074
0.00134353982246267 0.00185878879599103
0.00172073197986491 0.00186275833370022
0.00218416274625081 0.00211242146878559
0.00282670029542125 0.00280368215374133
0.00328554432882081 0.00300262163901222
0.00356994955240615 0.00365381092099513
0.0038966252496563 0.00387840632714251
0.00425399010904704 0.00410582816351472
0.00473834934114139 0.0043867595226503
0.00518227267215512 0.00445669088576402
0.0055226237252869 0.00451224578918154
0.00580751958794655 0.00545187241086338
0.00610008478186409 0.00606707006605174
0.00635315047044048 0.00614040427027951
0.00654683264851946 0.00643364522501078
0.00679956219069442 0.00649949242422873
0.00707737379728415 0.006517021981907
0.0072881016597906 0.006610708894248
0.0075621205688449 0.00676759475320048
0.00794994642112586 0.00731818585230646
0.00837264651800492 0.00795998751818123
0.00872614900971039 0.00811248286389941
0.00894847167546929 0.00845562275312968
0.00917917514383642 0.00905702643067877
0.00950912111247116 0.00931194959920842
0.00983609576175993 0.00952598377097383
0.0100332915047896 0.00983676059761132
0.0101536630675184 0.010211090552276
0.0102871731796175 0.0103045933239989
0.0104397724174941 0.0106243613832285
0.010813614056397 0.0109429787036763
0.0112175567828763 0.0112973636511388
0.0115595093011774 0.0115517559193976
0.0120178430413701 0.0115559277849984
0.0124144007999708 0.0115838234077906
0.0127284902239641 0.011608455347043
0.013010115207956 0.0116210224248736
0.0132904827529537 0.0116271484377437
0.0135647926789545 0.0117540870716699
0.0137743741797055 0.011874834424027
0.0139316745770556 0.012064261820627
0.0141136097341266 0.0126438093602867
0.0143220307929788 0.0128091500284578
0.0144845880729907 0.0131344077601841
0.0147105217298065 0.0132196922393302
0.0150207683806099 0.0132196922393302
0.0153039568836596 0.0132196922393302
0.0155422986916555 0.013301389412481
0.0157769943295235 0.0136035986346088
0.0160236014353526 0.0137280533061511
0.0162008467428069 0.0142003426701471
0.0163918728326033 0.0144301365398303
0.016537206980435 0.015094159343369
0.0166528777426747 0.0154556452078854
0.0168237753549494 0.0156545220237433
0.0170760186803679 0.015699742334635
0.0173486802436066 0.0158968816838027
0.0175344222722391 0.0161019240180686
0.0177436924752914 0.0163267861836243
0.0179711149545514 0.0166201761730251
0.0182008666639828 0.0170238664573033
0.0184255090719321 0.0173130117447814
0.0185669624088766 0.017881892226795
0.0189076968452937 0.0179984598148342
0.019318502265282 0.0186742462027837
0.0196008311923671 0.0194628306269391
0.0198475612852892 0.0194643922186467
0.0200278735424214 0.0194643922186467
0.0201502530688354 0.019476367186118
0.0203856581418593 0.019612852322883
0.0206946887784002 0.0198257644489793
0.0211072981670367 0.0201794412132245
0.0215825650519695 0.0205442704853637
0.0218272357056775 0.0209546085863929
0.0220526380846411 0.0214281860228526
0.0222309234483472 0.0218697775637494
0.0223815147201835 0.0219159609292121
0.0226151374683955 0.0221367412052844
0.0229158864406751 0.0222042759104058
0.0231793560811074 0.0222042759104058
0.0233482280774164 0.0222544202928407
0.0235298792027633 0.0224734366651395
0.0237056412780353 0.0226817083926459
0.0238058754098497 0.0228781961319181
0.0239151067525445 0.0231323420738769
0.0241305647834945 0.0236643589080995
0.0244024579120421 0.0240781116045956
0.024604540990156 0.0242239405732004
0.0247357431936696 0.0242495731439929
0.0248871593198232 0.0250025400883248
0.0250389272402735 0.0250467794683704
0.0252191543915798 0.0251327930955418
0.0254377840941214 0.0251327930955418
0.0257685865671044 0.0252257247925474
0.0261309769332998 0.0253902047345961
0.0263688534953833 0.0255802403460261
0.0265432347574954 0.0258648160649114
0.0267071212220292 0.0260158644235023
0.0269323672106803 0.0260854118419497
0.0271744636655486 0.0261891460685328
0.0274435005217473 0.0262069726165532
0.0278230893871112 0.0262101785770792
0.0282012308443462 0.0263323816420505
0.0284546830305921 0.0265927687872085
0.0286498548171521 0.0271110456850799
0.0288679200671632 0.0272195313541134
0.0289692159984814 0.027585978902342
0.0290476297674987 0.0278930368134492
0.0292728671807095 0.0278975142339217
0.0295352305571969 0.0280149348861313
0.0297841886345939 0.0282512529790016
0.0300627329001102 0.0286225795988983
0.0302938735534415 0.0287809010609538
0.0305029490966916 0.0289213986623663
0.0307044408646155 0.0290791483634776
0.0309098592557918 0.0293220976677677
0.0311480899668671 0.0296452887849579
0.0313865758183419 0.0298965377979437
0.0317261944968908 0.030421918617512
0.0320562352597461 0.0305141913556156
0.0322435051698234 0.030559390528562
0.0323649750028413 0.0306632357940202
0.0325535512689027 0.0308110040869072
0.0326932311049858 0.0309536902781441
0.0327466782398455 0.0312931221040761
0.0328622985921053 0.0313220851494901
0.0330633881495363 0.0318139278046607
0.0333001145855556 0.0325493913906114
0.033523394772164 0.0329159236009171
0.0337949408227176 0.0330153235587339
0.0339932323063298 0.033162091318473
0.0341570233013035 0.0334822555132011
0.0343558305314332 0.0336230553149033
0.0346415156067325 0.0338080809243449
0.0349612679389649 0.0338922208157584
0.035255273612163 0.0338922208157584
0.0354721147172275 0.0343353981288103
0.0357419300049791 0.0346366469507994
0.0360289424589503 0.0347972732735547
0.0361364674922318 0.0355949798242173
0.0363366008596573 0.0365734432071707
0.0364944079728994 0.0365904679941927
0.0366680978846432 0.0366505657080837
0.0368841353328382 0.0368013182703832
0.0371404354135403 0.0369447433540529
0.0375009195189149 0.0370852588543532
0.0377618273572969 0.0371288712412582
0.0378821115076136 0.0371288712412582
0.0379585639574331 0.0371288712412582
0.038103971105933 0.0371288712412582
0.0383725110154002 0.0371288712412582
0.0386478672852842 0.0371570557478414
0.0389605973529464 0.0373346908185133
0.0393788235400162 0.037454508308432
0.0397688936841802 0.0379177227815281
0.0400238209072451 0.0384056812015808
0.040212235218979 0.0385154960122757
0.0403472293819988 0.038602178666653
0.0406428283161744 0.0387082068149969
0.0410292166138416 0.0388831396772183
0.0412584622234973 0.0394949139178897
0.0416338810730141 0.0395783309159671
0.0420149007108791 0.0396340127360985
0.0422080706633506 0.0396551706684262
0.042447123636817 0.0397947241912096
0.0428397944751599 0.0398895422076287
0.0431765509779327 0.0400601681757327
0.043396131174945 0.0400775999771831
0.0436405556641498 0.0404588809967149
0.0439634659582449 0.0407585954886333
0.0443499834565928 0.0407600640302381
0.0446455426572498 0.0409124920450184
0.0448422190491487 0.0409515853476326
0.0450046739011879 0.041093109735703
0.0451879595494479 0.0413181420051155
0.0453767244354105 0.0414984492696674
0.0455993541619744 0.0416241020982101
0.0458954853101349 0.0420215409163575
0.0462856124489759 0.0420865954110526
0.0466424908932205 0.0421072567028847
0.046729263622928 0.0421072567028847
0.0467649994830887 0.0422713831624027
0.0468859116791683 0.042481198979479
0.0471542927591717 0.0425370191056864
0.0474834663987071 0.0425396366729566
0.0477256033331681 0.0428114835420418
0.0478885617004088 0.0431377489394612
0.0480520376700098 0.0431571661670882
0.0483382102081776 0.0432618815639076
0.0486909063290126 0.0433601036187568
0.0490018901988099 0.0436138988611525
0.0491560323281709 0.0436197233243973
0.0492700223457811 0.0436270223352991
0.0494455841699307 0.043740330266013
0.0495818423295035 0.0439341482265684
0.04986262366939 0.0441532085529934
0.0503025218555758 0.0442015429227047
0.0506684845590736 0.0443140598289809
0.0508440251729343 0.0446651887063409
0.0508459237212345 0.0448695785383081
0.0508496021551126 0.0449961271730618
0.0509401802421358 0.0452630185783395
0.0510907008651967 0.0454451640594055
0.0512059600361946 0.045644074801085
0.0514150228534605 0.0458733657586723
0.0516065115436504 0.0459271332317788
0.0517298576764871 0.0461811198004035
0.0520570755044151 0.0465312016567914
0.0524148973314394 0.0466061277163792
0.0527479547489566 0.046621619570857
0.0530646355845952 0.0466371833095499
0.0531797345419193 0.0466611620453711
0.0533725474708839 0.0466611620453711
0.0536346610974283 0.0467704622996633
0.0538661709447489 0.0472008950017183
0.054097393046914 0.0477610134486554
0.0544390155282333 0.0484213555487401
0.0547386023248807 0.0486571167575215
0.0548537565002553 0.0487519682087599
0.054976170202933 0.0488299685970792
0.0552397075061942 0.0488798269011708
0.05548530953037 0.049053956305926
0.0556973731822276 0.0497932497931382
0.0558446524927298 0.0501013745886392
0.0560272822598652 0.0501802191335749
0.0564442434730012 0.0506309293920182
0.0568200222371669 0.0507712485288108
0.0570285307596939 0.0508080437068447
0.0572408138123629 0.0508609682779895
0.0574607969929352 0.0508609682779895
0.0575585576640824 0.0508627780025891
0.0576692505592947 0.0509783572522915
0.0579950696981867 0.0510746006259507
0.0583532624954024 0.0510866981314402
0.0586082773730306 0.05117887024637
0.0587998376639328 0.051512411611022
0.0590135350724783 0.051660622538114
0.0592282169921895 0.0517743958853434
0.059360064649577 0.0518860239238505
0.0594811404500575 0.0522689986988612
0.0595091666220147 0.0524828248354247
0.0595852127238293 0.0526222792543694
0.0598413074412237 0.0527593106875596
0.060157730981694 0.052775242383411
0.0603763139431568 0.052775242383411
0.0606680193375919 0.0527758023542644
0.060917782221393 0.0527758692690205
0.0610695285829593 0.0528333833333679
0.0615433219904324 0.0531796992942981
0.061974169244446 0.0532492684020881
0.062096065483303 0.0534021109304873
0.0621428587081603 0.0536835268327289
0.0623855965937229 0.0536835268327289
0.0627436878449908 0.0536835268327289
0.0629056109279959 0.0536975443416605
0.0631288756922424 0.0537228257557475
0.0634356704356497 0.0540002417292583
0.063692801470798 0.0542154871918614
0.0638525112479841 0.0542352071443183
0.0640797772538316 0.0542400083211471
0.0643402878525903 0.0544038728895317
0.0645744848528385 0.0548716870003104
0.0648339073575769 0.0549681965659134
0.0651621612772418 0.0550008163929602
0.0655363692780431 0.0551520069075301
0.065799966552227 0.0553300913676543
0.0660447174572013 0.0553788244063063
0.0662634089646391 0.0554082398440511
0.0664778494861841 0.0554397735585601
0.066765439994985 0.055497583620007
0.0671545089036572 0.0555589195344482
0.0674171107135577 0.0556088661842846
0.0676536872833455 0.0556088661842846
0.067847326545378 0.0556088661842846
0.0679941868052364 0.055687353236099
0.0681617751015192 0.0558864296655354
0.0683727634840322 0.0559270790942782
0.0686457341398894 0.0560983303098371
0.0689121801641714 0.0562647956772638
0.0691019221653985 0.0563693653672447
0.0691940374984921 0.0567485740350065
0.0692965743359264 0.0569747506275357
0.0694578404546469 0.057202945508307
0.0696653539258117 0.0575386021833771
0.0698774510315493 0.0575679774907741
0.0700313459965213 0.0576382321335913
0.070357556776982 0.0576410520747783
0.0707104792430192 0.0576486172963077
0.0708080024862544 0.0576486172963077
0.0709542002680297 0.0576486172963077
0.0711615085173289 0.0577209749479707
0.0713376755588884 0.0578646643735433
0.071507895954692 0.0582297320327534
0.0717219335068269 0.0584583947598454
0.071970070437516 0.0587919838408353
0.0721868485425244 0.0589690151039808
0.0723730567093047 0.0592122925214337
0.0725482126055935 0.0598449034836511
0.072712868144718 0.0599637952021309
0.0729721754196708 0.0599819265180828
0.0732057570848563 0.0600763495949753
0.0733782452088659 0.0601570170480906
0.073621833053633 0.0601627652133401
0.0739032978176297 0.0603745543575775
0.0741085479034037 0.0610100797496736
0.0742529616075392 0.0614290963383362
0.0744464301388837 0.0616280581202522
0.0747172133719035 0.0616423301889148
0.074926149331902 0.0617535390283568
0.075051189936683 0.0619725194470342
0.0752672579678261 0.0622174429259122
0.075562908834401 0.06229891099627
0.0758032301956656 0.0624632279517376
0.0760130399306907 0.0624643830353102
0.0761529441702885 0.0625239436255613
0.0763031259019838 0.062566459211572
0.0765020123693675 0.062566459211572
0.0767079543080722 0.0626047565160882
0.0768879157825745 0.0626677501456057
0.0770354334521326 0.062826258671014
0.0772753406546419 0.0629930274481764
0.0774759423554011 0.0629943500010013
0.0776643614099408 0.0631493935436356
0.0777697774030442 0.0636232349329574
0.0779063247229518 0.0636232349329574
0.0781097241736681 0.0636232349329574
0.0783052654340004 0.0636232349329574
0.0784285855482973 0.0636232349329574
0.0786357438024874 0.0636232349329574
0.0790818140779967 0.0636232349329574
0.079392751943145 0.0636232349329574
0.0795765431682018 0.0636232349329574
0.0797847230858338 0.0638698415418436
0.0799204218029087 0.0638702080052312
0.0799926166799212 0.0638810175256722
0.0801893413995935 0.0639669413409435
0.0805180724846805 0.0641336651341215
0.0808686322698164 0.0642008254000691
0.081203665810902 0.0642933499598765
0.0815407101128499 0.0644938129206816
0.0818442630645961 0.0647835441637031
0.0820641479440908 0.0649981227745239
0.0824093305192479 0.0654364655599943
0.0826625475445992 0.0655055047840598
0.0828555181878361 0.065813632751169
0.0831239355839245 0.0660194526359368
0.0833745457236985 0.0661191616352295
0.0835684032694949 0.0664018208905592
0.0836230692446792 0.0670082895770019
0.083831344595164 0.0670297898823025
0.084062303398915 0.0673405469235831
0.0841458819863337 0.0676040212395333
0.0841970900574699 0.0678253359951725
0.0842029735700661 0.0683496184618445
0.0842211801422278 0.0690469841334537
0.0842942561563917 0.0694948074912684
0.0844584382574115 0.0697120891813026
0.0846146839518508 0.0697315864785903
0.084733086145985 0.0698021299967108
0.0849099416713373 0.0700771849985569
0.0851033274958005 0.0700799639188659
0.0852700648430407 0.0701666960962539
0.0853918426258456 0.0702837960722278
0.0856794803446781 0.070299423367552
0.0860092304270593 0.0702996701737833
0.0861876902695136 0.0704365975655989
0.0863567435785135 0.0705487500864625
0.0865019836902089 0.071024465486113
0.0866977703575209 0.0713510365076976
0.0869695985823009 0.0713553908135652
0.087204988745935 0.0713904466658887
0.0873508531202899 0.071394598766624
0.0873960456092248 0.0714729006543095
0.087513101565548 0.0718830751549859
0.0877190103959838 0.0723704683648455
0.0878859802117673 0.0725638623762135
0.0880509421978466 0.0726279712755926
0.0881945942133494 0.0727163180892229
0.0883440534720446 0.0727415197294299
0.0884975628876769 0.0727415197294299
0.0886665918370825 0.0727415197294299
0.0888667206091958 0.0727415197294299
0.0890918956453741 0.0727415197294299
0.0891799504266567 0.0728523941857171
0.0892828745979953 0.0733669264546615
0.0893437173851704 0.0738636970370592
0.0894869023063345 0.0741385317839503
0.0897548489001007 0.0742623663272114
0.090019213592791 0.0743108169966806
0.0902385047086112 0.0743594871682118
0.0904242335579928 0.0746877360700177
0.0905777636231021 0.075523530321506
0.0906705035753098 0.0759574711416932
0.0908751761399566 0.0762580211390213
0.0911587171200495 0.0762580211390213
0.0912981836456825 0.0763660722578709
0.0914715631692554 0.076821449780139
0.0917187351854552 0.0771954326131802
0.0919701599602661 0.0773814945001871
0.0921252364672626 0.0774222235344802
0.0923351463802284 0.0775613057961563
0.0925561543725493 0.0778401061361701
0.0927279821235151 0.0781712742053692
0.0930413247669638 0.0783307602864589
0.0933230138232473 0.0786396541285983
0.0933703582164547 0.0791046769693384
0.0934833597020792 0.0795524718781382
0.0937000410955866 0.0796854214168775
0.0938571887904481 0.0798294447752166
0.0940441768232388 0.0799905478557049
0.0943666446684525 0.0800302413397797
0.0946071578672278 0.0803774448787106
0.0947379102485297 0.0808325810673665
0.0948404681830964 0.0811668058939083
0.0950264265618521 0.0814824437992289
0.0952248313369861 0.0815340975099397
0.0954199148100112 0.0815340975099397
0.0956705504115125 0.0817385578016783
0.096006573459446 0.0823691116649478
0.0962836305451282 0.0824172915859003
0.0965206870383594 0.0825298166008809
0.0965875749846127 0.0827549359246619
0.096677637690149 0.0829462820648297
0.0967948417018725 0.0829462820648297
0.0970236273278312 0.0829462820648297
0.0972372282026151 0.0830628992231562
0.0973630689321795 0.0831494541373615
0.0975804884103611 0.0833901326862926
0.0978364903756081 0.0838084748570346
0.0980458439149972 0.0839732884778923
