unif bylength
0.000344535662662988 0.00017853672426244
0.000601715515816434 0.000184813231715369
0.000944649978006356 0.000262670144759856
0.00128439239569476 0.000346764313267934
0.0015161921283526 0.000377785071883434
0.00181635926062433 0.000389720156830288
0.00213174040110013 0.000445506683215666
0.00249305187403849 0.000486416802564944
0.00287496450744364 0.000534701877608984
0.00308031057391368 0.000639706386142358
0.00327523379758293 0.000713343434124621
0.00354249647287675 0.000753489404030425
0.00375039154092851 0.000780030205971151
0.00393295747433611 0.000814432958095605
0.00416151633874418 0.00094169449543328
0.00433901146046465 0.0010836894605397
0.00446961683827403 0.00128461705072186
0.00460370509775488 0.00140751593091972
0.00472938892660237 0.00143795074540326
0.00489662859634654 0.00144135937592595
0.00512418964043838 0.00147324651023967
0.00531967354015217 0.00150857080650728
0.00550818107892897 0.00153335204406406
0.00571524387902058 0.00158822488712759
0.0059325736659553 0.00191251994045052
0.00620865673245355 0.00200346430991117
0.00658052435241145 0.00215390901540675
0.0068968930184434 0.00225262249287516
0.00711461132193535 0.00239288754495542
0.00732239623954058 0.00243618605451844
0.00749503421586224 0.00245789284411232
0.00776469980386434 0.00249674001034423
0.00810116128378589 0.00251256693854624
0.00833608773981005 0.00273244862898951
0.0085344568766683 0.00293723497985717
0.00874829653154427 0.00309862317072439
0.00888329862300694 0.003132061252663
0.00901285325006307 0.00314137044505117
0.00922272456374772 0.00322008995351158
0.0094247726041422 0.00345822623716687
0.00958079781650702 0.00349936646693011
0.00979871039221145 0.0036024748149449
0.010037904136244 0.00360370473739919
0.0102401639212257 0.0037094205801896
0.0104667216905677 0.00372975124731446
0.0107411820223142 0.00378794906293719
0.0110097751470123 0.00380185439368736
0.0112683672965506 0.00389436469055471
0.0115554073592422 0.00397098223378749
0.0117141711699876 0.00424028060133424
0.0118347897577241 0.00448636672067778
0.0119808606780854 0.00464000009514339
0.0121258720118378 0.00465916371464381
0.0123644905436883 0.00473190198923927
0.0126457661894286 0.0048136330955567
0.0128590220787497 0.00486631151088406
0.0130756755610283 0.00496366205013546
0.0132536832803934 0.00506864529131797
0.0133885720307903 0.0053994773823624
0.0136021787295531 0.00544368794151772
0.0138130029130251 0.00548815852736456
0.0139867975159216 0.00551229143193681
0.0141283021173087 0.00559006704810673
0.0142504029776651 0.00564125748030073
0.0144061781328628 0.00571453455488581
0.0145362188535046 0.00582802005703002
0.0146228205447219 0.00605856643219269
0.0147848479828312 0.006239080150551
0.0150100046707702 0.00630910915630403
