unif bylength
0.000256992571934241 1.39907942427366e-05
0.000562949763267028 6.82022151994619e-05
0.000869566368065407 0.00014254696717418
0.00113901266398944 0.000173001337534849
0.00141370219219327 0.000278410621426087
0.0016193597249704 0.000335473431736355
0.00174866018656727 0.000426401670912472
0.00197398949122307 0.000529205939396246
0.00218183530134166 0.000600782296177474
0.00240755953971033 0.000665137469065415
0.00262607186435423 0.000694090022180441
0.00297020888743722 0.000752906841671141
0.00320770527394457 0.000816685717364403
0.00347971244256699 0.000921588550600427
0.00372572746183074 0.000974797771257289
0.00386564036333074 0.00108038215967913
0.00408197977140585 0.00116134015398274
0.00424381117843634 0.00123241822148188
0.00430863150415434 0.00134383163676569
0.00448389477176544 0.00140478792511631
0.00460684432780728 0.00146366698206165
0.00477411046679597 0.00156792008483861
0.00494531960163723 0.00161899839640181
0.00524736614157851 0.001703916271521
0.00547109630958513 0.00178120803693864
0.00562665657718886 0.00189392365587457
0.00588494171638117 0.00199397712087639
0.00609396054512748 0.00205333732311425
0.00629224852198274 0.00212428813193922
0.00648636544181321 0.00220417822540981
0.00665017323509507 0.00224115784103069
0.00679268292635923 0.0023825240800301
0.00690228052870635 0.00244815385474194
0.00699682404998772 0.00248453538073033
0.007139119090021 0.00258104111713824
0.00732624763046433 0.00267328122733548
0.00765879322606959 0.00279105651609291
0.00780949479648594 0.00290297069704662
0.00805808272139742 0.00302324481680502
0.00828206763866216 0.00313533975625766
0.00848966071902975 0.00317226678017163
0.00868950165335808 0.00319966229506359
0.00881861443778041 0.00333635059955096
0.00896503553299211 0.00339122855772578
0.00917424160470924 0.00352987493927913
0.00933486044047273 0.00358413534095179
0.00957574940767998 0.00366616995852669
0.00986610869161298 0.003750406262091
0.0100286507988334 0.00381894412114993
0.0102278766482641 0.00391845667311939
0.0104264110770051 0.00399705687748228
0.0105549564031046 0.00406886514471416
0.0106843985534297 0.00419125529680156
0.0108961006211006 0.00428933268942759
0.0111196321770346 0.00435163367060602
0.0112084416820246 0.00443671109734108
0.0114050828581381 0.00452976680917353
0.0116684818767269 0.0047099357813605
0.0119528852278131 0.00480470224391591
0.0121110725878382 0.00488587941692915
0.0121992451252877 0.00501608628951293
0.0125105016909344 0.00507122218998585
0.0126546319869391 0.00514893220622239
0.0128699907539915 0.00526104891656285
0.0131482881472053 0.0053420106926127
0.0134023451242915 0.00546167437445657
0.0135101905122553 0.00562149889687963
0.0137039645096255 0.00568855135251206
0.0138494447755315 0.005839541392592
0.0139674089781433 0.00593219944309195
0.0141188888320514 0.0060196266828281
0.0142920142798813 0.00619716116389751
0.0145468170932413 0.00630444008122326
0.0146904368539856 0.0064932640020066
0.0147730892134106 0.00666900277408309
0.0148906528331644 0.00672824023919406
0.015056716683311 0.00684265573436195
0.0152099553721338 0.00702287584541726
0.0154644794273316 0.00715173554818024
0.0156447525784304 0.00731373464168162
0.0157823061031882 0.00740293081068389
0.015927121202733 0.00762503787074338
0.0161659471654947 0.0077666750842721
0.0164155450846335 0.00787832877900837
0.0166037112973265 0.00797369510027341
0.0167320971564611 0.00805191048295643
0.0168521794655889 0.00816554723764907
0.0170082147602366 0.00826426724939991
0.0172308874119146 0.00831314381546496
0.0174208787040973 0.00840504981941422
0.017735043451008 0.00850250980536129
0.0179007684646103 0.00861461341109951
0.0180876643980884 0.00877439236843439
0.0184651921740197 0.00890398581693807
0.018715359813008 0.00900447976206657
0.018829738044964 0.00911368239274604
0.0190624575883191 0.00919515324340101
0.0192361625840113 0.00930170978978886
0.0194517702485713 0.00941455994381086
0.0197784018279009 0.00951324206553468
0.0199081750826728 0.00964796681904582
0.0202090298978037 0.00975283779404239
0.0203361400737238 0.00982445585036255
0.0204885473230003 0.00989349253701237
0.0205479110904486 0.00992955089291742
0.020670029829565 0.00999423502561437
0.0207752591445539 0.01009810171485
0.0209564012959012 0.010202573066247
0.0212380716536446 0.0102952693978647
0.0214469787954497 0.0103669566473857
0.0215833545044085 0.010549920013363
0.0217117407639125 0.0106042429718967
0.0218835033538692 0.0107105446586047
0.0221127557904403 0.0108444565920291
0.0224111947375491 0.0109483006508829
0.0225563475821431 0.0110453492252255
0.0228024585073827 0.0111460837546028
0.0232201279474602 0.0112637346651212
0.0234598133536855 0.0113627383046335
0.0236428165048244 0.0114628885965209
0.0239312608968378 0.0115804660132461
0.0240650007451138 0.0116471421763649
0.0242262535710845 0.0117088663167905
0.0242869045412433 0.0117711460805673
0.0244596592102954 0.011897555220466
0.024619624465615 0.0120022323189349
0.0249967992301682 0.0120829533656473
0.0252451535376303 0.0122201234158545
0.0254378303431644 0.012412701948417
0.0257177321480047 0.012520573935445
0.0260095967844694 0.0126071163732584
0.0262146208855588 0.0126587297495647
0.0264511997255315 0.0127925960920795
0.0267199563854741 0.012886712505604
0.0268175754455673 0.0130831231852595
0.0270587327526273 0.0132717492909293
0.0271723561806662 0.0133367031077935
0.027392882892434 0.0134659500467239
0.0276042011986475 0.0135225523544471
0.0279340550628804 0.0136456002668138
0.0281718576037986 0.0137033428119006
0.0283890394978473 0.0137752273837357
0.0285746577311834 0.0138918716251574
0.0287871695682129 0.0139825546949988
0.0289265995024073 0.0140912817153867
0.0290433336251764 0.0142011568307327
0.0292816651384358 0.0144061331926468
0.0293717921756672 0.01454818549006
0.0296377094030286 0.0146756837649812
0.0298151868134691 0.0148219611404047
0.0301681754605239 0.0149589670540378
0.0303006888896188 0.0150367885911613
0.0304342402923644 0.015169793301553
0.0305598526860711 0.0153183444639603
0.0307724008747356 0.0154743913263051
0.0309250221295084 0.0155679450691068
0.031044434790726 0.0157987373272881
0.0311596433509824 0.0158951411471667
0.0313095661601507 0.015964884393311
0.0315561547035111 0.0160287683547367
0.0317668315722462 0.0161376100773965
0.031966399546665 0.0163521032771473
0.0322184750788833 0.0164692243839171
0.0323726560365576 0.0165476113401774
0.032538606332919 0.0167416655660172
0.0326840218881167 0.0169497886190598
0.0329032947016896 0.0170823384776254
0.0330649410538457 0.0171874719188481
0.033281043292429 0.0173503852289404
0.033472296447654 0.0174729829055607
0.0336062467700411 0.0175556906510736
0.0337202750328492 0.0176628735911697
0.0338228607815853 0.0177421093895779
0.0340402455205788 0.0178596697826461
0.0341957066965184 0.0179733552919867
0.0343869272567356 0.0181156665033541
0.0346641521080932 0.0182206429559597
0.0349371669219411 0.0185008160551261
0.0351421197751988 0.0185995712621762
0.0354073724825419 0.018685897251027
0.0354844828333218 0.0188525216884168
0.0357381535545692 0.0190154760442246
0.0359453564564758 0.0191276155752165
0.0362665620415065 0.0191898363802805
0.0364227644141712 0.0192701807095605
0.0365874377221121 0.0194092036643122
0.0367046190731021 0.0195556020946585
0.0368109085155207 0.0197117853178697
0.0369835940431135 0.0198168410705289
0.0372228124274685 0.019920314623736
0.0372878439865221 0.0202942471183151
0.0374348604744 0.0204196333892002
0.0376089151219281 0.0205124422966815
0.0378098737707354 0.0206532387039878
0.0379685416454216 0.0207644496983642
0.0381038746610493 0.0209345396529233
0.0382768942393112 0.0210812084355675
0.0384047301901504 0.0212553648904465
0.0385456517118606 0.0214174852606404
0.0387157189735306 0.021509580862513
0.0388586065960738 0.0216890424283325
0.0389490969032326 0.021778581616627
0.0391414490645076 0.0219823479932703
0.0394558395590273 0.0221666403133708
0.039638056068713 0.0223987488150383
0.0398913156866541 0.0225795431650537
0.0401031869210704 0.0226983552621781
0.0402645935012562 0.0228445571738396
0.0404347230309534 0.0230450947853646
0.0404897962509898 0.0231937448225282
0.040748508591564 0.0233344919803245
0.0408970667157931 0.0234634707485711
0.0412113882154563 0.0236276556403481
0.0413799650242885 0.0238022147797989
0.0415382084094435 0.0239396038940717
0.0417466846415997 0.0240594377048196
0.041987182141036 0.0242188114027991
0.0421913812196694 0.024322572964501
0.0424198273750175 0.024446949473042
0.0426292951304771 0.0245788201852615
0.042848374742676 0.0247284678427817
0.0430445868551144 0.0248884103422663
0.0431781371993304 0.0250298573702862
0.0433164243009742 0.025268396572242
0.0435999214555815 0.0253557954520176
0.0438488718980754 0.025443738152438
0.0440041814319034 0.0255426919096345
0.0441484494283937 0.0256495447607842
0.0442472023090301 0.0257663806593418
0.0443370615071507 0.025939591463885
0.0446022561796086 0.0261395575991567
0.0446685036503762 0.026281369374023
0.0448943611486722 0.0263966172039893
0.0453121068273292 0.0264892706087855
0.0454710859559839 0.0266047765138389
0.0457214040601586 0.0267066930379541
0.0458745083751447 0.0268688973092835
0.0463399384435217 0.0270257637253073
0.0464483475708137 0.0271059172766473
0.046587237519225 0.0272636058648406
0.0467428794761861 0.0274401475747697
0.046900716440689 0.0275329380649052
0.0471211134336029 0.027637215820618
0.0472868477662606 0.027780719807405
0.0475451293834983 0.0278867030721309
0.0476329671433517 0.0280350215095602
0.0478368729179316 0.0282588200019205
0.0480684300848024 0.0285207590530454
