unif bylength
7.55765760132789e-05 2.04021487970667e-07
0.000369640234024119 3.61620689559929e-06
0.000554421047371531 6.01068732305904e-06
0.000748211157166155 1.07373307473623e-05
0.000884798548520195 1.81486076276149e-05
0.00112445385283391 2.81987908987785e-05
0.00141238514754262 3.95793182159289e-05
0.0016230410360743 5.45857217920235e-05
0.0019115507809955 6.30804695585628e-05
0.00214145734881355 7.46893537504171e-05
0.00227878605429287 8.90475476022105e-05
0.00247743065819244 0.000117436298744025
0.00260520255470114 0.000140496008360788
0.00276685433220278 0.000154314648582952
0.00300761840749191 0.000174886951977012
0.00331201417602532 0.000187161720959863
0.00339474753068529 0.000224713285881581
0.00364080875891331 0.000275334209351755
0.00376362655519772 0.000313545467631471
0.00399189304765891 0.000340578505732469
0.00424582688189961 0.000383142069905635
0.0044631572891429 0.00041606963055799
0.00472112773274509 0.000483106985133708
0.00482992260538992 0.000506429846372863
0.00528030848030359 0.000559383660724357
0.00556578402233362 0.000601626926819108
0.00583377095840846 0.000626088517781547
0.00601704294465899 0.000647303663947976
0.00610578103790293 0.000694687167068371
0.00631024781686357 0.000760915231368925
0.00648332304559219 0.000794173214057564
0.00673872816847241 0.000878221258158565
0.0069430871044351 0.000936862606635422
0.00708550793300289 0.000984379493523178
0.00736397773090512 0.0010172599138314
0.00767246051344573 0.00105581661209728
0.00777533531424037 0.00110015886913614
0.00797759492692846 0.00115185230485554
0.00813468598837619 0.00120970049294644
0.00827432446659801 0.0012577026074947
0.00857083688976689 0.00128247680588246
0.00887276619598927 0.00133784374484605
0.00902568366774495 0.00136343740458406
0.00911636025370693 0.00141413060719269
0.00934733353419614 0.00152869794526831
0.0095520958882944 0.0016097462239756
0.00978010293038931 0.00167229336024348
0.0101748635802197 0.00173679629172352
0.0103819451774514 0.00179934336189766
0.0107753499413363 0.00185402105996558
0.0108765251795193 0.00192106104595017
0.0110904875110846 0.00198632548784091
0.0112508059496843 0.00203356141632152
0.011486964982432 0.00209306403977486
0.0116733195877504 0.00209839453380314
0.0117764248482162 0.00213901608017568
0.0119227263962691 0.00221809576744593
0.0120512209718847 0.00227668212778314
0.0122974752274621 0.00230519692736882
0.012408859716582 0.00234746933127563
0.0125546136657477 0.00242154024682077
0.0127260445212487 0.00246262814370484
0.0130201131453732 0.00254249172548384
0.0132029841594819 0.00260939606025257
0.0134319248496547 0.00264897336569595
0.0137211293543779 0.00269513873872499
0.0138520696390329 0.00278508552198895
0.0140637455121996 0.00289960780816909
0.0141529789608692 0.0029554390580623
0.0142652348395144 0.00306342551376806
0.0144341181158342 0.00313606744498349
0.0145350323867246 0.00323408660742701
0.0147183856028004 0.0032755524513911
0.0148937201808861 0.00340956772556187
0.0151987984753627 0.00351942414518737
0.0153562531347019 0.0035869899135815
0.0155201258025465 0.003654070709806
0.0157180597856008 0.00374952631823793
0.0158811756222392 0.00384151850402441
0.0161228793504147 0.00394432076544779
0.0163312846465109 0.00404929686069658
0.0165559555888595 0.004110699663268
0.0167694012765363 0.00421671256695507
0.0168939130097904 0.00426674203594733
0.0172521465847056 0.00435424055149099
0.0174356140944903 0.00441236025449792
0.0175233658770584 0.00450742756313965
0.0177345467934138 0.00460279595851298
0.0178423812011904 0.00466464266194618
0.0181134034702249 0.00475683483039081
0.0182487958927089 0.00482493243361918
0.0184660508816131 0.00487348023744854
0.0186114651777082 0.00496196906315814
0.0186860008111581 0.0050482882032556
0.0189637759976952 0.00513184299152356
0.0191546525871684 0.005267451429853
0.0194244147520022 0.00535277033011171
0.0195821343292321 0.0054476655538629
0.0198881816902225 0.00550211939452122
0.0201599399753976 0.00555509810970406
0.0203080456917791 0.00564784682120256
0.0204217095261179 0.00571686868165657
0.020585882903221 0.0057648309204894
0.0207433601893446 0.00582564668545007
0.0209021933529384 0.00592032272326119
0.0212271734357483 0.00604155005374142
0.0214963836069114 0.00614542857941743
0.0218137780035352 0.0062507736946818
0.0219050654085867 0.00633750482137204
0.0220151119142034 0.00638435133748931
0.0222239578876961 0.00645481027423082
0.022322591258309 0.0065531608947401
0.0226727137147444 0.00662324455810819
0.0229775454799111 0.00670697094994498
0.0231227201238406 0.00676732931581339
0.0232982762399603 0.00684780616293388
0.0234718121200865 0.00695008428950064
0.0237077228475435 0.00705211397393934
0.0239181390779323 0.0071491567317084
0.0240990663610454 0.00728674439301122
0.0242426559356188 0.00734598484359438
0.0244241676246702 0.00739695822553167
0.0246063972935549 0.00748698195933787
0.0247252712146761 0.00771151935045582
0.0249998655282907 0.0078373523552277
0.0252266296650296 0.00798526777873819
0.0253921126377753 0.00807889561985054
0.025591160236013 0.00815380193817896
0.0256783866487124 0.00827071074901388
0.0258941975997206 0.00837432771608615
0.0261282667156126 0.00849764759033476
0.0262670762891048 0.00861467806600288
0.0264840584299981 0.00872917718741114
0.026685848178769 0.00880478446658574
0.0268424005968089 0.0089696126293997
0.0271657286058133 0.00911429330508871
0.0273295675629912 0.0091864540424882
0.0274549403200318 0.00929553355389724
0.0276997327367876 0.00937135702354317
0.0279042751764451 0.00952414667475857
0.0280468420477042 0.00966765981061021
0.0281668007093976 0.00979851740414708
0.0283327858202977 0.00984762784448732
0.0284242753506884 0.0099541699295743
0.0285301157087676 0.0100464157488431
0.0288420532528359 0.0101583724361311
0.0290041783528487 0.0102198665471069
0.0291068773475683 0.0102659487076553
0.0291936385614299 0.0103750268734764
0.0295054134912393 0.0104720077581276
0.0296807632550148 0.0105713830362921
0.0298285159977614 0.0106505802720343
0.0303005625606804 0.0107632275693869
0.0305535328007574 0.0107941270466986
0.0307198891519968 0.0108893065740697
0.0308725896772365 0.0109447898559592
0.0311629574304777 0.0110616126448035
0.0313987942621 0.011199682694973
0.0315706410947023 0.0112610377270808
0.031661511486456 0.0114043121576964
0.0319079689526145 0.0115377731613112
0.0320902328381575 0.0116992752834061
0.0322849255548806 0.0118190371116799
0.0324971389372036 0.0118721871190097
0.0326565131342146 0.0119971950116929
0.032762515814831 0.0121020327466435
0.0329666745428209 0.0121807343504194
0.0330911007808272 0.0122862962125362
0.0333116749745141 0.0124078414878845
0.0334409434941574 0.012510936360912
0.0335234263188762 0.0126112878868427
0.0336437584075661 0.0126873378333593
0.0337781516931067 0.0127741719959792
0.0339655690676416 0.0128417278128973
0.0342384007296639 0.0129483603852084
0.0344356403187348 0.0130164190840646
0.0345420551253954 0.0131700203728616
0.0347000947351804 0.0133028724857992
0.0349268170487797 0.0134177150369477
0.0350068303378236 0.0134581907507586
0.0350933772033494 0.0135485019649765
0.0353429146216201 0.0137138706424483
0.0355165323649944 0.0137592808976251
0.0356739393361184 0.0138805049942637
0.0358587849935902 0.0140191925984203
0.0359598743003763 0.0140755165572307
0.0361292934129401 0.0141839762154281
0.0361811540607197 0.0142745951130177
0.0362898641227463 0.0143560290965807
0.0364378670264668 0.014459570316125
0.0366476734705452 0.0145608825211361
0.0369945413313149 0.0146413908156901
0.0372851634383971 0.0147795403340245
0.0375209422385792 0.0148763098849858
0.0376653469224473 0.0149454459363255
0.0377528105461341 0.0151062259439133
0.0379833487806211 0.015213464640041
0.0382593436495739 0.0153529469695233
0.0383753957580583 0.0154960251399826
0.0385403860976578 0.0155665471869078
0.0387375603365139 0.0157226218940002
0.0388950945015857 0.0158212697096177
0.039163335299298 0.0159801609306311
0.0393518683745733 0.0160549852910191
0.0394412490475819 0.0161784254302442
0.0396443912996975 0.0162523652398095
0.0399158065083504 0.0163920149436486
0.040036943519898 0.0165250415532686
0.04026308465134 0.0165896964904554
0.0403903552065203 0.0166830255242146
0.040724222613935 0.0167836308892897
0.0408819955872776 0.016908255884973
0.0411814716518974 0.0170988243442534
0.0412997114865104 0.0172466098443665
0.0414482287136346 0.0173601063812856
0.0417706279271728 0.017420829960401
0.0420016195043041 0.0174925457546734
0.0421401645892232 0.0175814740760909
0.0422901996097365 0.017748887392902
0.0425309456619582 0.0178552561356934
0.0427286421421319 0.0179377686300212
0.0428388609416557 0.0179935179899363
0.0429470333035776 0.0181049990541883
0.0431231928389039 0.0182553886280569
0.0433020867222126 0.0183880457253886
0.0435403989980286 0.0185247840193588
0.0439048824485336 0.0186242661564265
0.0440107452448016 0.0187215286964506
0.0440448351281785 0.0187855611414215
0.0442355094952925 0.0189696469951529
0.0444508623876209 0.0191228025039297
0.0445887044332216 0.0192143862032687
0.0447830053217939 0.0193959368213893
0.0450620912908908 0.0195031173276272
0.0452442799055584 0.0196191718301724
0.0454154461605113 0.0197177901705582
0.0456762589665461 0.0197841861489123
0.0457575724582512 0.0199493213271353
0.0460131193079787 0.0201485134143743
0.0461523367003145 0.0202157028451917
0.0464196682429703 0.0203325813007843
0.0465965278551397 0.0204039307846748
0.0468701319159132 0.0206325271702643
0.0469537119087212 0.0207054352521123
0.0471302735359023 0.0208364927877627
0.0473056625689021 0.0209595308881356
0.0475571525920345 0.0210545684625088
0.0478426358488108 0.0212273602320778
0.0480712543786189 0.0213287691095388
0.0482024651440864 0.0214488800801012
0.0485626530683559 0.0215547624361184
0.0488471933911534 0.0216783201334736
0.049123018457337 0.0217813740270295
0.0493432968923005 0.0219280918131296
0.0495223251603722 0.0219787102347433
0.0498015204740873 0.022099615051656
0.0499802328829819 0.022218413215682
0.0501179713094843 0.0223204880452618
0.0502919828743613 0.0224375501689146
0.0504215865909847 0.0225861788667009
0.0506300900158424 0.0227434494515866
0.0508388116902871 0.0228190313229515
0.0510396679769384 0.0229792370437132
0.0512010797647947 0.0230374655011824
0.0515323584461012 0.0231579771005889
0.0517432148979699 0.0233981367553743
0.0519211170318577 0.0235306856198959
0.0521400144148348 0.0236686397294825
0.0523541224481231 0.0237558851409201
0.0525976915983379 0.0238625504230607
0.0528315953672974 0.0239309738312849
0.0529440348607742 0.0239744464977205
0.0530120687422736 0.0241096500250057
0.0532366257191944 0.0242905326244459
0.0534712769776998 0.0243833846270999
0.0536141096156863 0.0244943019495942
0.0538373959011602 0.0245281294896479
0.0540357951982301 0.0246425342625837
0.0541384814746509 0.0247177635808867
0.0543051017731008 0.0248135610741585
0.0546067093479136 0.0249171843722995
0.0548854648537982 0.0250250954671969
0.0550597793439341 0.0251499099429915
0.0552747784868951 0.0253663328423642
0.0554509234481687 0.0254438919664202
0.0555864663777063 0.0255577700064397
0.0557249028119663 0.0257489733021357
0.0559057442570248 0.0258075422125887
0.056243845643387 0.0260445568240823
0.0563594805308073 0.0261869765714905
0.0566561293131648 0.0262787991189237
0.056709328632289 0.026425177275133
0.0568087645206037 0.0266703592679126
0.0570106283502311 0.0267744813836975
0.0572393720362322 0.0269522327844371
0.0574413041931858 0.0270328527414674
0.0576452464914794 0.0271633867522103
0.057827166982059 0.0272938410701647
0.0580946064497339 0.0274248630675412
0.0582713667591338 0.0275107162587204
0.0583913333262498 0.0276641184816903
0.0585947418672053 0.0277539705531703
0.0586973347472951 0.0278635158317839
0.0588898226517422 0.0279111485040593
0.0591095486138361 0.0280634596382769
0.0593526441903604 0.028185031752508
0.0594966054478181 0.0282722505950899
0.0596855353459269 0.0284271802716952
0.059843414749504 0.0285097832505318
0.0600900053995661 0.0286428973312239
0.0602805704694489 0.0288145650613733
0.0603756630357734 0.0288907207850431
0.0604565891384041 0.0290492046079481
0.0606482517458173 0.0291660658333183
0.0609248043029404 0.0292251121672178
0.0611326546916853 0.0293223342126994
0.0612756315794644 0.0295517295037745
0.0614694055403445 0.0296864992102763
0.0615998590372225 0.0298579608424537
0.0617449625117067 0.02990900526005
0.0619448183253497 0.0300134451239696
0.0620703396532615 0.0301654763121013
0.0622174156341037 0.0303252257894754
0.0624035136648622 0.0304704106630647
0.0624819607840844 0.0306780557411487
0.0625880580802192 0.0308191868279098
0.0626896977209415 0.0308731712776315
0.0627896359620513 0.031029680641652
0.0629570436195048 0.0311221274510473
0.0631952740366657 0.0312715119880123
0.0633496307890912 0.0313569943358809
0.0634959021804408 0.0314941872127376
0.0637764709174141 0.031585714570448
0.063963982582878 0.0317595253835358
0.0641211713897881 0.0318924124619868
0.0643210088434321 0.0320530675117539
0.0645114880526925 0.0321766997651092
0.0648149861347622 0.0322397237081891
0.064908985692796 0.0323173312858212
0.065041100480983 0.0324800909695585
0.0652276600460116 0.0325937082136218
0.0654097189350291 0.032750398790291
0.0656038357815807 0.0328660288303763
0.0657952798423144 0.0329968636350436
0.065943401032973 0.0331598905835598
0.0660019888018609 0.0333350844003052
0.0661689460480249 0.0334410051092619
0.066300272781883 0.0334887815595985
0.0665554403418138 0.0336757369078628
0.0666679601832424 0.0337572608830363
0.0668415057047926 0.0338784017039151
0.0670694504312173 0.0340009949941693
0.0672246082308825 0.0340906384100181
0.0673431366916222 0.0342346441090767
