unif bylength
0.000171061315540149 1.54630245403817e-09
0.000395901186483428 7.67060093588804e-09
0.00066045286972694 3.1138101465542e-08
0.000918665401413195 6.81214268538911e-08
0.00115247402407394 2.37437901672952e-07
0.00140993386816768 4.25754741491571e-07
0.00167791513036284 5.46734357678757e-07
0.00185359582026371 7.74692269367776e-07
0.0021184471741464 9.30431514166565e-07
0.00241495465209391 1.32795117272154e-06
0.00260329824662714 1.67550842346104e-06
0.00278280421569241 1.91809710611193e-06
0.00299792550747591 2.19263850104612e-06
0.00319549393339604 2.9719624666458e-06
0.00333903105108158 4.02674584139861e-06
0.00350752732970489 4.6449851245539e-06
0.00370155468614184 5.75842914947404e-06
0.00384065381270655 6.37406780008315e-06
0.00399212836739403 7.06797446155235e-06
0.00422651724811268 9.39175801291073e-06
0.00443221373987411 1.08237707233642e-05
0.00459831877005398 1.19904503446424e-05
0.00476294510805531 1.30096712456688e-05
0.00492339634849963 1.50571566009035e-05
0.00508972961741022 1.76541203030542e-05
0.00525820289214984 1.89455161853708e-05
0.0054301506702329 2.10142611515717e-05
0.00562293115566395 2.22328564294582e-05
0.00586100372140277 2.56583237127662e-05
0.00610624004213865 2.89885016776716e-05
0.0062853850849277 3.15673655715959e-05
0.00642795004347309 3.38087336424324e-05
0.00656849763316416 3.71616021467447e-05
0.00673203143183039 3.84188035565295e-05
0.00692009977161941 4.06934414812989e-05
0.0070895601336172 4.49852743547149e-05
0.00728517504593826 4.70137342636424e-05
0.00750355100222289 5.14419905802348e-05
0.00767740249639288 5.60196119942508e-05
0.00784887859899273 6.10486161224379e-05
0.0081809428353763 6.50479538787745e-05
0.00847608983769553 6.83056111127727e-05
0.00858643686323039 7.17212054346146e-05
0.00872148926286651 7.51021741617282e-05
0.00887554848967742 7.91157494863014e-05
0.00901267597707195 8.32730663844526e-05
0.00923066938225568 8.99022972507149e-05
0.00952404284172217 9.33385814138853e-05
0.00971000247060233 0.000100073987651103
0.00979785296925429 0.000104916245948801
0.00992634108688389 0.000112010167722055
0.0101433296042229 0.000117331937382584
0.0103683465264353 0.000121523062959315
0.0105653874968913 0.00012614938580274
0.0107744064323427 0.000130027561641103
0.0110331185534765 0.000135141570224939
0.0112867233134363 0.00014168113788436
0.0115219577316512 0.000144110780621606
0.0117382435069355 0.000150577753476624
0.0118846168823352 0.000154558844070817
0.0120024876085952 0.000156621189746575
0.0121102332621616 0.000163858413980221
0.0122885645778324 0.000171940660487015
0.0125586611071129 0.000179845445147521
0.0128199265687354 0.000186473995247717
0.0130500573804074 0.00019136714646735
0.013249212068218 0.000194594300058293
0.0134614163618884 0.000201191525782959
0.0136479397590789 0.00020955375442205
0.0137772675936505 0.000220855165013294
0.0139500160089597 0.000229577899916097
0.0141125292358891 0.000234411751866141
0.0142204907358262 0.000240530366498353
0.0143668316223816 0.000249087101614592
0.0145372780560958 0.000256396567451014
0.0147033723912338 0.000260010785325717
0.0148958806411542 0.000269986109327168
0.0151217405680078 0.000278343262898189
0.015332335488093 0.000292935537253085
0.0155110953562259 0.000296700924548828
0.0157176088490165 0.000306101139496848
0.016010655295962 0.000314848278626579
0.0162762931234278 0.00032625714460854
0.0164668889092694 0.0003334852349876
0.0166116436336192 0.000339480124304101
0.0167164389092318 0.000342844360400004
0.0168300595823088 0.000349933173077771
0.0169856404514754 0.000364805917458975
0.017199325538722 0.000379607871070278
0.0174291862323287 0.000384832278299528
0.0177120658887529 0.000400199236587465
0.0179872571270724 0.000409103860262377
0.0182015438102291 0.000423583415152072
0.0183505057208736 0.000436956685137614
0.0184910830107609 0.000446081938312928
0.0186875722247539 0.00045387619890088
0.0188998818203374 0.000460505728753429
0.0191206685878815 0.000470171970589659
0.0193503267534254 0.000478129665878799
0.0195244684834715 0.000490939733401624
0.0196936213412041 0.000499959887791168
0.0199133566885998 0.000507168909847384
0.0201089642210054 0.000519414364666606
0.0202767000375881 0.000539924440213271
0.0204827496963543 0.000554245472093135
0.0207025922886725 0.000571722227908681
0.0208606117790233 0.000582420681016562
0.0210258928505021 0.000592588729142301
0.021194002044104 0.000605261078578535
0.0213601273563416 0.000623563279288224
0.0215040188099451 0.000631890923775087
0.0216664559487657 0.000645893628608316
0.0218701158384786 0.000655145846249767
0.0220406646266194 0.000676675062825976
0.0222602746794243 0.000692225560312399
0.0224632412428698 0.000704221680801117
0.0225999586834067 0.000722207674614777
0.0227322862089492 0.000748162988852811
0.0228537607234207 0.00076682091985776
0.0230057040968908 0.000782909640182231
0.0232122279965422 0.000799087130995423
0.0233627337927033 0.0008116071593882
0.0235503888322229 0.000818834280326336
0.0237850222988767 0.000836101381916125
0.0238833654097692 0.000846314275487411
0.0239886872189946 0.00085543918888274
0.0241788359242047 0.000866470828122296
0.0243646254775346 0.000883424713529439
0.024579702783788 0.000900633819727569
0.024796885230621 0.000910751865312545
0.0249728105575733 0.000929353122893779
0.0251290730672689 0.000946008704463787
0.0253711409812473 0.000957675946035127
0.0256172705342967 0.000973406917199035
0.0258326043529765 0.00100527186528203
0.0261007748439639 0.00103381098555721
0.0263521989948176 0.001046931758925
0.0265314850735756 0.0010653047935996
0.0266611386149273 0.00107546126221022
0.0268681643163544 0.00108979327424209
0.0271223779345637 0.00111232026390095
0.0272903178985098 0.00112850760507418
0.0273906106228666 0.00116050993385832
0.0274898535283818 0.00118575588908676
0.0277069637891646 0.00119924809619928
0.027934399068378 0.00122526614400859
0.0281213220788153 0.00124571859050363
0.0284113187523257 0.00125730375458082
0.0286165133550655 0.0012794630159622
0.0287697855808619 0.00129105389146011
