unif bylength
0.000251794505231371 7.30152350432717e-05
0.000524906924199005 0.000126803422563111
0.00076697292734439 0.00014176426885984
0.00104227888030655 0.000149466728449212
0.00129344996267966 0.00015729877983173
0.00149374296492473 0.000171038282508362
0.0017038152536601 0.00018237386844888
0.00186766082263866 0.000186774119190028
0.0019744598937615 0.000191411434545376
0.00209366525566089 0.000195822632664595
0.00223178398698379 0.000212290106381333
0.00238145413690791 0.000240097571684805
0.00254808841190183 0.000273272649871903
0.00269522284105464 0.000312852788477088
0.0028492051843179 0.000343534811058154
0.00303039754497173 0.000356822904287578
0.00323325318370198 0.000368013557382834
0.00342904098487663 0.000387787759383776
0.00358354253781088 0.00041110039655828
0.00372316825872853 0.000449005929730001
0.00387633307576883 0.000481224157708333
0.00405595416951634 0.000523452841630366
0.0042667440154289 0.00055733378315139
0.00447893702395485 0.000562434702710366
0.00471268993670066 0.000587762702527327
0.00492788338243132 0.000628998971896883
0.00509953089982444 0.000680404911258985
0.00524918545844428 0.000842913051193163
0.00544565374407267 0.00110112484226692
0.00570769676777446 0.00130618840727272
0.00586881580941632 0.0014146991021618
0.00601629787809631 0.00144713531443678
0.00625563813308457 0.00151518249058373
0.00647649684997696 0.00161025755977793
0.00663301823283441 0.00164751987477251
0.00678228577496735 0.00165849911942565
0.00692650822713668 0.00167433576789178
0.00703348315946961 0.0017015083442072
0.00720253418630146 0.00174697330937425
0.00739712000080615 0.00180545671084785
0.00757244006672085 0.00183323432641418
0.00776946877649254 0.00186319999250166
0.00803559247147824 0.00192717565269341
0.00836263055388351 0.00196494648330157
0.00863316990947669 0.00196870531518468
0.00885734863891126 0.00200527384821043
0.00908168554374809 0.00204315561584761
0.00927456930124704 0.00205674158816814
0.00945808145625868 0.00210410666894909
0.00966525340774046 0.00219780335923089
0.00989350070408444 0.00227249865225585
0.0101307889610881 0.00230661244158197
0.0103026651887033 0.00238959736674314
0.0104251565878496 0.00246840108856181
0.0105317186652772 0.00252739703430031
0.0106802980666329 0.0026078179136464
0.0108522659411901 0.00265234710051623
0.0110574096540189 0.00267814330192215
0.0112979094584671 0.00272752984789971
0.0114663465721811 0.00295633199310597
0.0115882616505868 0.00326314709580344
0.0117539179408791 0.00337330449203477
0.0119355451512592 0.00340255565566629
0.0121094999789179 0.00346375597198494
0.0122810872084338 0.00358269064962528
0.0124325549709362 0.00373984268538626
0.0126220421643014 0.0038482001038247
0.012866772318704 0.00397604953205607
0.0131034997933471 0.00408056533234232
0.0133253454855741 0.00410903932026336
0.0134803172327613 0.00412975499580561
0.0136882673928536 0.00414079710533443
0.0139785935312192 0.00417824062720018
0.0142005206997237 0.00421525300622108
0.0144177460284845 0.00432512312862195
0.0146189265179034 0.00444747666491723
0.0147600959011127 0.00457402199350421
0.0149061431933765 0.00480228898563433
0.0150164700715878 0.0049604956132137
0.015167975925766 0.00502570712725424
0.0153699414096343 0.00508174191429662
0.015532632203647 0.00519647400113825
0.0156977429322714 0.00536444238052353
0.0158474354417276 0.00544933855179428
0.0160064934958363 0.00556213721679764
0.0162348862682338 0.00571239562576817
0.0164734045768667 0.00582863306923424
0.016656320717437 0.00592804612571405
0.0168555787309299 0.00593787547889394
0.0170743570174502 0.00593787547889394
0.0173335761222056 0.00595615176265634
0.017576996419809 0.00628635621766264
0.0178309105924916 0.00663071266871633
0.0180820798179629 0.006642436180443
0.0182614694370227 0.006642436180443
0.0184155958097514 0.006642436180443
0.0185624881833789 0.006642436180443
0.0187853853438669 0.006650327866343
0.0190443367166482 0.00676528699893423
0.0192204414827994 0.00689980185233258
0.0193539636407586 0.00692695581994424
0.019542058883813 0.00707721231482452
0.0197015257143134 0.00732969723475042
0.0198124960364942 0.0074346125594926
0.0199488806603086 0.00745615811713803
0.0201145851581792 0.00750171773427858
0.0203039936544612 0.00756702961952385
0.0204779124546248 0.00761180459114533
0.0206360864358639 0.00763562459874823
0.020785969219662 0.00772606481318892
0.0210127783266757 0.00787720188994897
0.0212886923391035 0.00798177223168362
0.021481627990806 0.00811260304486193
0.0215949804896976 0.00829892302878723
0.0217074200505963 0.00846956409482685
0.0218810502338857 0.00860377927346912
0.0220245335058626 0.0086289968055596
0.0222075949170793 0.0086289968055596
0.0224222960116289 0.0086289968055596
0.0226344403258485 0.00866626115148767
0.0228722921339701 0.00874290907739876
0.0230804935477489 0.00878753681656506
0.0232852169470548 0.00882147813267318
0.0234597160243881 0.00891371692150475
0.0236206773269229 0.00898149727721062
0.02381645346072 0.00898666986022137
0.0240205261025101 0.00901292793356341
0.0241951837612007 0.00916058753142316
0.0244001384298255 0.00939532399820283
0.0246475067340372 0.00950257911144945
0.0248984109824177 0.00960385798676051
0.0250864038690933 0.00978597711718697
0.0252976674629024 0.00993427236799768
0.0255092509607908 0.0100480553946273
0.0256945388180093 0.0101562177793602
0.0259101426400858 0.0107339568107598
0.026089059740223 0.0113146716446316
0.0262882086142815 0.0113527208503753
0.0264551029800315 0.011426227734761
0.0265982360895566 0.0115577919823995
0.0266984636587755 0.0116527544090475
0.0268571087192341 0.0118776295092934
0.0270632291725383 0.0121083963242803
0.0272170800930679 0.0121205947360021
0.0273921374089934 0.0121792129800627
0.0275535550413803 0.0125080233525732
0.0277210778462712 0.0128840542763885
0.0279167638046548 0.0129911046757463
0.0281404174232455 0.0130339409349263
