unif bylength
0.000346587865977194 0.000116572319875261
0.000638757295282584 0.000408744113878735
0.000854175790264596 0.0007086573760325
0.00106765160454543 0.000941617181362496
0.00128078365679164 0.00140697560175339
0.00149726043188225 0.00163779680911604
0.00179473224875045 0.00183334092846334
0.00211938408099353 0.00197089780219417
0.00240594097034659 0.00212448457924035
0.002661137658656 0.00243561292126095
0.00286017642737006 0.00269174387736104
0.00311351112858862 0.00287952175692856
0.003387056946361 0.00315390478289971
0.00364161504838184 0.0033779788831398
0.00379605616109244 0.00350918091451258
0.00392217494743673 0.00365908723953574
0.00413065908411726 0.00398722491087914
0.00438907917970429 0.00417882779302181
0.00457930250712626 0.00435494869437591
0.00473582011141196 0.0045459927896288
0.00493287439260638 0.00473013729989483
0.00508999480793577 0.00487442117731344
0.00524211934426244 0.00513721401631922
0.0054443460347297 0.00544417394979318
0.00565496592435049 0.00566035258567543
0.00583057444535177 0.0058819561811052
0.00597734556451746 0.00602744898247058
0.00615837475944921 0.00632196237787036
0.00642799348656184 0.00653841269988946
0.0066849303413638 0.00666436109910575
0.00697452023836671 0.0068289201326706
0.00720747523705932 0.00696540462973288
0.00735574666635382 0.00722299266748675
0.00754580276273764 0.00742740622352308
0.00773671656504051 0.00757412060217058
0.00794602589117763 0.00778300822249622
0.008147474643996 0.00790478894742241
0.00842193845878768 0.00813968865038334
0.00871540045077985 0.00833142730642166
0.00890503502615497 0.00861271723588583
0.0091075724160717 0.0088500523224219
0.0092961603473497 0.00897909647120945
0.0094485854392095 0.00924220104725831
0.00963849414122624 0.00946090671611301
0.00981726851220118 0.00960819572152821
0.0100132407613568 0.00978488986926864
0.0102421024260745 0.0099395806359865
0.0103982800108205 0.010106665241917
0.010566644177682 0.0103309642288552
0.0107490785937968 0.0106800401878304
0.0109036468858022 0.0107571301148923
0.0110694139949242 0.0108373797330616
0.0112324716827167 0.010940462703378
0.0114439025136025 0.0112311720908404
0.011614731605806 0.0114618238427912
0.0117044394501783 0.0116594402498038
0.0118394489685848 0.0118281070868199
0.0120530651488268 0.0119700763039904
0.0122153377049777 0.0121891819884078
0.0123611279935974 0.0123730862371737
0.0126411049930737 0.0125210349735049
0.0129169931347835 0.0126864331629286
0.0131297114471271 0.012842283617901
0.0133327274266466 0.0129463360013246
0.0134805942701227 0.0132065459688702
0.013613386848309 0.0133420400675853
0.0137717560579827 0.0136939834539523
0.0139775917880994 0.0138466497299721
0.0141559982879709 0.0141540055696868
0.0142989702149736 0.0143536008198612
0.0144399627058673 0.0144946084195322
0.0146111275211963 0.0146743379177358
0.0148166766184049 0.0149419863782277
0.0150039983487518 0.0151912254248275
0.0151601941738363 0.0153518904877262
0.0153290927880962 0.0154347491116302
0.0155242635822702 0.0155624101804434
0.0157273401213651 0.0157491686371609
0.0159642797903942 0.0159858381454917
0.0162095722311271 0.0161937248621394
0.0164235700565797 0.0163968061651794
0.0166024920513936 0.0165993118815805
0.0167391796083177 0.0167708537577168
0.0168610798660733 0.0169838595747239
0.0170085515777405 0.0172575932883128
0.0171791560656809 0.0173995265832623
0.017336943994048 0.0175149220841334
0.0175018493347012 0.0176723691090193
0.0176822127313261 0.0178469443327282
0.0178958867908174 0.0180620001556426
0.0180822387002262 0.0182099807242999
0.0182182947600001 0.0184441399609131
0.0183576624507878 0.0186877670711904
0.0184469596670501 0.0188608016115811
0.0185468932920924 0.0190649889844433
0.0187218636142126 0.0191939429724703
0.0189307850393042 0.0193420271203629
0.0192108595502721 0.0195260001864586
0.0194950599616295 0.0197562122431512
0.0197051721209943 0.0199211830328005
0.0199980959131179 0.0200993527312418
0.0202573601521963 0.0203584391912268
0.0204859004163956 0.0205156693823944
0.020724133574016 0.0208849134063349
0.0208716749582891 0.0212111931593042
0.0210413832153735 0.0213988398667769
0.021253983467431 0.0215658674003457
0.0214456809114567 0.0216967273114354
0.0215833318629559 0.021898322376616
0.021671363628422 0.0220201184263979
0.0217810421303795 0.0222037623978758
0.0219195864182034 0.0224292103847443
0.0221279671333821 0.0226437087898061
0.0223263911243483 0.022807547261614
0.0224773387764687 0.023086134961688
0.0226205955884915 0.0232959525675019
0.0227359383747009 0.0234869445700417
0.0229070793206698 0.0236442291755145
0.0230994028735135 0.0237858683386585
0.0232595857840941 0.0239287894786024
0.0234107153261041 0.024081843036165
0.0235769126016298 0.0242559415091039
0.0237867207596212 0.024443920566872
0.0239597754049209 0.024608406538523
0.0241793223336612 0.0247518424866576
0.0244457018026774 0.0249188423628635
0.024653576004101 0.0250660210836112
0.0248573762231787 0.0252237105292188
0.0250483197626552 0.025289337160445
0.0251939575280803 0.025449671502126
0.0253233811806885 0.0256697473525007
0.0255305338815268 0.0257314525089972
0.025835012204661 0.0258501604176448
0.0261173381025324 0.0261554855704951
0.0263431387346961 0.0263175822595131
0.0266081290649151 0.0265991013451236
0.0268526708663957 0.0268206097044294
0.0270289725129135 0.026933181287956
0.0271788241244819 0.0272547887878347
0.0273446147006861 0.0275089671252677
0.0275606047978793 0.0278318174213541
0.0277685368179896 0.0279607511653038
0.0279210203735379 0.0281064548393785
0.0281240255378021 0.0283290580853185
0.0283598313744766 0.0284824507500523
0.0285355160807708 0.0286761047764569
0.0287051961095153 0.0288983168944362
0.0288973195649865 0.0290546578831528
0.0290985610724831 0.0292289330194918
0.0292972357217007 0.029420039305277
0.0294729823940555 0.0295828932729826
0.0297004692772135 0.0297563597872993
0.0298987290736965 0.0298427160024271
0.030133118594047 0.0299483669779497
0.0303439225328869 0.030168381213263
0.0305401828678503 0.0303268245459905
