unif bylength
0.000415396326476161 1.59497744559077e-09
0.000676859717092971 2.73477510277948e-07
0.000833867312677881 1.01236373519893e-06
0.00103324914926273 2.89927860043896e-06
0.00131997094368804 6.98992209328046e-06
0.00160848312616612 9.60675094871685e-06
0.00186836353799904 1.44912703935331e-05
0.00217474790327848 1.85307655725142e-05
0.00242216794139973 2.49503266833992e-05
0.00255662814550698 3.7032824800087e-05
0.00282316372276855 4.34374405404464e-05
0.00309221507764168 4.82478687244105e-05
0.00327443827278749 7.13057865021734e-05
0.00354200165050852 8.92248078290958e-05
0.00383826869241308 9.76741463610248e-05
0.00412088158271928 0.000107659897509337
0.00442847123373926 0.000118333430417332
0.00472043612597068 0.000138185738357044
0.00493293469236278 0.000150534225320233
0.00514431083358346 0.000159657893509484
0.00531108803585753 0.000171040382238091
0.00544643593035777 0.000182358888427584
0.00562240213037207 0.000189346006913957
0.00586182377265998 0.000198011977435238
0.00613006040815346 0.000220953551770774
0.00631774122680583 0.000230714905944597
0.00652070463734315 0.000251355660457103
0.00670153542717476 0.000269701148546082
0.00692553560090432 0.00028724692500999
0.00720350732285553 0.000310199785930992
0.00744002046960296 0.000326111318866042
0.00765324484910551 0.000353354668921092
0.00786652280446555 0.000360558374998164
0.00816658643336383 0.000375966334779503
0.00840797172958557 0.000405489426349403
0.00856096703102803 0.000437494805368711
0.0087817561988376 0.000467344784493567
0.00903973443591791 0.000487618576940992
0.00920840952045343 0.000524034019590461
0.00937503565931583 0.000545005180792371
0.0095829048805697 0.000565730720996529
0.00977874175569821 0.000586498790415967
0.00996984411199291 0.000620425385938481
0.0101963620022087 0.00064942141380081
0.010481095273992 0.00067812377916946
0.0106768232032571 0.000717916863692855
0.0108928621058539 0.000764006298356669
0.0111765165125006 0.000787071586821351
0.0113913158340382 0.000801171978908364
0.011586873323651 0.000819813040748917
0.0117884287752764 0.000851809345151958
0.0119733945435122 0.000889150348412595
0.0122295582679255 0.000928430466002345
0.0125258919061274 0.000959959043611865
0.0127533508705276 0.000993344763233305
0.0129977811317444 0.00101804063840318
0.0132369170019011 0.00105011160447493
0.013428811199395 0.00108211469681129
0.0136309020764212 0.00113394666569988
0.0139128525779139 0.00117813618889615
0.0141418677809592 0.00123390201116015
0.0143020414334626 0.00127900053811701
0.0145366419009454 0.00129688566134893
0.014780366349105 0.00131518169350291
0.0150324853412874 0.00135192358123374
0.0152805952281785 0.00138317064430165
0.0154594900033783 0.00141078685442527
0.0156541270475643 0.00142344249204815
0.0159154719656928 0.00147182792306755
0.0161731432067259 0.0015082360682936
0.0163839976142665 0.00151974122932681
0.016595761914725 0.00154958863952198
0.0168065622740215 0.00161956301990185
0.0169371080356596 0.00166796328263144
0.0171751749443535 0.00170246433951762
0.0174688856641879 0.00173473849518567
0.0176408995540438 0.00176793887857053
0.0178249170034141 0.00182312917052151
0.0179832759945014 0.00190003199459539
0.0181083044355303 0.00195667914467598
0.01830965673906 0.00199409222640878
0.0185166472978688 0.00202974326774637
0.0186964383753255 0.00207856694736805
0.0188938339987093 0.00212722536069909
0.0191103678193457 0.00219275667784375
0.0193130651671232 0.0022621173537011
0.0194814235486758 0.00230809410261012
0.0196473599215105 0.00234226786020551
0.019839781307731 0.00240365763541609
0.020044910756979 0.00245142671917266
0.0201985407466378 0.00247409145651999
0.0203178139867893 0.00251045205181207
0.0204794761698373 0.00253939799581015
0.0206785433201205 0.00256238545867763
0.0208500995853577 0.00263860536622572
0.0210115957518915 0.00269876975449299
0.0212371938151208 0.00278179200272901
0.0214642418318964 0.00283876767473898
0.0217006296864341 0.00289036371492925
0.0218897494311932 0.00297609690080981
0.0220387935693315 0.00303239620425281
0.0222805484680748 0.00308527963759317
0.0225309118498266 0.00313319003041296
0.0227170901055298 0.00317359593871701
0.0228840590956816 0.00321425950771943
0.0230908352028105 0.00325446477453358
0.0232886354605627 0.00331488776020957
0.0235364016902844 0.00337064175843122
