unif bylength
0.000594882967017161 0.000287841856467048
0.00102718735883114 0.000766503518616695
0.00151646577355606 0.00100963059376174
0.00198427601087484 0.00127177404572859
0.00236373991372138 0.00155927654716829
0.00272548211223151 0.00212900049807115
0.003155036114026 0.00256286631643876
0.00369272872613409 0.00276820835273768
0.00410868143848479 0.00296200843182504
0.00432435175579971 0.00311121536281809
0.00460532866910122 0.00327566165635346
0.0050060776451091 0.00354955817609436
0.00533386039996685 0.00375462501157264
0.00553690482299572 0.00420760183934587
0.00581503555382454 0.00441263256784767
0.00617765503179956 0.00473806758408617
0.00645752468224939 0.00491506979452002
0.00665955780460824 0.00520518624338603
0.00692787755211847 0.00522715608183851
0.00731386384356205 0.00548232628618877
0.00768617896482572 0.00562506124061331
0.00798971711664746 0.00592393780090534
0.00826532246902875 0.00609570511138901
0.0085689385807727 0.0062263671394311
0.00890998192554071 0.00639552559440522
0.00926833944376859 0.00657962778500451
0.00949256363656963 0.00679448470740424
0.00966561975579301 0.0070377545795489
0.00992224820188004 0.00712775920955972
0.0101508838190694 0.00731136420233939
0.010354718332492 0.00746003047464383
0.0105660841874185 0.00771254435189199
0.0107726586962655 0.00785589355037332
0.0110356731971332 0.00817375398805838
0.0113691221755163 0.00881068757262459
0.0117547361756482 0.00917804852785283
0.0120579988637143 0.00930502365073963
0.0122701394534393 0.00976489722984552
0.0125793402992016 0.00990129093367014
0.012939597561383 0.0102530096524441
0.0132455583419262 0.0104956232374676
0.0134793875648153 0.0107646591604447
0.0136936892497501 0.0109337628210568
0.0139600969840996 0.0111021244748979
0.0142124339260046 0.0113496131315363
0.0143944256650225 0.011468890445824
0.0145346032252945 0.0118820462577358
0.0146395854007983 0.0120877582539963
0.0148230363649185 0.0122681031684371
0.0150744279335477 0.0124106422406523
0.0152873450796509 0.0125320004408225
0.0154817721181632 0.0126516344370765
0.0156600819897547 0.0128498265552042
0.0159845642146027 0.013143590989652
0.0163586264581464 0.0134579160301464
0.0165489433922647 0.0137374777009975
0.0167531932425143 0.0139548740443437
0.0170095414657254 0.0140867429589761
0.0172664945537905 0.0142448242223156
0.0174684968671224 0.0144879123366996
0.0177045460692734 0.0148501167645075
0.0180036214580979 0.0150185777487743
0.0182084816654036 0.0152677530223945
0.018397035197805 0.015453135241434
0.0186146701721697 0.0160002971672989
0.0188549194716148 0.0161644891895129
0.0190594961733068 0.0163448008356797
0.0192214116667372 0.0165384496375666
0.0194338089058079 0.0166389393079554
0.0196544880314506 0.0169237820215964
0.0199339602605123 0.0171655380243935
0.0201995612020024 0.0173040533910841
0.0203992181080212 0.0175137594579046
0.0206180827152425 0.0175854207426432
0.0208137994069812 0.0178143716372184
0.0210467890300331 0.017920703895507
0.0212896043543444 0.018056229354795
0.0215462816543784 0.0183293132647429
0.0218003997461371 0.018443003254719
0.0219859476341486 0.0186171810515717
0.022140845521251 0.0188086628127585
0.0223018884692294 0.0192034209562043
0.0224475360789998 0.0193582032861074
0.0225804947529871 0.0195212319244167
0.0226874736601448 0.0197516028850744
0.02292680061496 0.0199007538136224
0.0232518005111994 0.0202746951059641
0.023510398447243 0.0204030043646842
0.0237510634774019 0.0205778379720858
0.023909565229718 0.0208078531907773
0.0240731354991067 0.0209283463163734
0.0242628906429931 0.0211312864010403
0.024457332927627 0.0212619468296448
0.0245949766484639 0.0214581726903473
0.0247178306734452 0.0217222639773351
0.0249501741866363 0.0219161917574219
0.0252788054521316 0.0220982582231393
0.0255786471805303 0.0222851690362778
0.0257988972859635 0.0224858183240747
0.0259688498121499 0.0227893368214215
0.0261019889677632 0.0230729533656542
0.026273576598704 0.0232841050133443
0.0264550908013114 0.0235354178378576
0.0266059370439811 0.0236599051124953
0.0268148758101892 0.0237853313347303
0.027043734880166 0.0240685084955749
0.0272165283026183 0.0242022228082384
0.0273984583437802 0.0244319635797584
0.0276197460617575 0.0246385291971794
0.0278786373697616 0.0248055718236503
0.0281398641262086 0.0248980488646388
0.0283434243824472 0.0251316023097926
0.0284640069776267 0.0252760374449983
0.0286402716684121 0.0253866206147027
0.0288882301540871 0.0256670868368959
0.0290611430023719 0.0259378663753031
0.0292255805355603 0.0261375772730933
0.0294383208915836 0.0262096783288347
0.0296772833091235 0.0263266202004544
0.0298914702001907 0.0265850428375177
0.03005196887948 0.0268424436162427
0.0302155397270955 0.0269702597722244
0.030365673046638 0.0271553566242634
0.0306047038466422 0.0274728728481895
0.0309021697576205 0.027743655600853
0.031069648178014 0.027798109975819
0.0311443014034138 0.0279177855962996
0.0312588949119575 0.0281586763798571
0.0314299631216672 0.0282643318426689
0.0316071658029606 0.0283074131269463
0.0318785907057594 0.0283829652616044
0.0321851618561186 0.0284078061172956
0.0324363712150362 0.0285495054887933
0.032696607245478 0.0285866312047916
0.0329056067049472 0.0287713575628917
0.0330686894704042 0.0289414249258472
0.0332184925900622 0.0291308244991525
0.0334293965442052 0.0293862487578677
0.0336887080512334 0.0296133818431022
0.033904868748311 0.0297243712562617
0.0340687027503017 0.0299686298999516
0.0342312151172111 0.0301688697158703
0.0343989492409089 0.0303708553949436
0.03464313033245 0.030582073385997
0.0349775024588916 0.0309161191545092
0.0352190212835087 0.0312157348129579
0.0354294188696339 0.0313728304963389
0.0355994537981785 0.0315268371242575
0.0357204105856488 0.0316533412308173
0.0358915406819836 0.0318487200586333
0.0360719552610809 0.0320808705812634
0.0362364913461185 0.0322595237180957
0.0363793775024241 0.0324446699887335
0.0364913438786085 0.0326625281895084
0.0366417523413171 0.0328307776442133
0.0367448529584029 0.0329124566729353
