unif bylength
0.000183125342463351 2.33039212506341e-09
0.000275878243285778 2.43968295871118e-08
0.000487802037263109 5.63907982623735e-08
0.000800719320137831 1.24656536983347e-07
0.000872095817221211 1.99545370819844e-07
0.000977379870825802 3.57980962984554e-07
0.00111212385230202 6.58692854116499e-07
0.00131560810289128 8.93056257108232e-07
0.00145749673640944 1.28187446579207e-06
0.00164697311948289 1.56220223610911e-06
0.00179237792674691 1.95337551192063e-06
0.00210747752452049 2.44895056135691e-06
0.00223221430891521 2.89046096993469e-06
0.00232936172694695 3.61621262933318e-06
0.00250853955334245 4.04805400157417e-06
0.00266791163571237 4.77062943471396e-06
0.00287079265073736 5.93388183353961e-06
0.00313216468804135 7.52294349509875e-06
0.00336981891881015 9.44597787033943e-06
0.00363051655254178 1.14867082335013e-05
0.00371906901292678 1.22005062027293e-05
0.0038927624931205 1.43126359329192e-05
0.00404236725780849 1.65647431280359e-05
0.00416792216834583 1.80393412653702e-05
0.00439523879532039 2.02361145812446e-05
0.00466243641661563 2.22319016662708e-05
0.00482252309729622 2.39319219171901e-05
0.00493074265950823 2.58775808568186e-05
0.00513835402414907 2.82476114466463e-05
0.00530105447714423 3.14256225230673e-05
0.00545959419938824 3.54691950276324e-05
0.00569670293501906 3.9993322299e-05
0.00590170656974145 4.41632107009412e-05
0.00602479531634911 4.66549488850585e-05
0.00621577544860461 4.96679142603195e-05
0.00639032149435142 5.24491599875045e-05
0.00655267932230119 5.78713528808703e-05
0.00671917932568457 6.23484463578432e-05
0.00685502030348368 6.60727960873126e-05
0.00699674310283136 7.02760726433639e-05
0.00725991362400385 7.29147201161374e-05
0.00743408462273273 7.66641370377872e-05
0.00766661844856111 8.24022884180638e-05
0.00781174947743528 8.81123100491497e-05
0.00810895766638808 9.53036659271499e-05
0.00833903324323474 0.000101305178031066
0.00848537593848381 0.000104900719154823
0.00880346861881027 0.000111793996494553
0.00906048612365976 0.000118552084663026
0.00927164633714412 0.00012524071770327
0.00954734972867046 0.000130585118480571
0.00974908487258359 0.000133628157326046
0.00991655552317108 0.000142055138764306
0.0101346206020165 0.000151172137311582
0.0104911225668763 0.000157802429302079
0.0109068473205308 0.000164932397086723
0.0112033752716997 0.000175318687769943
0.011421574927531 0.000187059796590703
0.0115691816621037 0.000195288787132697
0.0118952037994579 0.000204462100863354
0.0122584924592577 0.000209922834919745
0.0126193254505313 0.000218739388987096
0.012836833306985 0.000224543717693555
0.0131143075957223 0.00023621937267892
0.0132145688291233 0.000245957279084221
0.0134001088999347 0.000250938438712166
0.0135939547853428 0.00025719525953971
0.0137708588824844 0.000262576134398885
0.0139433548483476 0.000269880865873407
0.0141304899620283 0.000277243329999408
0.0145688826242285 0.00028932915154943
0.0146916204459611 0.000301679616091938
0.0149161058631874 0.000310522541687649
0.0150790105791712 0.000317343326087952
0.0152220376390091 0.00032258737642164
0.0153749638458182 0.000331012705101558
0.0155878431625831 0.000338268681243374
0.0157495110838052 0.000346872943327241
0.015863937132026 0.000359847912084817
0.016149176719628 0.000368113781152216
0.0162802280975178 0.000376911292774876
0.0163998710268774 0.000389156670487481
0.0165866056862677 0.000398162834915265
0.0167740318732186 0.000413699463176356
0.0170878826395524 0.000429805256238519
0.0173144152840972 0.00043733882971457
0.0174466887298843 0.000450123779987528
0.0177238663305242 0.000467142892601313
0.0178628949128908 0.000480535137429527
0.0180556847713201 0.000496448125339384
0.0182487547313057 0.000519245532941633
0.0183615133419508 0.000524014443849433
0.0185806219823436 0.000533945131155661
0.0187309927745988 0.00054331211193714
0.0189509431682843 0.000569002019892871
0.0190785249696213 0.000583201397769755
0.01937481766066 0.000591260471816579
0.0196694052389044 0.000602168797655272
0.0199142451439468 0.000617835854219498
0.0201457966901713 0.00063114383555047
0.0202675047699948 0.000661873137222183
0.0204749816580762 0.000679564626833941
0.0207355304885269 0.000690583829254074
0.020896198412783 0.000700451717642463
0.0211353860079884 0.000717605652194033
0.0212792032229982 0.000726453791945878
0.021464936146306 0.000740924270527577
0.0215527599578074 0.000757353193257046
0.0218560593502009 0.000767960663482627
0.0219925819822789 0.000790178207441
0.0222158097762558 0.000807239269400685
0.0224876842108103 0.000831069155348652
0.0227016156594427 0.000854568415341318
0.022816570340475 0.000867452343017069
0.0229879133038732 0.000885334001177254
0.0232738386594921 0.00090688946911547
0.0236004110403047 0.00093305038764844
0.0238338166420763 0.000953810640144453
0.0239531534218464 0.000959078118725061
0.0241285451399641 0.000990512664670809
0.0242840694403742 0.00100849339658559
0.0245117040853298 0.00101655014155664
0.024656584271041 0.0010349290120706
0.0248315096172927 0.00106244703305225
0.0249615252466125 0.00108097257128232
0.0250546928881599 0.00109653457645867
0.0251929842220938 0.00113523492262335
0.0254833096439016 0.00115677640562113
0.0257389975987236 0.00117177754488444
0.025965647378777 0.00118382363706549
0.0261598333262994 0.00120793140584128
0.0264460731410856 0.00123553248351476
0.0265892647342879 0.00127160598674605
0.0267962039837507 0.00129149100519112
0.0269270378146896 0.00130847997559159
0.0272205717705317 0.00133488225144736
0.0275116432042186 0.00135031009917904
0.027598995839508 0.00136706862871629
0.0278075127916326 0.00137714604349384
0.02799027109568 0.001394511580434
0.0281775692570576 0.00142043026513002
0.0283317706612961 0.00145260493323102
0.0286104054979125 0.00148533002085121
0.0288740595109268 0.001526655721646
0.0290634999321331 0.0015358745662305
0.029227268611087 0.00155204857387389
0.0294675839088541 0.00158554054747121
0.0296524764335066 0.00160189312770172
0.0298053574107562 0.0016278580621094
0.0301073575974013 0.00165289669688624
0.0303090726448089 0.00166808063312479
0.0304622599076668 0.00168766608894641
0.0307111624508703 0.00170783565206031
0.0308001643823224 0.00173770910019131
0.0309817735257134 0.00176999189095515
0.0311827773044775 0.00181258395389471
0.0313122082376771 0.00183404612372898
0.0315352777670724 0.00185252995016126
0.0315883455197593 0.00187110256272007
0.0317878514245513 0.00189823455761073
