unif bylength
0.000326942492176268 0.000110728576617884
0.000772507329413412 0.000254078102688741
0.00131883252461902 0.000335347880515358
0.0017221501008961 0.000417285119825558
0.00206713220883145 0.000531765576877087
0.00236242862322852 0.000636652527767358
0.00270841205756575 0.000783908969565815
0.00302475609358461 0.00099138476893524
0.0032157961379122 0.00115390119648836
0.00337655548196644 0.00136760241240395
0.00352167945459439 0.001455472231803
0.00375542911931066 0.00169847488933251
0.00409349773957036 0.00182143987931555
0.00437343380548777 0.00187824804367653
0.00460382397951217 0.00208539046796612
0.00485736539584605 0.00225417694256013
0.00505907604475972 0.00235039242435469
0.00520257432725846 0.00247327641867515
0.00537482999468562 0.00265161211766469
0.00558373979203745 0.00286116124500276
0.00581485080018076 0.00301396650552744
0.006002456235402 0.00308356720673202
0.0062400598868271 0.00320409553007944
0.00664429701875182 0.00333793903216593
0.00702568444049363 0.00351733939280155
0.00724899518120129 0.00361870693493291
0.00749388334548447 0.00383987869990519
0.00779177049911608 0.00399204403467643
0.00799285212231839 0.00417480393804307
0.00832740297254247 0.00430120626189939
0.00872987132894033 0.00462805638618609
0.00897337505269984 0.00485645925507475
0.00915102804698737 0.00498396842370979
0.00930724188476813 0.00517358687262989
0.0095813777503576 0.00540634808506498
0.00981499322471947 0.00562452206981495
0.0099262869027427 0.00578671569419093
0.0100611360235156 0.00602418560894687
0.010214988967855 0.00615377954499711
0.0103857628114016 0.00628474253509876
0.0106324698002796 0.00640934697761716
0.0109443466598387 0.00651774253319679
0.0112152591986404 0.00674565018473741
0.0114602349411936 0.00698897405455062
0.0116782110710846 0.00704891086303856
0.0118740123318309 0.00716840848807831
0.0120803138129397 0.00736663518912733
0.012330052976041 0.00747658715144161
0.0125808892907698 0.00773593869800111
0.012730556883359 0.00778277168126592
0.0128457176846126 0.00787895739359178
0.0129991840473106 0.00803252640942554
0.013169854097257 0.00819843487481428
0.0133922631335425 0.00839860526003507
0.0136223001761351 0.00856835759079994
0.0138282104945702 0.0087361464826149
0.0141101077871993 0.00878984363536644
0.0143993730822733 0.00890351291637207
0.0146544067204734 0.00908342405126403
0.0149219461527642 0.00921256135126297
0.0151453381253194 0.00935987355502654
0.015334760666102 0.00954521953555107
0.0156419985399201 0.0096991052904182
0.0160112820813619 0.00993088417400933
0.0162781210724179 0.010062508358583
0.0166361701065585 0.0102088345737185
0.016990509371073 0.0102531872594252
0.0172332915507974 0.0104499072882742
0.017426523940348 0.0105485588645293
0.0175288243541413 0.0107328748512542
0.017782237677534 0.010859534522003
0.0180866011578672 0.0109408973557026
0.0182536491547208 0.0111371470596096
0.0184224920344096 0.0112686869570421
0.0186160168023778 0.0113615128052081
0.0188406364603306 0.0115145311476505
0.0191284170372265 0.0116746296521498
0.0193458000026212 0.0118412322825545
0.0194877021783258 0.0119523907988637
0.0196495701218591 0.0120379576053457
0.0198990949703645 0.0121448847671701
0.0202060909792482 0.0123466789310604
