unif bylength
0.000166621731793868 9.95690548139251e-15
0.000370622158646976 2.76037390944625e-12
0.00051295538981322 2.4096692169846e-11
0.000859204409588844 1.117680758711e-10
0.00116020849373009 2.39931723673598e-10
0.00131005935945677 7.58214711934111e-10
0.00147596863962404 1.84150716611556e-09
0.00194400410899302 3.77487978609917e-09
0.00227559551017647 4.87911367012121e-09
0.00246696932575921 8.01894026999246e-09
0.00270833604566906 1.20238528448942e-08
0.00286413366508928 2.11116243993651e-08
0.00303618251606899 4.14523418637715e-08
0.00318198040539176 7.18897249698279e-08
0.00340326786229561 1.0616092618608e-07
0.00355081221801221 1.64353415676936e-07
0.00393188125023754 2.39004475794221e-07
0.00405772966199507 3.77111582216767e-07
0.00424910739215373 5.23928904434488e-07
0.00444340536741751 7.52294701272749e-07
0.00458337765882197 9.32825702200091e-07
0.00492352413757575 1.22573598636842e-06
0.00517506807570358 1.68815674764993e-06
0.00551081000897831 2.17428956431269e-06
0.00556153742070872 2.85806535167252e-06
0.00578278086160329 3.4900458262751e-06
0.0060609300977868 4.30712588110452e-06
0.00629912951993107 6.66187485602054e-06
0.00653840599364395 7.00440294046258e-06
0.00664706198227737 1.0165212304158e-05
0.0069043685035774 1.24666496567533e-05
0.00710867829078794 1.43509083046382e-05
0.00736830776052364 1.62857613973636e-05
0.00761164989620489 2.04554527666015e-05
0.00766646780987816 2.37112246915866e-05
0.00791904218151058 2.70638138833669e-05
0.00806876238227181 2.92899970492198e-05
0.00834650722958845 3.38340776716043e-05
0.00850030119710423 3.83438658689089e-05
0.00877619634695099 4.19540407049003e-05
0.00924482291132913 4.66667040765587e-05
0.00962566648755181 4.87890307678258e-05
0.00974903926715547 5.33565615361039e-05
0.0100986321537441 5.85831011556601e-05
0.010326985140007 6.28051980809196e-05
0.0106274511271612 6.64059224628834e-05
0.0109614528261003 6.86259564093633e-05
0.0111173198150223 8.0287728205901e-05
0.0112723155007344 8.66047970687115e-05
0.0117110445513858 9.7009812742708e-05
0.0118616363054002 0.000106994241864432
0.0121167868203742 0.000115778252420093
0.0122104527753456 0.000125061118335996
0.0125556933491629 0.000139512051317799
0.0128359377740717 0.000148714851105662
0.0129685716561836 0.000158061864817734
0.0131945422916247 0.000164850700105409
0.013285123475847 0.000175541986005922
0.0134141171553447 0.000188870450275381
0.0135908719499694 0.00019625393893317
0.0139008418362686 0.000208088227378281
0.014113820262747 0.000225184375647069
0.0142759658452487 0.00023175763313829
0.014465278757822 0.000239313165961101
0.0145982398594816 0.000253837320403414
0.0147505539068563 0.000264063497801414
0.0150175454577681 0.000275492023812704
0.0152829868941096 0.000284749684966375
0.015479687867178 0.000292955733636539
0.0156211660888383 0.000306826644172691
0.0157989790041853 0.00031443636702547
